target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,NVL,7.6222126521914085e-06,IntegratedGradients
Erlotinib,0,,cnv,RND1,6.350531033411462e-06,IntegratedGradients
Erlotinib,0,,cnv,DEFB119,5.730097420004054e-06,IntegratedGradients
Erlotinib,0,,cnv,DEFB118,5.451636232796446e-06,IntegratedGradients
Erlotinib,0,,cnv,NCAPH,3.8047354125681858e-06,IntegratedGradients
Erlotinib,0,,cnv,ITPRIPL1,3.7610534977432177e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR320B2,6.531391610906668e-06,IntegratedGradients
Erlotinib,0,,cnv,FBXO28,9.002495928113987e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA77,8.792372899187838e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00260,8.351916644351008e-06,IntegratedGradients
Erlotinib,0,,cnv,ARF3,5.913762473830783e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC65,5.821416320333635e-06,IntegratedGradients
Erlotinib,0,,cnv,FKBP11,5.757251451971047e-06,IntegratedGradients
Erlotinib,0,,cnv,DEFB122,6.719528195659634e-06,IntegratedGradients
Erlotinib,0,,cnv,DEFB121,5.708655590364916e-06,IntegratedGradients
Erlotinib,0,,cnv,HM13,5.827618410752817e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM94,1.5284101749335928e-05,IntegratedGradients
Erlotinib,0,,cnv,TGFB3,4.8472366507399374e-05,IntegratedGradients
Erlotinib,0,,cnv,TTLL6,1.1494351713482325e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF114,1.2183244329737876e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF2B2,4.396027719661063e-05,IntegratedGradients
Erlotinib,0,,cnv,MLH3,4.585501075608601e-05,IntegratedGradients
Erlotinib,0,,cnv,ZC2HC1C,4.377641153323038e-05,IntegratedGradients
Erlotinib,0,,cnv,ACYP1,4.512208966217564e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB123,6.133550639267378e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC25A44,1.029496328285612e-05,IntegratedGradients
Erlotinib,0,,cnv,NOXRED1,4.184623772030676e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPAS39,3.977331306859008e-05,IntegratedGradients
Erlotinib,0,,cnv,HIGD1A,2.031283623212835e-05,IntegratedGradients
Erlotinib,0,,cnv,TTC24,1.2134647260421966e-05,IntegratedGradients
Erlotinib,0,,cnv,PROX2,4.108952593364179e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED8,3.936101654585698e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD15,3.922127654834016e-05,IntegratedGradients
Erlotinib,0,,cnv,TMPRSS12,9.166121505513497e-06,IntegratedGradients
Erlotinib,0,,cnv,GPATCH4,9.468272258172646e-06,IntegratedGradients
Erlotinib,0,,cnv,NAXE,1.2845039489263088e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM63A,8.036291833043356e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC9A8,9.59821786660119e-06,IntegratedGradients
Erlotinib,0,,cnv,YLPM1,4.317623328397692e-05,IntegratedGradients
Erlotinib,0,,cnv,RP9P,1.4021606743045476e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA1755,1.4933534302628887e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01913,7.087566994706198e-06,IntegratedGradients
Erlotinib,0,,cnv,GPATCH2L,4.505913886405192e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC729683,3.687116520966875e-05,IntegratedGradients
Erlotinib,0,,cnv,STRADA,3.6149652088276594e-05,IntegratedGradients
Erlotinib,0,,cnv,LIMD2,3.426525918093925e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P2,1.7883275867619856e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL19P12,1.8616530886316234e-05,IntegratedGradients
Erlotinib,0,,cnv,JAKMIP2-AS1,1.2361975122976576e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHX1,6.072409175479768e-06,IntegratedGradients
Erlotinib,0,,cnv,COA5,6.783956385151572e-06,IntegratedGradients
Erlotinib,0,,cnv,ZBTB47,2.541235422831695e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPR1,2.1032422077823302e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3196,4.941468721527472e-06,IntegratedGradients
Erlotinib,0,,cnv,NKAIN4,5.233852792690015e-06,IntegratedGradients
Erlotinib,0,,cnv,BIRC7,4.795647420708901e-06,IntegratedGradients
Erlotinib,0,,cnv,IQGAP3,1.2220969700683105e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF283,1.8295690863434542e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP9,1.5043904778393679e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC6A16,3.068556232859574e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF385D,7.475686072049995e-06,IntegratedGradients
Erlotinib,0,,cnv,VENTXP7,8.788689243565172e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM9,3.727492209902084e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNS1,1.5571075481321172e-05,IntegratedGradients
Erlotinib,0,,cnv,FUNDC2P2,1.7908596248889392e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK6,1.650569758230404e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK13,1.3757337546235755e-05,IntegratedGradients
Erlotinib,0,,cnv,KMT2D,6.112409603242096e-06,IntegratedGradients
Erlotinib,0,,cnv,PRKAG1,6.014441465382671e-06,IntegratedGradients
Erlotinib,0,,cnv,TXNDC16,2.5429658891134117e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHB6,1.5690672234269136e-05,IntegratedGradients
Erlotinib,0,,cnv,PKDCC,5.630092069235974e-06,IntegratedGradients
Erlotinib,0,,cnv,WFDC5,1.7140537747921054e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KB2,2.1496321936185327e-05,IntegratedGradients
Erlotinib,0,,cnv,CARNS1,1.834914609749545e-05,IntegratedGradients
Erlotinib,0,,cnv,ALDH3B1,2.4997486303740395e-05,IntegratedGradients
Erlotinib,0,,cnv,VEZF1,1.10537618751949e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF404,1.64188258954103e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GAT1,1.4302503781238232e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB116,4.976304621164854e-06,IntegratedGradients
Erlotinib,0,,cnv,CDK5RAP1,7.692451516151987e-06,IntegratedGradients
Erlotinib,0,,cnv,BRMS1,1.3843655837516835e-05,IntegratedGradients
Erlotinib,0,,cnv,RIN1,1.341697496506811e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KL1,4.1340340231652246e-05,IntegratedGradients
Erlotinib,0,,cnv,LYG2,7.36426688633433e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA71E,9.719637102193302e-06,IntegratedGradients
Erlotinib,0,,cnv,SNHG11,1.0652052558110923e-05,IntegratedGradients
Erlotinib,0,,cnv,RALGAPB,1.1920843656788336e-05,IntegratedGradients
Erlotinib,0,,cnv,DMAC2L,3.559817962751361e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF230,1.740766859591772e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF222,1.572260245568725e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF223,1.6777927453748565e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF284,1.852770087763183e-05,IntegratedGradients
Erlotinib,0,,cnv,SPTLC2,4.224400366335842e-05,IntegratedGradients
Erlotinib,0,,cnv,LAMB4,1.1329337386923662e-05,IntegratedGradients
Erlotinib,0,,cnv,DLST,4.1878418504480854e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC148-AS1,7.635296381612485e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC148,8.056883075160185e-06,IntegratedGradients
Erlotinib,0,,cnv,CCT6P1,1.5606394914347073e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA22,1.6511446478541335e-05,IntegratedGradients
Erlotinib,0,,cnv,MANBAL,1.1001404457001838e-05,IntegratedGradients
Erlotinib,0,,cnv,IRF2BPL,3.8746195577786244e-05,IntegratedGradients
Erlotinib,0,,cnv,UNC93B1,2.8662021374869313e-05,IntegratedGradients
Erlotinib,0,,cnv,KIR3DL3,4.864560413715062e-06,IntegratedGradients
Erlotinib,0,,cnv,YTHDF1,4.768806393714638e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR124-3,5.777840637453506e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01270,1.1224612023666569e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71A,1.0307556562416398e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG17,9.566641192765115e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA71B,1.137374845673878e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71C,1.2803433073279235e-05,IntegratedGradients
Erlotinib,0,,cnv,CD248,1.246397754175806e-05,IntegratedGradients
Erlotinib,0,,cnv,ZFP64,1.16132473876546e-05,IntegratedGradients
Erlotinib,0,,cnv,NRG2,1.8025895919707123e-05,IntegratedGradients
Erlotinib,0,,cnv,CARD8-AS1,7.757842655241503e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF678,9.699156423265623e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT72,5.531450018685012e-06,IntegratedGradients
Erlotinib,0,,cnv,CEACAM18,2.4409461944033304e-05,IntegratedGradients
Erlotinib,0,,cnv,H1FNT,6.09859305266179e-06,IntegratedGradients
Erlotinib,0,,cnv,ARF6,4.2040987046842654e-05,IntegratedGradients
Erlotinib,0,,cnv,CD33,2.606380615735646e-05,IntegratedGradients
Erlotinib,0,,cnv,GPRC5C,1.4571071498909922e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR142,1.4141707967022004e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300A,1.4199619360257387e-05,IntegratedGradients
Erlotinib,0,,cnv,TSHZ2,1.2917443969654233e-05,IntegratedGradients
Erlotinib,0,,cnv,ACVR1,9.714216835072417e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC13-AS1,2.15726964050461e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL40,2.309605737570591e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC13,2.1400721599082454e-05,IntegratedGradients
Erlotinib,0,,cnv,HHATL,2.0616151167813426e-05,IntegratedGradients
Erlotinib,0,,cnv,SUGCT,1.358760195439115e-05,IntegratedGradients
Erlotinib,0,,cnv,ACKR2,1.981468957827202e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP8B1,1.983649556367068e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF662,2.2136103418209322e-05,IntegratedGradients
Erlotinib,0,,cnv,KRBOX1,2.028763550615008e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300C,1.3036572469721267e-05,IntegratedGradients
Erlotinib,0,,cnv,C17orf77,1.3507093763485579e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300LD,1.608159569698676e-05,IntegratedGradients
Erlotinib,0,,cnv,EEF1AKNMT,1.5030450932918101e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC12,2.2512128336964357e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00174,1.8584673725712e-05,IntegratedGradients
Erlotinib,0,,cnv,C14orf39,3.1287382529162575e-05,IntegratedGradients
Erlotinib,0,,cnv,LILRP2,5.927130275466993e-06,IntegratedGradients
Erlotinib,0,,cnv,CD300LB,1.350373171848226e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB1,7.987882478347035e-06,IntegratedGradients
Erlotinib,0,,cnv,DRAM1,2.758348420784254e-05,IntegratedGradients
Erlotinib,0,,cnv,NAPEPLD,1.9034081114668203e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP5,6.260030569069864e-06,IntegratedGradients
Erlotinib,0,,cnv,NEK9,4.6967389546784e-05,IntegratedGradients
Erlotinib,0,,cnv,TCF7L1,6.153163062174424e-06,IntegratedGradients
Erlotinib,0,,cnv,SPAG9,1.073053762289972e-05,IntegratedGradients
Erlotinib,0,,cnv,PLAUR,1.8906318891510842e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB124,5.474997664769693e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB9,1.2639555794690284e-05,IntegratedGradients
Erlotinib,0,,cnv,L2HGDH,4.0114440202567e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF641,6.870038019265695e-06,IntegratedGradients
Erlotinib,0,,cnv,FRMD6-AS1,3.402401064874406e-05,IntegratedGradients
Erlotinib,0,,cnv,GNG2,2.8588162215055642e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT83,4.973157513434336e-06,IntegratedGradients
Erlotinib,0,,cnv,CXXC5,1.74167650200815e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1-AS1,1.0436107731752579e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1,9.502826091143914e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3678,1.7384998335208835e-05,IntegratedGradients
Erlotinib,0,,cnv,VASH1,4.05227993679475e-05,IntegratedGradients
Erlotinib,0,,cnv,ABLIM3,1.776875709499577e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4533,5.620083827583595e-06,IntegratedGradients
Erlotinib,0,,cnv,IFT43,4.727091007268334e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D2,1.681557387205793e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRC,9.385309607766342e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF576,1.9859921247874695e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF428,1.9350741533842857e-05,IntegratedGradients
Erlotinib,0,,cnv,SRRM5,1.5128111476541653e-05,IntegratedGradients
Erlotinib,0,,cnv,CADM4,1.8780578871532258e-05,IntegratedGradients
Erlotinib,0,,cnv,LYPD5,1.969799528486708e-05,IntegratedGradients
Erlotinib,0,,cnv,GGNBP1,1.4849354550813809e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00336,1.6548121236433058e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC47,3.597573530161141e-05,IntegratedGradients
Erlotinib,0,,cnv,SNX10,9.50225359151707e-06,IntegratedGradients
Erlotinib,0,,cnv,CELA1,4.830169144443882e-06,IntegratedGradients
Erlotinib,0,,cnv,SPATA2,1.2864159814202071e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC29A2,1.2806774217305149e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT71,4.752571955127263e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5696,1.125170068363107e-05,IntegratedGradients
Erlotinib,0,,cnv,C20orf197,4.61550273698585e-06,IntegratedGradients
Erlotinib,0,,cnv,SUPT4H1,1.0950369003841582e-05,IntegratedGradients
Erlotinib,0,,cnv,ITPR3,1.395339125142349e-05,IntegratedGradients
Erlotinib,0,,cnv,UCKL1,8.481514271157329e-06,IntegratedGradients
Erlotinib,0,,cnv,UCKL1-AS1,8.873166938455335e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAM2,1.1902387651806372e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT74,5.240462200606015e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC26A3,1.5699304430755256e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED10,4.711245990123393e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF512B,7.790303393414875e-06,IntegratedGradients
Erlotinib,0,,cnv,SAMD10,7.162727562780597e-06,IntegratedGradients
Erlotinib,0,,cnv,PRPF6,8.3419745794034e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT84,5.219621208556768e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT85,5.230769456445359e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC10,2.4486861065363026e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100129083,2.3482241768900533e-05,IntegratedGradients
Erlotinib,0,,cnv,GHRH,1.1177006575074605e-05,IntegratedGradients
Erlotinib,0,,cnv,BIN2,5.025738721124063e-06,IntegratedGradients
Erlotinib,0,,cnv,NUFIP2,2.546220592635001e-05,IntegratedGradients
Erlotinib,0,,cnv,CRYBA1,2.5315186843681847e-05,IntegratedGradients
Erlotinib,0,,cnv,POU5F1P4,1.0655870184099137e-05,IntegratedGradients
Erlotinib,0,,cnv,DENND1B,1.182793860079295e-05,IntegratedGradients
Erlotinib,0,,cnv,PRKRIP1,1.204858732073336e-05,IntegratedGradients
Erlotinib,0,,cnv,TMX1,3.641615092558139e-05,IntegratedGradients
Erlotinib,0,,cnv,RP9,1.5393987254562237e-05,IntegratedGradients
Erlotinib,0,,cnv,SIX6,3.174027603721675e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4736,1.1925049807392003e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00028,5.27803744040234e-06,IntegratedGradients
Erlotinib,0,,cnv,REM1,6.1252530257799265e-06,IntegratedGradients
Erlotinib,0,,cnv,SAMD14,2.3010141892885115e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R9B,2.512078536865138e-05,IntegratedGradients
Erlotinib,0,,cnv,HAR1B,5.01812173099132e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF226,1.3552580530595927e-05,IntegratedGradients
Erlotinib,0,,cnv,ANP32D,5.534468057416744e-06,IntegratedGradients
Erlotinib,0,,cnv,ORAI2,1.2293880440506018e-05,IntegratedGradients
Erlotinib,0,,cnv,BTBD17,1.4722623645307024e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR646HG,5.574887100705787e-06,IntegratedGradients
Erlotinib,0,,cnv,ANGEL1,4.06398344566217e-05,IntegratedGradients
Erlotinib,0,,cnv,STK32A,1.1433007544368156e-05,IntegratedGradients
Erlotinib,0,,cnv,ZHX3,1.6226294252041468e-05,IntegratedGradients
Erlotinib,0,,cnv,PLCG1,1.3190149350069728e-05,IntegratedGradients
Erlotinib,0,,cnv,APLNR,2.899047869612581e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT1,6.640451974200309e-06,IntegratedGradients
Erlotinib,0,,cnv,DDN,6.7296754889660455e-06,IntegratedGradients
Erlotinib,0,,cnv,WNT10B,6.722699294470854e-06,IntegratedGradients
Erlotinib,0,,cnv,BPI,1.1349385951549905e-05,IntegratedGradients
Erlotinib,0,,cnv,PGF,4.024155237342324e-05,IntegratedGradients
Erlotinib,0,,cnv,SNTA1,6.671755779370138e-06,IntegratedGradients
Erlotinib,0,,cnv,TGM2,1.4502714050105491e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB1B,1.2870355238947535e-05,IntegratedGradients
Erlotinib,0,,cnv,KLC2,1.296635790993582e-05,IntegratedGradients
Erlotinib,0,,cnv,MYOC,1.9562407940190366e-05,IntegratedGradients
Erlotinib,0,,cnv,MSX2P1,1.1136570805996343e-05,IntegratedGradients
Erlotinib,0,,cnv,OR4D1,1.1454633089803327e-05,IntegratedGradients
Erlotinib,0,,cnv,SMG9,2.2067301877991897e-05,IntegratedGradients
Erlotinib,0,,cnv,IRGC,2.2282668813234078e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC9,2.4575884472541032e-05,IntegratedGradients
Erlotinib,0,,cnv,CTCFL,4.6294646480153025e-06,IntegratedGradients
Erlotinib,0,,cnv,C5orf46,1.5129285169597563e-05,IntegratedGradients
Erlotinib,0,,cnv,C12orf54,4.894811133790216e-06,IntegratedGradients
Erlotinib,0,,cnv,OR8S1,4.461521708634543e-06,IntegratedGradients
Erlotinib,0,,cnv,RBM38,5.779041958097499e-06,IntegratedGradients
Erlotinib,0,,cnv,FRMD6,3.425475569139535e-05,IntegratedGradients
Erlotinib,0,,cnv,LHFPL3-AS1,2.281541719860846e-05,IntegratedGradients
Erlotinib,0,,cnv,ASH1L-AS1,1.1321988666040651e-05,IntegratedGradients
Erlotinib,0,,cnv,MFSD5,4.247773752203179e-06,IntegratedGradients
Erlotinib,0,,cnv,ESPL1,4.2387526168048414e-06,IntegratedGradients
Erlotinib,0,,cnv,GGA3,1.3489296763640762e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD4A,2.1986638397178687e-05,IntegratedGradients
Erlotinib,0,,cnv,CGRRF1,2.2415880942648705e-05,IntegratedGradients
Erlotinib,0,,cnv,GPA33,9.556265759301897e-06,IntegratedGradients
Erlotinib,0,,cnv,MAEL,1.1441440976506307e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF234,1.4618073928677055e-05,IntegratedGradients
Erlotinib,0,,cnv,CNGA3,1.1886460694229033e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPV6,1.583008675467712e-05,IntegratedGradients
Erlotinib,0,,cnv,SUDS3,1.6446789857064104e-05,IntegratedGradients
Erlotinib,0,,cnv,ILDR2,1.106757366135829e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R17,1.0137677002263733e-05,IntegratedGradients
Erlotinib,0,,cnv,LIM2,2.4107738994296954e-05,IntegratedGradients
Erlotinib,0,,cnv,C19orf84,2.265160178251871e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK14,1.5539542991547018e-05,IntegratedGradients
Erlotinib,0,,cnv,MGC16275,1.9911206710467448e-05,IntegratedGradients
Erlotinib,0,,cnv,TTYH2,1.9713067828135855e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL38,1.7861255196091876e-05,IntegratedGradients
Erlotinib,0,,cnv,PCARE,1.054248966304269e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP6,5.00511740704682e-06,IntegratedGradients
Erlotinib,0,,cnv,SOAT2,5.055209186834295e-06,IntegratedGradients
Erlotinib,0,,cnv,NRXN3,4.4767030295988944e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD89,1.146800739659398e-05,IntegratedGradients
Erlotinib,0,,cnv,CNOT11,1.071863048976915e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF149,1.1155422928034054e-05,IntegratedGradients
Erlotinib,0,,cnv,CTNNB1,7.745108395807188e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC8,2.1889938846029148e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00997,1.3857494223059727e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550B2,1.5673193932312104e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550A2,1.5291734131891945e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNRF2P1,1.3570064226360963e-05,IntegratedGradients
Erlotinib,0,,cnv,PLA2G4C,7.506215359766496e-06,IntegratedGradients
Erlotinib,0,,cnv,SH2B2,1.0109011317077022e-05,IntegratedGradients
Erlotinib,0,,cnv,NORAD,2.065182869844321e-05,IntegratedGradients
Erlotinib,0,,cnv,PODXL,1.0266267732043381e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4324,3.332402565780322e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB6,1.505217791665214e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB-AS3,1.2008895784202853e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB5,1.5855994340222207e-05,IntegratedGradients
Erlotinib,0,,cnv,PTGER2,2.5965214012756064e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF225,1.459524907058247e-05,IntegratedGradients
Erlotinib,0,,cnv,CBLL1,1.3123531338099119e-05,IntegratedGradients
Erlotinib,0,,cnv,CUEDC1,1.3734513692135173e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL38,1.779905736920595e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM65,1.752249870166771e-05,IntegratedGradients
Erlotinib,0,,cnv,EPB41L1,1.934561339082242e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK1,1.220128543698412e-05,IntegratedGradients
Erlotinib,0,,cnv,CCSAP,1.1726461239099603e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAI1,1.1655339099168829e-05,IntegratedGradients
Erlotinib,0,,cnv,INHBA-AS1,1.4588014354908146e-05,IntegratedGradients
Erlotinib,0,,cnv,PHF20,1.7700020683282933e-05,IntegratedGradients
Erlotinib,0,,cnv,EFCAB5,1.587121204578674e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF2D,1.9800808443202828e-05,IntegratedGradients
Erlotinib,0,,cnv,PRAC1,1.225738869802838e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3185,1.2496081720790483e-05,IntegratedGradients
Erlotinib,0,,cnv,PRAC2,1.2213691126473754e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB13,1.3391060275296786e-05,IntegratedGradients
Erlotinib,0,,cnv,DYRK3,1.981077913555327e-05,IntegratedGradients
Erlotinib,0,,cnv,IL19,1.7585282233842476e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100379224,1.383251530346183e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF224,1.373736111765826e-05,IntegratedGradients
Erlotinib,0,,cnv,FCF1,3.807763008048409e-05,IntegratedGradients
Erlotinib,0,,cnv,HBP1,1.1460615099705759e-05,IntegratedGradients
Erlotinib,0,,cnv,COG5,1.2453063416536719e-05,IntegratedGradients
Erlotinib,0,,cnv,PIGT,1.3576151696125632e-05,IntegratedGradients
Erlotinib,0,,cnv,ECSCR,1.9345673826826983e-05,IntegratedGradients
Erlotinib,0,,cnv,OR5AK4P,2.3497816934776966e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF480,1.5717852151205518e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR643,1.5037070831362094e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf69,2.1393684251712318e-05,IntegratedGradients
Erlotinib,0,,cnv,COL1A1,2.339130922921367e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPS23,1.3195342253852227e-05,IntegratedGradients
Erlotinib,0,,cnv,KBTBD2,1.3096280312404964e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-2,1.9025619712091673e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-1,1.682349571176753e-05,IntegratedGradients
Erlotinib,0,,cnv,METTL11B,2.0140795919155894e-05,IntegratedGradients
Erlotinib,0,,cnv,ACOX1,1.6377378714449062e-05,IntegratedGradients
Erlotinib,0,,cnv,CNTNAP2,1.2073189969704675e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC35B1,2.9131319890309513e-05,IntegratedGradients
Erlotinib,0,,cnv,PFDN5,4.079317452318787e-06,IntegratedGradients
Erlotinib,0,,cnv,SGCA,2.57099336619466e-05,IntegratedGradients
Erlotinib,0,,cnv,CREG2,9.56545078314294e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC6,2.158369971302953e-05,IntegratedGradients
Erlotinib,0,,cnv,DOK5,8.46339228562378e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC148696,2.4418271695317834e-05,IntegratedGradients
Erlotinib,0,,cnv,DOC2GP,1.782064254129158e-05,IntegratedGradients
Erlotinib,0,,cnv,NDUFV1,2.0355076583138584e-05,IntegratedGradients
Erlotinib,0,,cnv,ESRRB,4.556126591701847e-05,IntegratedGradients
Erlotinib,0,,cnv,NUP133,8.51720685637364e-06,IntegratedGradients
Erlotinib,0,,cnv,ACTA1,9.31767532339205e-06,IntegratedGradients
Erlotinib,0,,cnv,TEAD2,2.9936800852918774e-05,IntegratedGradients
Erlotinib,0,,cnv,SPRYD3,4.592469605915645e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT6A,5.199524102040828e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT5,4.736499196066468e-06,IntegratedGradients
