feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
IDH2,,,,0.04075240102527172,False
IFNA2,,,,0.058390884276673,False
IFNB1,,,,0.02885264947213257,False
IFNG,,,,0.025634280923315707,False
IGF1R,,,,0.01088577856713352,True
IGFBP5,,,,0.025420328453524356,False
IKBKB,,,,0.029431788042485273,False
IKBKE,,,,0.02765935707985194,False
IKZF1,,,,0.004722147023475792,True
IKZF3,,,,0.014724907348908928,False
IL17RD,,,,0.0029244648526172853,True
IL1A,,,,0.06779935725500705,False
IL1B,,,,0.04512136838498508,False
IL1R1,,,,0.017923544183502872,False
IL1R2,,,,0.020998857113722236,False
IL1RAP,,,,0.03928302118765875,False
IL1RN,,,,0.028945445928349453,False
IL2,,,,0.03365172728465122,False
IL21R,,,,0.030096791823279234,False
IL2RA,,,,0.020491438597806697,False
IL3,,,,0.20039795015204284,False
IL6ST,,,,0.028062345714058294,False
ILK,,,,0.016322244970087368,False
ING1,,,,0.020186570693730085,False
INHBA,,,,0.00802820913621342,True
INPP4B,,,,0.009195954235843108,True
INPP5D,,,,0.019312088906175372,False
INSR,,,,0.02288843830705766,False
INSRR,,,,0.014732974853290058,False
IRAK1,,,,0.02886701128289646,False
IRAK2,,,,0.020709757492164475,False
IRAK3,,,,0.02314058165447756,False
IRAK4,,,,0.006610927762254228,True
IRF4,,,,0.02696221239305721,False
IRS1,,,,-0.005633381384093446,True
IRS2,,,,0.01725652779763414,False
ISG15,,,,0.02553799425521153,False
ITGA10,,,,0.01790923662619808,False
ITGA5,,,,0.04275836329357982,False
ITGA7,,,,0.012030870356386277,True
ITGAV,,,,0.009872060950149869,True
ITGB1,,,,-0.0012042102267629002,True
ITGB4,,,,0.021749957502779686,False
ITGB6,,,,0.028076326638773488,False
ITGB8,,,,0.01937996180421149,False
ITIH5L,,,,0.02674579494380635,False
ITK,,,,0.020325499659480807,False
ITPR1,,,,0.0032953805624436243,True
ITPR2,,,,-0.0031246422358103838,True
JAG1,,,,0.02008834012692556,False
JAG2,,,,0.026740355513175888,False
JAK1,,,,0.025141956576884773,False
JAK2,0.0,0.001414427157001414,True,0.011993885400433486,True
JAK3,,,,0.026723271331866017,False
JARID2,,,,0.017019348025338266,False
JAZF1,,,,0.100246525441495,False
JUN,,,,0.05044074209818038,False
JUNB,,,,0.0004964551430568585,True
JUND,,,,0.03670122067634234,False
KALRN,,,,0.00878549815326538,True
KCNH2,,,,0.017454657883136295,False
KCTD14,,,,0.00021258183306463083,True
KDM5A,,,,0.02045680691668358,False
KDM5C,0.0,0.0056336673732124325,True,,
KDM6A,0.0014144271570014145,0.031561288248648865,True,0.01875278129941635,False
KDR,0.0,0.0,False,0.00929045057415509,True
KDSR,,,,0.04046349302920224,False
KIAA0802,,,,0.027347010788333424,False
KIAA1409,,,,0.006390569560948182,True
KIAA1549,,,,0.01092693045516276,True
KIAA1804,,,,0.01919885589026926,False
KIAA2022,,,,0.006903243800017709,True
KIT,0.0,0.0,False,0.009782990102854808,True
KLF6,,,,0.043310724930340085,False
KLK3,,,,0.03649331021811007,False
KLK7,,,,0.10094927638055994,False
KPNA5,,,,0.013250750752262666,False
KRAS,0.0,0.10592176174315122,True,0.0005194913219440128,True
KSR1,,,,0.012931216146935926,False
KSR2,,,,0.021988518115483507,False
KTN1,,,,0.012109337506213468,True
LAMA1,,,,0.004035122983341446,True
LAMP1,,,,0.029119513086237468,False
LASP1,,,,0.0002020986429109808,True
LATS1,,,,0.01305243177512638,False
LATS2,,,,0.010179861803562392,True
LCK,,,,0.012141934483322864,True
LCP1,,,,0.03772388382412458,False
LDHA,,,,0.012499602795624705,False
LDLR,,,,0.019514402180156414,False
LEMD1,,,,0.0003179873984049768,True
LETM2,,,,0.054438083753744385,False
LGR5,,,,0.028608770488538077,False
LHFP,,,,1.484827856704074e-05,True
LIF,,,,0.00040276847360058325,True
LIFR,,,,0.01656615663753646,False
LIMK1,,,,0.01534274675386961,False
LIMK2,,,,0.02197628889812277,False
LMNA,,,,0.003808490042324851,True
LMNB1,,,,0.029469122668038042,False
LMNB2,,,,0.02342832169070438,False
LMO1,,,,0.028964392117662382,False
LMO2,,,,0.017029638893641456,False
LMTK2,,,,0.01873999594714789,False
LMTK3,,,,0.033089696228187644,False
LNX2,,,,0.031276733158157245,False
LOC100130776,,,,0.0009163679736143609,True
LPP,,,,0.0310241499058067,False
LRGUK,,,,0.015748121500332186,False
LRP1,,,,0.00838380662410749,True
LRP1B,,,,0.007988552506041309,True
LRP2,,,,0.005010480773838774,True
LRP6,,,,0.03167348782236173,False
LRRC2,,,,0.01875940598693274,False
LRRC7,,,,0.00980037536224134,True
LRRK1,,,,0.0021335030567000185,True
LRRK2,,,,0.011286055163565758,True
LSP1,,,,0.03704053723875129,False
LTBR,,,,0.0470770826689784,False
LTK,,,,0.016984829131650246,False
LYL1,,,,0.10028380422368817,False
LYN,,,,0.0023156131541920595,True
LZTR1,,,,0.03275820581389844,False
MAF,,,,0.020440938029107427,False
MAFB,,,,0.0576698735415076,False
MAGEB16,,,,0.020783496393852543,False
MAK,,,,0.03449474807809329,False
MALT1,,,,0.03949434572737252,False
MAMDC4,,,,0.01793021299905986,False
MAML1,,,,0.011934064523000764,True
MAML2,,,,0.016641510533779012,False
MAML3,,,,-0.021982775687159183,True
MAP2K1,,,,0.020807967756105113,False
MAP2K2,,,,0.020561821706206886,False
MAP2K3,,,,0.009852642085964442,True
MAP2K4,0.0,0.019437354500322548,True,0.02817802909015011,False
MAP2K5,,,,0.001690621114335776,True
MAP2K6,,,,0.033671760931635646,False
MAP2K7,,,,0.038693510048912284,False
MAP3K1,,,,-0.008036153293537034,True
MAP3K10,,,,0.026668969768374483,False
MAP3K11,,,,0.010798938870790394,True
MAP3K12,,,,0.023409614110509114,False
MAP3K13,,,,0.01439081534254376,False
MAP3K14,,,,-0.005723422091633245,True
MAP3K2,,,,0.02263929362368081,False
MAP3K3,,,,0.014128840524130446,False
MAP3K4,,,,0.014059646978722065,False
MAP3K5,,,,0.025253923819546643,False
MAP3K6,,,,0.004530048811908205,True
MAP3K7,,,,0.01291147383453919,False
MAP3K8,,,,0.03571800934435666,False
MAP3K9,,,,0.018673185499258057,False
MAP4K1,,,,0.03275098653445569,False
MAP4K2,,,,0.024598687186786383,False
MAP4K3,,,,0.02577712180850263,False
MAP4K4,,,,0.012807971202312881,False
MAP4K5,,,,0.028651815256644217,False
MAPK1,,,,0.025600290136737272,False
MAPK10,,,,0.03439355150869338,False
MAPK11,,,,0.050995337049482184,False
MAPK12,,,,0.046960348097097475,False
MAPK13,,,,0.05780083642433653,False
MAPK14,,,,0.023931017629737518,False
MAPK15,,,,0.050715221898412495,False
MAPK3,,,,0.030257765097038418,False
MAPK4,,,,0.029654892398973193,False
MAPK6,,,,0.02736311766324423,False
MAPK7,,,,0.029830488290006747,False
MAPK8,,,,0.011341194682424028,True
MAPK8IP2,,,,0.04069664664863001,False
MAPK9,,,,0.05538657402717977,False
MAPKAPK2,,,,0.07565554094347846,False
MAPKAPK3,,,,0.045064590345898894,False
MAPKAPK5,,,,0.0162822930325663,False
MAPKBP1,,,,0.028073943508785417,False
MARK1,,,,0.015022823249614646,False
MARK2,,,,0.025379398052560634,False
MARK3,,,,-0.002377891759821506,True
MARK4,,,,0.01066446508428639,True
MAST1,,,,0.02030925443513176,False
MAST2,,,,0.008702249045817317,True
MAST3,,,,0.025158215377457896,False
MAST4,,,,0.014945449036913241,False
MASTL,,,,0.020760630128516065,False
MATK,,,,0.0674885142497991,False
MAX,,,,4.524756888714154e-05,True
MBIP,,,,0.0552781835314645,False
MCF2,,,,0.0007900379704469358,True
MCL1,,,,0.06750635104019817,False
MCM3AP,,,,0.013478544796309963,False
MCM4,,,,0.006909345704843278,True
MDM2,1.0,,False,-0.0040442241988251255,True
MDM4,,,,0.0121768599791094,True
MECOM,,,,0.01762844132809426,False
MED13L,,,,0.00273452835061967,True
MEF2A,,,,0.027949150500906645,False
MELK,,,,0.02114117925388549,False
MEN1,,,,0.010705045891212548,True
MERTK,,,,0.03374120404350536,False
MET,0.0,0.0,False,0.01628155641457217,False
MFSD2A,,,,0.01925885399884002,False
MFSD4,,,,0.08038245324737453,False
MGA,,,,0.007777182185357219,True
MGC42105,,,,0.015010069492385845,False
MIF,,,,5.112334568681481e-06,True
MINK1,,,,0.010927524440681258,True
MITF,,,,0.025901560449002978,False
MKL1,,,,0.02198314580062492,False
MKNK1,,,,0.020229675771542527,False
MKNK2,,,,9.944844007988109e-06,True
MKRN3,,,,0.018528141282777473,False
MLF1,,,,0.05022067017068611,False
MLH1,0.0,0.013963962159064952,True,0.026421906723282967,False
MLKL,,,,0.025868999102446385,False
MLL,,,,0.0018229398271540527,True
MLL3,,,,0.004341019593353048,True
MLLT1,,,,0.02604279107661242,False
MLLT10,,,,0.023467616225100903,False
MLLT11,,,,0.00016545743527646498,True
MLLT3,1.0,,False,0.007106893103339937,True
MLLT4,,,,0.013665012712055795,False
MLLT6,,,,0.01506977576970497,False
MMP1,,,,0.03686509245129837,False
MMP2,,,,0.00433457113154449,True
MMP20,,,,0.012441459297225316,False
MMP8,,,,0.002078678884344378,True
MMP9,,,,0.06200107319150787,False
MN1,,,,0.0010649140545744493,True
MNX1,,,,0.0005660440524337391,True
MOS,,,,0.06255986663430327,False
MPL,,,,0.0003603116427793819,True
MPPED2,,,,0.01658073078015686,False
MRE11A,,,,0.011596920313742778,True
MSH2,0.0,0.013963962159064952,True,0.036780589153201516,False
MSH3,,,,0.012854529654003381,False
MSH5,,,,0.03125609087658703,False
MSH6,0.0,0.011203224733642932,True,0.0010241779142578043,True
MSI2,,,,0.03767282074854406,False
MSMB,,,,0.040086139192862545,False
MSN,,,,0.055043316977319345,False
MST1R,,,,0.018115441568336603,False
MST4,,,,0.025239614786890827,False
MTCP1,,,,9.922685691734101e-06,True
MTCP1NB,,,,0.2001040190906428,False
MTMR11,,,,0.025689466569139438,False
MTOR,,,,0.002012554545205269,True
MTUS2,,,,0.01916991686687363,False
MUC1,,,,0.022353008497051775,False
MUSK,,,,0.025054365094314707,False
MUTYH,,,,0.00034464834582882784,True
MYB,,,,0.020958341924978124,False
MYBL2,,,,0.07727007027359953,False
MYC,0.0,0.0,False,0.01458163712786781,False
MYCL1,1.0,,False,0.01708554043725448,False
MYCN,1.0,,False,0.017312592155504423,False
MYD88,,,,0.011897018456828366,True
MYH1,,,,0.006177987322262498,True
MYH10,,,,0.007541409077573451,True
MYH11,,,,0.016493523048226124,False
MYH9,,,,0.010918854150904204,True
MYLK,,,,0.004057269140800982,True
MYLK2,,,,0.011548330521797564,True
MYLK3,,,,0.012745098960048752,False
MYLK4,,,,0.03405767946096992,False
MYO18B,,,,0.012153023163923148,True
MYO3A,,,,0.0029020875966259785,True
MYO3B,,,,0.024989550438117424,False
MYST2,,,,0.02273904929793369,False
MYST3,,,,0.004642635502327421,True
MYST4,,,,0.011071163482493701,True
MYT1,,,,0.011040635584642888,True
N4BP2,,,,0.014492139653193962,False
NACA,,,,0.0058491944596467515,True
NAV3,,,,0.009336363044670875,True
NBN,,,,0.02530906017005881,False
NCAM1,,,,0.01224011607700573,False
NCAPD3,,,,0.006923755801374568,True
NCKIPSD,,,,0.02252680970919757,False
NCOA1,,,,0.016061519619176234,False
NCOA2,,,,0.00993843277710825,True
NCOA3,,,,0.012912762780292356,False
NCOA4,,,,0.025691739726717927,False
NEDD8,,,,0.0004419337173990936,True
NEDD9,,,,0.009756758240009584,True
NEK1,,,,0.029027766091581274,False
NEK10,,,,0.024157562666854294,False
NEK11,,,,0.032218253799578316,False
NEK2,,,,0.026704783947897492,False
NEK3,,,,-0.0009953230094704934,True
NEK4,,,,0.012697826857104244,False
NEK5,,,,0.008875641348639609,True
NEK6,,,,0.025733290786813596,False
NEK7,,,,0.05108187372131191,False
NEK8,,,,0.032462603945170934,False
NEK9,,,,0.023455758215211602,False
NF1,0.0,0.03284035404754559,True,0.007425159104602972,True
NF2,0.0,0.03151808503391821,True,0.025287060702255688,False
NFATC1,,,,0.007981811882752777,True
NFIA,,,,0.04353051153718111,False
NFKB1,,,,0.02040274639821943,False
NFKB2,,,,0.04610514956165363,False
NFKBIA,,,,0.025431684394523476,False
NGF,,,,0.021793961093862193,False
NGFR,,,,0.04041248971281671,False
NIN,,,,0.011519363049928686,True
NIPBL,,,,0.0034981363075912166,True
NKD2,,,,0.04681664234092849,False
NKX2-1,,,,0.03373549451583532,False
NLK,,,,0.026929332669393773,False
NLRP1,,,,0.01847287370606246,False
NLRP10,,,,0.008030702676704473,True
NLRP3,,,,0.011469339152813732,True
NLRP6,,,,0.0012689063268845984,True
NONO,,,,0.02957345183791588,False
NOS2,,,,0.011717920638841996,True
NOS3,,,,0.02185531496100635,False
NOTCH1,0.0,0.022150009416158124,True,0.023623822794739364,False
NOTCH2,,,,0.01325970524329397,False
NOTCH3,,,,0.015562448114268214,False
NOTCH4,,,,0.007669689680166142,True
NOV,,,,0.028913731616645344,False
NOVA1,,,,0.05402196426160178,False
NPAT,,,,0.0022756128196884133,True
NPM1,,,,0.044965769593542856,False
NPR1,,,,0.024068007785914985,False
NPR2,,,,0.0382234293314293,False
NPRL2,,,,0.02733748980788645,False
NR1H2,,,,-0.036169994955277084,True
NR1H3,,,,0.020523201779574195,False
NR2F1,,,,0.05213079197986072,False
NR3C1,,,,0.04591918999760235,False
NR4A3,,,,0.013448199554989304,False
NRAS,0.0,0.05968241502418152,True,0.02482082385763439,False
NRBP1,,,,0.051877415985992686,False
NRBP2,,,,0.04024838475232884,False
NRK,,,,0.01428330317980293,False
NSD1,,,,0.016772778076859323,False
NTRK1,,,,0.015113120650530951,False
NTRK2,,,,0.020435255795954427,False
NTRK3,,,,0.00909646098521791,True
NTSR1,,,,0.0002994990353790379,True
NUAK1,,,,0.014717874453060968,False
NUAK2,,,,0.021448626121637924,False
NUDT10,,,,0.06774503543351562,False
NUDT11,,,,0.04046897420919609,False
NUMA1,,,,0.00919597735579491,True
NUP133,,,,0.00878519307469523,True
NUP153,,,,0.003545320734077362,True
NUP210,,,,0.013233754857256702,False
NUP214,,,,0.004103225561504596,True
NUP98,,,,0.014320747438530578,False
NYNRIN,,,,0.021798220606154634,False
OBSCN,,,,0.007384481186729877,True
ODZ1,,,,0.005686834426580769,True
OGG1,,,,5.1123345686814865e-06,True
OLFM4,,,,0.0279288087663588,False
OLIG2,,,,0.050244894867930774,False
OMD,,,,0.0003781935514713965,True
OMG,,,,0.04491429348285256,False
OR2L13,,,,0.010689401242172063,True
OR4E2,,,,0.06606461734727369,False
ORAOV1,,,,0.20035975903565692,False
ORMDL3,,,,0.08664621091663029,False
OSR1,,,,0.018923581405798914,False
OXSR1,,,,-0.009137896999043934,True
P2RX7,,,,0.034712335282120955,False
P4HB,,,,0.022762436859742566,False
PABPN1,,,,5.5628171825938335e-05,True
PAFAH1B2,,,,0.00030912768626266033,True
PAK1,,,,0.0258432269453193,False
PAK2,,,,0.03846192093878181,False
PAK3,,,,0.04522101206318895,False
PAK4,,,,0.05830699090700466,False
PAK6,,,,0.03415342921679463,False
PAK7,,,,0.024526270314188612,False
PALB2,,,,0.015496436790984619,False
PAPPA,,,,0.01112881601902855,True
PARP1,,,,0.027695955745824376,False
PARP9,,,,0.0006104457932541151,True
PASK,,,,0.01788249180530309,False
PATZ1,,,,0.03632367026100412,False
PAWR,,,,0.00015646025083851977,True
PAX3,,,,0.013909573695278775,False
PAX5,,,,0.025508545090394432,False
PAX7,,,,0.02808850756423756,False
PAX8,,,,0.025466628420353646,False
PAXIP1,,,,0.022281667652319148,False
PBK,,,,0.04510358269166179,False
PBX1,,,,0.008651354654669853,True
PCDH15,,,,0.009932057616519935,True
PCM1,,,,0.0027989631887740426,True
PCNA,,,,0.20083507390910835,False
PCP4L1,,,,0.05041813145856016,False
PCSK7,,,,0.02744173353954367,False
PDCD1,,,,0.0340394570641497,False
PDCD11,,,,0.013450574540300235,False
PDE4DIP,,,,0.01049658468732184,True
PDGFA,,,,0.03750513466069879,False
PDGFB,,,,0.03688459568837193,False
PDGFRA,0.0,0.0,False,0.020974510904033603,False
PDGFRB,,,,0.004105778289830437,True
PDIK1L,,,,0.029153393088215913,False
PDK1,,,,0.02092339009589099,False
PDK2,,,,0.03387804729461045,False
PDK3,,,,0.010257135655444036,True
PDK4,,,,0.03219583405158237,False
PDPK1,,,,0.040282512930842555,False
PDZRN4,,,,0.00824887500009842,True
PER1,,,,0.004971670969029444,True
PEX5L,,,,0.013209148693706478,False
PGAP3,,,,0.050169527620723714,False
PGGT1B,,,,0.0002892355644009636,True
PGR,,,,0.019203859821559165,False
PHF3,,,,0.020087349801115886,False
PHIP,,,,0.0035421000295731116,True
PHKG1,,,,0.04296668583316336,False
PHKG2,,,,0.02048954356492793,False
PHOX2B,,,,0.029406571589302415,False
PI4K2A,,,,0.0004979783423066843,True
PI4K2B,,,,0.015926805467162557,False
PI4KA,,,,0.020359633730851152,False
PI4KB,,,,0.018173781267520527,False
PICALM,,,,0.026551781685802765,False
PIGU,,,,0.022003452570402506,False
PIK3C2A,,,,-0.0021373272563524133,True
PIK3C2B,,,,0.009049865819097976,True
PIK3C2G,,,,0.008505734348131207,True
PIK3C3,,,,0.02679225918987443,False
PIK3CA,0.0,0.07777345925608344,True,0.013421292358720244,False
PIK3CB,,,,0.0032491830868095956,True
PIK3CD,,,,0.03545095577084607,False
PIK3CG,,,,0.020620742103263593,False
PIK3R1,0.0,0.012585596884253375,True,0.011791499636072416,True
PIK3R2,,,,0.033924585106307276,False
PIK3R4,,,,0.01653925983224142,False
PIKFYVE,,,,0.02886550018694332,False
PIM1,,,,0.06697104212535435,False
PIM2,,,,0.028971937516511337,False
PIM3,,,,0.1002755725502849,False
PINK1,,,,0.015018621140150384,False
PIP4K2A,,,,0.010627391228204983,True
PIP4K2B,,,,0.014640350951604264,False
PIP4K2C,,,,0.05088516396456431,False
PIP5K1A,,,,0.023701424756915182,False
PIP5K1B,,,,0.014939645818260006,False
PIP5K1C,,,,0.06290222080878266,False
PIP5KL1,,,,0.05042398794415271,False
PKDCC,,,,0.02061016972667549,False
PKHD1,,,,0.0059257099543903605,True
PKMYT1,,,,2.5227257825199793e-05,True
PKN1,,,,0.008813916887867902,True
PKN2,,,,0.01255922701581077,False
PKN3,,,,0.027601577455738074,False
PLAG1,,,,0.01242527497591429,False
PLAT,,,,0.035269585183478905,False
PLCB2,,,,0.01642263342056002,False
PLCG1,,,,0.007489303060884063,True
PLCG2,,,,0.0064212753850479915,True
PLD1,,,,0.016064687937318307,False
PLEKHA5,,,,0.018219381396802226,False
PLK1,,,,0.039081444150418684,False
PLK2,,,,0.0038227816797917627,True
PLK3,,,,0.017072585528821037,False
PLK4,,,,0.009816767826821093,True
PMAIP1,,,,1.990489742947247e-05,True
PML,,,,0.02358614967501908,False
PMS1,,,,0.03741230733667433,False
PMS2,,,,0.029243347891138218,False
PNCK,,,,0.03632072357809767,False
PNMT,,,,0.05772462887059939,False
PORCN,,,,0.04086261676537608,False
POU2AF1,,,,0.05176189026591499,False
POU5F1,,,,0.04532995445711601,False
POU5F1B,,,,0.012516136422384146,False
PPAPDC1B,,,,0.040184410162453554,False
PPARA,,,,0.04910004334569361,False
PPARD,,,,0.011732805505932453,True
PPARG,,,,0.018362950515946896,False
PPARGC1A,,,,0.03294454180453564,False
PPM1E,,,,0.0157179777128619,False
PPP1R3A,,,,0.012610690527588305,False
PPP2CA,,,,1.0027689579461121e-05,True
PPP3CA,,,,0.04883106771083712,False
PPP3CB,,,,0.02943728132496665,False
PPP3CC,,,,0.02284838148920519,False
PPP3R1,,,,0.0261858209495267,False
PPP3R2,,,,0.024416803166728722,False
PRAME,,,,0.009789088437259352,True
PRCC,,,,0.000994091022569298,True
PRDM16,,,,0.021439765564336202,False
PREX2,,,,0.001997656300985612,True
PRKAA1,,,,0.051065200167619874,False
PRKAA2,,,,0.010199126662836636,True
PRKACA,,,,0.03434537542216252,False
PRKACB,,,,-0.007396499413579762,True
PRKACG,,,,0.01306035988972556,False
PRKAR1A,,,,0.0017677088719165995,True
PRKAR1B,,,,0.0005557657186939206,True
PRKCA,,,,0.010147947647220691,True
PRKCB,,,,0.010023995831618634,True
PRKCD,,,,0.026031809324959392,False
PRKCE,,,,0.027262561878887624,False
PRKCG,,,,0.003771172773159996,True
PRKCH,,,,0.012056668224288242,True
PRKCI,,,,0.015288989796027837,False
PRKCQ,,,,0.030488896432105506,False
PRKCZ,,,,0.05152893106701515,False
PRKD1,,,,0.008528026489305557,True
PRKD2,,,,0.04084138209983814,False
PRKD3,,,,0.026717457734963465,False
PRKDC,,,,-0.02810676923989348,True
PRKG1,,,,0.017064286027849644,False
PRKG2,,,,0.017329322917880228,False
PRKX,,,,0.02527667977523973,False
PRPF4B,,,,0.00143496086988036,True
PRRX1,,,,0.028709532076202273,False
PSEN1,,,,0.04530107634682145,False
PSEN2,,,,0.03792016116789717,False
PSENEN,,,,0.00016101037684327385,True
PSIP1,,,,0.000854784305381787,True
PSKH1,,,,0.0227843718461421,False
PSKH2,,,,0.010944271903507993,True
PSMA4,,,,0.04008620341392742,False
PTCH1,,,,0.01702969701038226,False
PTCH2,,,,0.017552457995065888,False
PTEN,0.0,0.11854342050959449,True,0.0065418453596287306,True
PTGS2,,,,0.006713117961761363,True
PTK2,,,,0.010623264462223204,True
PTK2B,,,,0.020012252815505012,False
PTK6,,,,0.032129202879402644,False
PTK7,,,,0.028938573465384147,False
PTPN1,,,,0.031285533999555755,False
PTPN11,,,,0.000501219667789448,True
PTPN22,,,,0.0014030351578508623,True
PTPRC,,,,0.015923112330814653,False
PTPRD,,,,0.008779144649828595,True
PTPRT,,,,0.00996001402978788,True
PTPRU,,,,0.012870693818736484,False
PTTG1,,,,0.00028546978959027397,True
PXDN,,,,0.009170305462728253,True
PXK,,,,0.03322349881985674,False
PXN,,,,0.020516759234247152,False
RAB15,,,,0.10106137623617753,False
RABEP1,,,,0.031135297757957467,False
RAC1,,,,0.040329726393611764,False
RAD21,,,,0.05338993754718839,False
RAD50,,,,0.006728421249724867,True
RAD51,,,,0.00022443802724552578,True
RAD51L1,,,,0.03382102583847213,False
RAF1,,,,0.025585624643768044,False
RAG1,,,,0.026290180048305647,False
RAGE,,,,0.0427545885158856,False
RALA,,,,0.08645757331194344,False
RALB,,,,0.06514555246452076,False
RALBP1,,,,0.03636596852639764,False
RALGDS,,,,0.0006607608060353583,True
RANBP17,,,,0.03478794792222046,False
RANBP9,,,,0.04073488781656945,False
RAP1GDS1,,,,0.017885951099181938,False
RAPGEF2,,,,0.01628879339242997,False
RARA,,,,0.01528299948762561,False
RARB,,,,0.04270448277982686,False
RARG,,,,0.029907179600722394,False
RASA1,,,,0.01653108799857395,False
RASA3,,,,0.02571311261411337,False
RASGRF1,,,,0.026112602298218632,False
RASGRF2,,,,0.006797255598703512,True
RB1,0.0,0.11544209864126843,True,0.01418634546494962,False
RBBP8,,,,0.039587139659903736,False
RBL1,,,,0.018439569458578667,False
RBL2,,,,0.014705921022039025,False
RBM15,,,,0.023606538337707796,False
RBPJ,,,,0.01960582837324466,False
RCBTB2,,,,0.041370961596139344,False
RECQL4,,,,0.003491350119234393,True
REL,,,,0.019261920582541107,False
RELA,,,,0.024516665688714485,False
REM1,,,,0.01916037083655705,False
RET,,,,0.012770438172930155,False
RFC4,,,,0.04096710206859669,False
RGL1,,,,0.022866712382879132,False
RGL2,,,,0.0035052333246748738,True
RGL3,,,,0.00016658565575893778,True
RGL4,,,,0.018953547779049503,False
RGS22,,,,0.01656728133668844,False
RHEB,,,,0.00030666807915245186,True
RHOA,,,,0.031105207236426468,False
RHOH,,,,0.055751377805480444,False
RHPN2,,,,0.02161734941680761,False
RICTOR,,,,0.013114231223825304,False
RIF1,,,,0.00761479314732838,True
RIMS2,,,,0.00605689078841362,True
RIOK1,,,,0.041135361959165326,False
RIOK2,,,,0.041086164046467165,False
RIOK3,,,,0.025342514192819514,False
RIPK1,,,,0.025183070433313283,False
RIPK2,,,,0.01843433230744661,False
RIPK3,,,,0.010519675408326235,True
RIPK4,,,,0.02227991666419047,False
RNASEL,,,,0.026066084543684837,False
RNF130,,,,0.05634018785433987,False
ROBO1,,,,0.0013030265642940857,True
ROBO2,,,,0.005944905363539975,True
ROCK1,,,,0.004945716080159218,True
ROCK2,,,,-0.0015810230861984112,True
ROR1,,,,0.014307890225984228,False
ROR2,,,,0.02079263263447827,False
ROS1,,,,0.0175475844208246,False
RPGRIP1,,,,0.02009625163506493,False
RPL22,,,,0.012630060394286916,False
RPN1,,,,0.009424873066920214,True
RPS6,,,,0.029016613068541214,False
RPS6KA1,,,,0.0220158637047547,False
RPS6KA2,,,,0.020670847571905508,False
RPS6KA3,,,,0.04386819050991624,False
RPS6KA4,,,,0.0173686970003854,False
RPS6KA5,,,,0.031096665507923824,False
RPS6KA6,,,,0.02458884715328143,False
RPS6KB1,,,,0.02288214482820382,False
RPS6KB2,,,,0.01944185605265967,False
RPS6KC1,,,,0.004104862411728347,True
RPS6KL1,,,,0.043560761523882656,False
RPTOR,,,,0.018054462287865957,False
RRM2,,,,0.00026500112170344507,True
RUNX1,0.0,0.0028248474382039576,True,0.04495659635349846,False
RUNX1T1,,,,0.009809447905170845,True
RUNX2,,,,0.03708010660796269,False
RXRA,,,,0.010680192416038984,True
RYK,,,,0.024540091923271775,False
SACS,,,,0.002360532552626869,True
SBDS,,,,0.033593117900783634,False
SBK1,,,,0.04028274651713583,False
SBK2,,,,0.00046111412821691884,True
SCARA5,,,,0.03649326246354042,False
SCD,,,,0.0404339976838351,False
SCD5,,,,0.025427754551289664,False
SCRIB,,,,0.021039993497468434,False
SCYL1,,,,0.018436384741328457,False
SCYL2,,,,0.018771182204669636,False
SCYL3,,,,0.02919063706044466,False
SDCCAG8,,,,4.918041112471156e-06,True
SDHB,,,,0.0001015787767806868,True
SDHC,,,,0.040051858193947326,False
SDHD,,,,0.040248304864374466,False
SEMA3B,,,,0.034691764803829635,False
SEMA5B,,,,0.0230606182751099,False
SEPT3,,,,0.05488965621622267,False
SEPT5,,,,0.0292088363832192,False
SEPT6,,,,0.03924204129602443,False
SEPT9,,,,0.012168037074352824,True
SERPINA12,,,,0.0015064526065762423,True
SERPINB1,,,,0.04981514981872835,False
SERPINB4,,,,0.0032057932065743975,True
SET,,,,0.06064000108583298,False
SETD2,0.0,0.002824847438203958,True,,
SETDB1,,,,0.01161086469877888,True
SFPQ,,,,0.05046230905541797,False
SFRS3,,,,0.02276251584986198,False
SGK1,,,,0.06351159683327977,False
SGK196,,,,0.02987958286550227,False
SGK2,,,,0.02737213121353953,False
SGK223,,,,0.017247628954002184,False
SGK269,,,,0.008167085454402466,True
SGK3,,,,0.022155573379297914,False
SGK494,,,,0.03416331286550861,False
SH3GL1,,,,-0.003813466197457178,True
SHC1,,,,0.018600094929093165,False
SHH,,,,0.015118254757976164,False
SIK1,,,,0.03270524914582797,False
SIK2,,,,0.016303727709885755,False
SIK3,,,,0.03045686212596833,False
SIRT1,,,,0.039557527157252574,False
SIX4,,,,0.019298879086002706,False
SKIL,,,,0.01697740824014336,False
SKP2,,,,0.02836165544754293,False
SLC14A1,,,,0.029288728939868256,False
SLC22A15,,,,0.04315754052305278,False
SLC22A3,,,,0.0015134481913125926,True
SLC29A1,,,,0.02976675893219856,False
SLC45A3,,,,0.02553719975344807,False
SLC6A8,,,,0.022734744794378352,False
SLCO4A1,,,,0.017693466737633005,False
SLK,,,,0.018916774331163864,False
SMAD2,,,,0.02694538046067902,False
SMAD3,,,,0.04285338722147842,False
SMAD4,0.0,0.040689823737533604,True,0.030846379517483737,False
SMAD7,,,,0.023662567779038496,False
