target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,rna,SYN2,0.000795286359271467,IntegratedGradients
Erlotinib,0,,rna,KLF3,0.00031088164670315765,IntegratedGradients
Erlotinib,0,,rna,LRRC1,0.00040460307174325046,IntegratedGradients
Erlotinib,0,,rna,NAV3,0.0003153358212642475,IntegratedGradients
Erlotinib,0,,rna,GUCY2C,0.00018162244820028384,IntegratedGradients
Erlotinib,0,,rna,PIK3R5,0.0003807580101387045,IntegratedGradients
Erlotinib,0,,rna,CDR2L,0.00022221448350435034,IntegratedGradients
Erlotinib,0,,rna,FZD2,0.000786682934972471,IntegratedGradients
Erlotinib,0,,rna,ST6GAL1,8.591491499797194e-05,IntegratedGradients
Erlotinib,0,,rna,LPAR1,0.002051284386997667,IntegratedGradients
Erlotinib,0,,rna,CMAHP,0.0008861864774644145,IntegratedGradients
Erlotinib,0,,rna,XDH,0.0013411940592723763,IntegratedGradients
Erlotinib,0,,rna,DRAM1,0.0002531233259511804,IntegratedGradients
Erlotinib,0,,rna,ATP6V0E1,0.0004386157229460153,IntegratedGradients
Erlotinib,0,,rna,KIF1C,0.0009453010883605956,IntegratedGradients
Erlotinib,0,,rna,LAMP2,0.0019357974307050467,IntegratedGradients
Erlotinib,0,,rna,IRF5,0.0001819930641044999,IntegratedGradients
Erlotinib,0,,rna,HLX,0.0004768262939125948,IntegratedGradients
Erlotinib,0,,rna,ERBB2,0.0005218281654439764,IntegratedGradients
Erlotinib,0,,rna,EAF2,0.0013173790036932246,IntegratedGradients
Erlotinib,0,,rna,RUNX3,0.0003451460377354324,IntegratedGradients
Erlotinib,0,,rna,MYO15B,0.0005835102005495643,IntegratedGradients
Erlotinib,0,,rna,AOPEP,0.0001393477168845353,IntegratedGradients
Erlotinib,0,,rna,MYT1,0.0007361156449213964,IntegratedGradients
Erlotinib,0,,rna,DZIP1,0.00025918118435071144,IntegratedGradients
Erlotinib,0,,rna,NECTIN3,0.0008482764960462735,IntegratedGradients
Erlotinib,0,,rna,ANK1,8.209590590272375e-05,IntegratedGradients
Erlotinib,0,,rna,DENND3,0.0001409838895951318,IntegratedGradients
Erlotinib,0,,rna,TTC9,0.0021051161658799332,IntegratedGradients
Erlotinib,0,,rna,PAWR,0.00025724209854900335,IntegratedGradients
Erlotinib,0,,rna,STXBP5L,0.0001508816088405498,IntegratedGradients
Erlotinib,0,,rna,CACNA1D,0.0006914115083314099,IntegratedGradients
Erlotinib,0,,rna,FGFR4,0.00044157224710423794,IntegratedGradients
Erlotinib,0,,rna,ANXA5,8.827253580598713e-05,IntegratedGradients
Erlotinib,0,,rna,BNC1,0.00011947798303159347,IntegratedGradients
Erlotinib,0,,rna,VAMP3,0.0007067416481518471,IntegratedGradients
Erlotinib,0,,rna,SLC34A2,0.0008556115397815313,IntegratedGradients
Erlotinib,0,,rna,MARC1,0.0017560609323570779,IntegratedGradients
Erlotinib,0,,rna,NOTCH2,0.00015032506383418217,IntegratedGradients
Erlotinib,0,,rna,JAG1,0.0009196556596360898,IntegratedGradients
Erlotinib,0,,rna,ITGB6,0.00019286939157071062,IntegratedGradients
Erlotinib,0,,rna,IRF1,0.00043018337462753803,IntegratedGradients
Erlotinib,0,,rna,SCARF1,0.000304721298263435,IntegratedGradients
Erlotinib,0,,rna,TAGLN,0.0005255641043990806,IntegratedGradients
Erlotinib,0,,rna,CPSF6,0.0002980196852284044,IntegratedGradients
Erlotinib,0,,rna,AOC1,0.0007305981166588135,IntegratedGradients
Erlotinib,0,,rna,NBEAL2,0.0002843551602443022,IntegratedGradients
Erlotinib,0,,rna,TENT5A,0.00014548990833133398,IntegratedGradients
Erlotinib,0,,rna,PRELP,0.00040875951636146863,IntegratedGradients
Erlotinib,0,,rna,HSPB7,0.00016408643284454352,IntegratedGradients
Erlotinib,0,,rna,GATA2,0.0006227977504472666,IntegratedGradients
Erlotinib,0,,rna,ITPKC,0.0011187997783899365,IntegratedGradients
Erlotinib,0,,rna,MARK1,0.0005268084752618453,IntegratedGradients
Erlotinib,0,,rna,TNFRSF13B,0.0002633654095737496,IntegratedGradients
Erlotinib,0,,rna,EFHD1,0.0014097433726268527,IntegratedGradients
Erlotinib,0,,rna,DLG5,0.0004034050990468902,IntegratedGradients
Erlotinib,0,,rna,PRSS16,0.00037078389231277675,IntegratedGradients
Erlotinib,0,,rna,STEAP1,0.00031985762710483496,IntegratedGradients
Erlotinib,0,,rna,PLXNB2,0.00010976038956561519,IntegratedGradients
Erlotinib,0,,rna,TRAC,0.0003262830003887826,IntegratedGradients
Erlotinib,0,,rna,MFAP4,0.0002192380544347841,IntegratedGradients
Erlotinib,0,,rna,GDF15,0.0001840795148091085,IntegratedGradients
Erlotinib,0,,rna,LUZP1,0.00011517008576159684,IntegratedGradients
Erlotinib,0,,rna,MAFF,0.0003545665581295775,IntegratedGradients
Erlotinib,0,,rna,COL8A1,0.0004573101207679535,IntegratedGradients
Erlotinib,0,,rna,CXXC4,0.0002893643491859042,IntegratedGradients
Erlotinib,0,,rna,CD248,0.0003549645730038833,IntegratedGradients
Erlotinib,0,,rna,TMEM63A,0.0003097386464288487,IntegratedGradients
Erlotinib,0,,rna,ALDH3A1,0.001106297293146822,IntegratedGradients
Erlotinib,0,,rna,STK17B,0.0010751424800367261,IntegratedGradients
Erlotinib,0,,rna,TMEM45A,0.00038914092199349376,IntegratedGradients
Erlotinib,0,,rna,CD180,0.0004068054409948015,IntegratedGradients
Erlotinib,0,,rna,MARCKS,0.000258883164209242,IntegratedGradients
Erlotinib,0,,rna,NMI,0.0011062287209538356,IntegratedGradients
Erlotinib,0,,rna,SYNE3,0.0007773462183438827,IntegratedGradients
Erlotinib,0,,rna,MCHR1,0.00041118961662607703,IntegratedGradients
Erlotinib,0,,rna,RBMS1,0.00016010974422738284,IntegratedGradients
Erlotinib,0,,rna,SLC4A8,0.00014201029286218514,IntegratedGradients
Erlotinib,0,,rna,SPOCK1,0.0008364436082580973,IntegratedGradients
Erlotinib,0,,rna,FSD1,0.0006040994541553995,IntegratedGradients
Erlotinib,0,,rna,RNF128,0.0006372655675538708,IntegratedGradients
Erlotinib,0,,rna,FGA,0.0004551803578135707,IntegratedGradients
Erlotinib,0,,rna,KCNE4,0.0005930694119925899,IntegratedGradients
Erlotinib,0,,rna,BGN,0.0003906782977641514,IntegratedGradients
Erlotinib,0,,rna,MICAL1,0.0011310094452438948,IntegratedGradients
Erlotinib,0,,rna,RAB11FIP1,0.00047535685854714903,IntegratedGradients
Erlotinib,0,,rna,TAF5,0.00020079324851830305,IntegratedGradients
Erlotinib,0,,rna,RNASEH2B,0.0004360391894955124,IntegratedGradients
Erlotinib,0,,rna,NFATC1,0.0001204696695107726,IntegratedGradients
Erlotinib,0,,rna,DPYSL3,0.0006183332945468444,IntegratedGradients
Erlotinib,0,,rna,TFEB,9.604223536399071e-05,IntegratedGradients
Erlotinib,0,,rna,MED28,9.984610013966717e-05,IntegratedGradients
Erlotinib,0,,rna,MCFD2,0.0005875088248817579,IntegratedGradients
Erlotinib,0,,rna,TNFRSF1B,0.00011525526277554779,IntegratedGradients
Erlotinib,0,,rna,ARAP2,0.0004483910409942057,IntegratedGradients
Erlotinib,0,,rna,RYK,0.0007968760442930041,IntegratedGradients
Erlotinib,0,,rna,CPB2,0.00011742271806489147,IntegratedGradients
Erlotinib,0,,rna,LTBP2,0.0010882382038708235,IntegratedGradients
Erlotinib,0,,rna,FLNA,0.0005828842625160252,IntegratedGradients
Erlotinib,0,,rna,MCM3,0.00012039268940409481,IntegratedGradients
Erlotinib,0,,rna,ELN,5.86996313180282e-05,IntegratedGradients
Erlotinib,0,,rna,RGS20,0.0006949417799179721,IntegratedGradients
Erlotinib,0,,rna,CEMIP2,0.0006963175805461897,IntegratedGradients
Erlotinib,0,,rna,GOLGA2P5,0.0002547845453289995,IntegratedGradients
Erlotinib,0,,rna,CAVIN3,0.00046995825448498325,IntegratedGradients
Erlotinib,0,,rna,MCCC2,0.00019384468363905063,IntegratedGradients
Erlotinib,0,,rna,TACC2,0.0011728854235516853,IntegratedGradients
Erlotinib,0,,rna,KLK10,8.020174235782419e-05,IntegratedGradients
Erlotinib,0,,rna,GPNMB,0.00021395966389095995,IntegratedGradients
Erlotinib,0,,rna,PMEPA1,0.00042260990343449134,IntegratedGradients
Erlotinib,0,,rna,KCNH6,0.0004108481161368282,IntegratedGradients
Erlotinib,0,,rna,RRBP1,0.0006148018923581394,IntegratedGradients
Erlotinib,0,,rna,VRK1,0.0006405864509096686,IntegratedGradients
Erlotinib,0,,rna,GAPDHS,0.0009504984313152974,IntegratedGradients
Erlotinib,0,,rna,DOK1,0.0007789158831358745,IntegratedGradients
Erlotinib,0,,rna,OSBPL10,0.0007424410979762989,IntegratedGradients
Erlotinib,0,,rna,SLC9A3R1,0.00011157439499351802,IntegratedGradients
Erlotinib,0,,rna,TOR4A,0.0006408708897367578,IntegratedGradients
Erlotinib,0,,rna,VILL,0.0009094087668123807,IntegratedGradients
Erlotinib,0,,rna,SMPDL3B,0.0007254540149679974,IntegratedGradients
Erlotinib,0,,rna,EPB41L4B,0.00028191640762966044,IntegratedGradients
Erlotinib,0,,rna,UPB1,0.00028301195629894146,IntegratedGradients
Erlotinib,0,,rna,MBNL1,0.00017791593419257256,IntegratedGradients
Erlotinib,0,,rna,CYTH3,0.00015041989608846862,IntegratedGradients
Erlotinib,0,,rna,CLEC5A,4.694040447396539e-05,IntegratedGradients
Erlotinib,0,,rna,BEX3,0.000470780941439256,IntegratedGradients
Erlotinib,0,,rna,UBE2J1,0.0003875981688655418,IntegratedGradients
Erlotinib,0,,rna,DLC1,0.0006570529596958844,IntegratedGradients
Erlotinib,0,,rna,ECM2,7.660104577799569e-05,IntegratedGradients
Erlotinib,0,,rna,RTN1,0.0006891448376346913,IntegratedGradients
Erlotinib,0,,rna,DCC,0.000411367962254808,IntegratedGradients
Erlotinib,0,,rna,TCF7,0.0003940567137650032,IntegratedGradients
Erlotinib,0,,rna,ACTC1,0.0006262796989406177,IntegratedGradients
Erlotinib,0,,rna,PLXNB1,0.00011626049685515625,IntegratedGradients
Erlotinib,0,,rna,EDIL3,0.000515208023305933,IntegratedGradients
Erlotinib,0,,rna,DACT1,0.0010258787204257388,IntegratedGradients
Erlotinib,0,,rna,PRLR,0.000876158622178607,IntegratedGradients
Erlotinib,0,,rna,CDX1,0.0003866978421559927,IntegratedGradients
Erlotinib,0,,rna,ADRB2,0.0005531962313906551,IntegratedGradients
Erlotinib,0,,rna,CYSLTR1,0.000874440245882154,IntegratedGradients
Erlotinib,0,,rna,ZFP36L1,0.000638346192499438,IntegratedGradients
Erlotinib,0,,rna,CEP170B,0.00039709818515968936,IntegratedGradients
Erlotinib,0,,rna,EPB41L1,0.00038187008844979396,IntegratedGradients
Erlotinib,0,,rna,MR1,0.0003340095948814006,IntegratedGradients
Erlotinib,0,,rna,COL16A1,0.00015422373724865006,IntegratedGradients
Erlotinib,0,,rna,GNAI1,0.00012499534506188342,IntegratedGradients
Erlotinib,0,,rna,FGFR1,0.0009015270518256338,IntegratedGradients
Erlotinib,0,,rna,FRAT1,0.0001284744985531664,IntegratedGradients
Erlotinib,0,,rna,ESR1,0.0007955471416397118,IntegratedGradients
Erlotinib,0,,rna,FBXO41,0.00011340599417692144,IntegratedGradients
Erlotinib,0,,rna,TFPI2,0.00047758118752157377,IntegratedGradients
Erlotinib,0,,rna,PPM1E,0.00024341513765904052,IntegratedGradients
Erlotinib,0,,rna,FGF5,0.00023472428178720263,IntegratedGradients
Erlotinib,0,,rna,ERN1,0.000949244192633438,IntegratedGradients
Erlotinib,0,,rna,RREB1,0.0002645866727987588,IntegratedGradients
Erlotinib,0,,rna,MBNL3,0.0008277557440050474,IntegratedGradients
Erlotinib,0,,rna,CA12,0.0003124621887304232,IntegratedGradients
Erlotinib,0,,rna,IRF4,0.00010885045529155495,IntegratedGradients
Erlotinib,0,,rna,CD53,9.341635521091725e-05,IntegratedGradients
Erlotinib,0,,rna,CD19,0.0003222054872683837,IntegratedGradients
Erlotinib,0,,rna,SASH3,6.724708689410434e-05,IntegratedGradients
Erlotinib,0,,rna,S100B,5.2428644592372094e-05,IntegratedGradients
Erlotinib,0,,rna,AMOTL2,0.000282102752660913,IntegratedGradients
Erlotinib,0,,rna,CD37,5.827070825333275e-05,IntegratedGradients
Erlotinib,0,,rna,GMFG,8.67536314459482e-05,IntegratedGradients
Erlotinib,0,,rna,TCL1A,9.216165296771824e-05,IntegratedGradients
Erlotinib,0,,rna,SPI1,0.0002766672900315072,IntegratedGradients
Erlotinib,0,,rna,TNFRSF12A,0.00027559086619126095,IntegratedGradients
Erlotinib,0,,rna,ESRP1,0.00018718526540526618,IntegratedGradients
Erlotinib,0,,rna,MYOF,0.000984363904678732,IntegratedGradients
Erlotinib,0,,rna,PTPRC,0.0001185908805424019,IntegratedGradients
Erlotinib,0,,rna,ESRP2,0.0001314903129750316,IntegratedGradients
Erlotinib,0,,rna,CD79A,0.0005395780324555768,IntegratedGradients
Erlotinib,0,,rna,GATA1,0.00018651648209097252,IntegratedGradients
Erlotinib,0,,rna,PLP1,8.341555871816856e-05,IntegratedGradients
Erlotinib,0,,rna,TYR,3.7468229331984014e-05,IntegratedGradients
Erlotinib,0,,rna,NCKAP1L,0.00025763559569784206,IntegratedGradients
Erlotinib,0,,rna,RAB25,0.00014110227215791797,IntegratedGradients
Erlotinib,0,,rna,NCKAP1,6.760346483509745e-05,IntegratedGradients
Erlotinib,0,,rna,TJP1,0.00010895870287215998,IntegratedGradients
Erlotinib,0,,rna,MAP4K1,0.00018430467077929337,IntegratedGradients
Erlotinib,0,,rna,IKZF3,5.282388808523455e-05,IntegratedGradients
Erlotinib,0,,rna,EPS8L3,0.00013619730200459742,IntegratedGradients
Erlotinib,0,,rna,LYL1,0.000162198548511665,IntegratedGradients
Erlotinib,0,,rna,SLC45A2,0.0002564167329169186,IntegratedGradients
Erlotinib,0,,rna,EPCAM,0.00019729946473134963,IntegratedGradients
Erlotinib,0,,rna,CDS1,0.0006509667730278763,IntegratedGradients
Erlotinib,0,,rna,SPINT1,0.0003741555457530178,IntegratedGradients
Erlotinib,0,,rna,LRMP,0.0005444769542356668,IntegratedGradients
Erlotinib,0,,rna,ST14,0.00023646546726075046,IntegratedGradients
Erlotinib,0,,rna,EPHA2,0.00035507681288385703,IntegratedGradients
Erlotinib,0,,rna,NCF4,0.00011667617948667611,IntegratedGradients
Erlotinib,0,,rna,IRF6,0.000294129299749115,IntegratedGradients
Erlotinib,0,,rna,RHAG,0.00026969558887907465,IntegratedGradients
Erlotinib,0,,rna,S100A14,0.0001518868487791775,IntegratedGradients
Erlotinib,0,,rna,PRSS8,0.0010194704386550257,IntegratedGradients
Erlotinib,0,,rna,EPN3,0.0003489074895956694,IntegratedGradients
Erlotinib,0,,rna,ARHGAP15,0.0004232070608038648,IntegratedGradients
Erlotinib,0,,rna,PTPN7,7.405966456198647e-05,IntegratedGradients
Erlotinib,0,,rna,PMEL,0.00011705168443001307,IntegratedGradients
Erlotinib,0,,rna,OVOL2,0.0009181464528650904,IntegratedGradients
Erlotinib,0,,rna,CORO1A,0.00016941040843947592,IntegratedGradients
Erlotinib,0,,rna,MS4A1,6.655442216048395e-05,IntegratedGradients
Erlotinib,0,,rna,SCG3,7.863243826366695e-05,IntegratedGradients
Erlotinib,0,,rna,CDH1,0.00010406247078415105,IntegratedGradients
Erlotinib,0,,rna,C1orf116,0.0001742297420744889,IntegratedGradients
Erlotinib,0,,rna,ALAS2,0.0008101048038304346,IntegratedGradients
Erlotinib,0,,rna,RNASE2,0.0001104719318528663,IntegratedGradients
Erlotinib,0,,rna,TMEM30B,0.0001630743216431801,IntegratedGradients
Erlotinib,0,,rna,PKP3,0.0011971294057871837,IntegratedGradients
Erlotinib,0,,rna,PIK3CG,0.00012748900094934553,IntegratedGradients
Erlotinib,0,,rna,INPP5D,0.00041307628256832,IntegratedGradients
Erlotinib,0,,rna,PLEK,6.166142713515365e-05,IntegratedGradients
Erlotinib,0,,rna,ACTL6B,0.00034674628698871365,IntegratedGradients
Erlotinib,0,,rna,DCT,4.7791606602726393e-05,IntegratedGradients
Erlotinib,0,,rna,CAVIN1,0.00048345972739950694,IntegratedGradients
Erlotinib,0,,rna,JCHAIN,0.0003318009618925355,IntegratedGradients
Erlotinib,0,,rna,CPN1,0.00036998354680434627,IntegratedGradients
Erlotinib,0,,rna,MISP,0.00020944105582792075,IntegratedGradients
Erlotinib,0,,rna,WAS,0.00013813986847152992,IntegratedGradients
Erlotinib,0,,rna,ACAP1,7.799964635743594e-05,IntegratedGradients
Erlotinib,0,,rna,RUNDC3A,0.00010841227553737768,IntegratedGradients
Erlotinib,0,,rna,CDK5R2,5.325498506811337e-05,IntegratedGradients
Erlotinib,0,,rna,CD72,0.00015340486659326795,IntegratedGradients
Erlotinib,0,,rna,STAP1,0.00016024848018550387,IntegratedGradients
Erlotinib,0,,rna,CD48,8.655768689665589e-05,IntegratedGradients
Erlotinib,0,,rna,HAND2-AS1,0.00023618641872430934,IntegratedGradients
Erlotinib,0,,rna,CSF3R,0.0004327219381497834,IntegratedGradients
Erlotinib,0,,rna,MFNG,0.00013604793565540922,IntegratedGradients
Erlotinib,0,,rna,TRAF3IP3,3.9802771155482484e-05,IntegratedGradients
Erlotinib,0,,rna,CD22,0.00048270417937123464,IntegratedGradients
Erlotinib,0,,rna,DENND1C,0.00016537172669451529,IntegratedGradients
Erlotinib,0,,rna,CTSG,4.1177588687880475e-05,IntegratedGradients
Erlotinib,0,,rna,CAV2,0.00010698928384404141,IntegratedGradients
Erlotinib,0,,rna,CD3G,3.364866863601501e-05,IntegratedGradients
Erlotinib,0,,rna,MIR5195,0.00013204393015979905,IntegratedGradients
Erlotinib,0,,rna,CRIM1,0.00017977140632429714,IntegratedGradients
Erlotinib,0,,rna,PTPN14,0.0004068885041778455,IntegratedGradients
Erlotinib,0,,rna,CDH17,0.000434399615090822,IntegratedGradients
Erlotinib,0,,rna,PATJ,0.0005586403232875676,IntegratedGradients
Erlotinib,0,,rna,TRPM1,8.087713861746209e-05,IntegratedGradients
Erlotinib,0,,rna,CHGB,0.0010214368931105694,IntegratedGradients
Erlotinib,0,,rna,BLK,8.312891677799822e-05,IntegratedGradients
Erlotinib,0,,rna,HBG2,9.412474358472122e-05,IntegratedGradients
Erlotinib,0,,rna,DOK3,0.00029174909141698287,IntegratedGradients
Erlotinib,0,,rna,ITGA2B,0.00012101572359642767,IntegratedGradients
Erlotinib,0,,rna,KRT5,0.00043812033800442237,IntegratedGradients
Erlotinib,0,,rna,AIF1,9.323820643830744e-05,IntegratedGradients
Erlotinib,0,,rna,GYPA,7.757517894396773e-05,IntegratedGradients
Erlotinib,0,,rna,SOWAHC,0.00013051603862041896,IntegratedGradients
Erlotinib,0,,rna,ELAVL4,5.717439871706054e-05,IntegratedGradients
Erlotinib,0,,rna,ANXA2,0.00012260975684569512,IntegratedGradients
Erlotinib,0,,rna,RAG1,0.00028854296582618485,IntegratedGradients
Erlotinib,0,,rna,HAND2,7.203775799043148e-05,IntegratedGradients
Erlotinib,0,,rna,PRTN3,0.00016445920419035412,IntegratedGradients
Erlotinib,0,,rna,ITIH2,0.00017494755609202982,IntegratedGradients
Erlotinib,0,,rna,COL6A1,0.0006601896615761525,IntegratedGradients
Erlotinib,0,,rna,AHSG,0.0001997511614392542,IntegratedGradients
Erlotinib,0,,rna,ANKRD40CL,0.00018265384220470806,IntegratedGradients
Erlotinib,0,,rna,MMP8,0.00015963933239201492,IntegratedGradients
Erlotinib,0,,rna,CD27,8.883284279880039e-05,IntegratedGradients
Erlotinib,0,,rna,EVI2A,0.00012362506512922472,IntegratedGradients
Erlotinib,0,,rna,RNASE3,0.0001653859745251168,IntegratedGradients
Erlotinib,0,,rna,ELANE,0.00022558982665128038,IntegratedGradients
Erlotinib,0,,rna,HLA-DRA,0.0007411997289952134,IntegratedGradients
Erlotinib,0,,rna,APOC3,0.00039239314915394874,IntegratedGradients
Erlotinib,0,,rna,HLA-DPA1,0.00010379516397588268,IntegratedGradients
Erlotinib,0,,rna,KEL,0.00028428349595427984,IntegratedGradients
Erlotinib,0,,rna,APOA2,0.0003350893681500543,IntegratedGradients
Erlotinib,0,,rna,RTL8A,0.0006713283203304126,IntegratedGradients
Erlotinib,0,,rna,FCRL2,0.00011879183477167149,IntegratedGradients
Erlotinib,0,,rna,IL17RB,0.0002557428015785537,IntegratedGradients
Erlotinib,0,,rna,CD1A,0.00021888476823665357,IntegratedGradients
Erlotinib,0,,rna,EPB42,0.00022082289131930715,IntegratedGradients
Erlotinib,0,,rna,COL4A2,0.00021714337207688657,IntegratedGradients
Erlotinib,0,,rna,HBBP1,0.0002430273830640614,IntegratedGradients
Erlotinib,0,,rna,C1R,0.0010983379150049301,IntegratedGradients
Erlotinib,0,,rna,KRT6C,0.0009181895630534633,IntegratedGradients
Erlotinib,0,,rna,GYPE,6.199540556759137e-05,IntegratedGradients
Erlotinib,0,,rna,HLA-DRB1,0.000296639785530454,IntegratedGradients
Erlotinib,0,,rna,F2,0.00024934644850512183,IntegratedGradients
Erlotinib,0,,rna,S100A8,0.0005705923982201654,IntegratedGradients
Erlotinib,0,,mutation,MSH6,0.0006278351631721879,IntegratedGradients
Erlotinib,0,,mutation,KRAS,0.00032698485379467504,IntegratedGradients
Erlotinib,0,,mutation,JAK2,0.0003520950153170828,IntegratedGradients
Erlotinib,0,,mutation,TP53,0.0008965412076150383,IntegratedGradients
Erlotinib,0,,mutation,BRAF,0.00018352203082065477,IntegratedGradients
Erlotinib,0,,mutation,APC,0.0003814632689485532,IntegratedGradients
Erlotinib,0,,mutation,PTEN,0.0006515453682781558,IntegratedGradients
Erlotinib,0,,mutation,CDKN2A,0.0004056246460200117,IntegratedGradients
Erlotinib,0,,mutation,BRCA2,0.0007516745593140621,IntegratedGradients
Erlotinib,0,,mutation,TSC1,0.00026471797009643616,IntegratedGradients
Erlotinib,0,,mutation,PIK3R1,0.0003744905687017249,IntegratedGradients
Erlotinib,0,,mutation,NF1,0.0006428866083575372,IntegratedGradients
Erlotinib,0,,mutation,SMARCA4,0.00038283625285242287,IntegratedGradients
Erlotinib,0,,mutation,FBXW7,0.0005205593641483626,IntegratedGradients
Erlotinib,0,,mutation,KDM6A,0.00028699526073920563,IntegratedGradients
