target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,PAWR,0.00015606845606446268,IntegratedGradients
Erlotinib,0,,all,STXBP5L,0.0001120777490221056,IntegratedGradients
Erlotinib,0,,all,CACNA1D,0.00024232830492882849,IntegratedGradients
Erlotinib,0,,all,FGFR4,0.0003020903323286206,IntegratedGradients
Erlotinib,0,,all,ANXA5,7.51348923654581e-05,IntegratedGradients
Erlotinib,0,,all,BNC1,0.00039083631655371617,IntegratedGradients
Erlotinib,0,,all,VAMP3,0.00032519158526230727,IntegratedGradients
Erlotinib,0,,all,SLC34A2,0.0001608929618838209,IntegratedGradients
Erlotinib,0,,all,MARC1,0.0008837325961138209,IntegratedGradients
Erlotinib,0,,all,NOTCH2,0.0002207578453375098,IntegratedGradients
Erlotinib,0,,all,JAG1,0.00047103016953271187,IntegratedGradients
Erlotinib,0,,all,ITGB6,0.0003128465914365952,IntegratedGradients
Erlotinib,0,,all,IRF1,0.00018572034487356423,IntegratedGradients
Erlotinib,0,,all,SCARF1,0.0002643708699880032,IntegratedGradients
Erlotinib,0,,all,TAGLN,0.00048110704493989717,IntegratedGradients
Erlotinib,0,,all,CPSF6,0.00036059785357246357,IntegratedGradients
Erlotinib,0,,all,AOC1,0.00021993211722906168,IntegratedGradients
Erlotinib,0,,all,NBEAL2,0.0002105276858204757,IntegratedGradients
Erlotinib,0,,all,TENT5A,0.00022364105098239215,IntegratedGradients
Erlotinib,0,,all,PRELP,0.0002495881741835989,IntegratedGradients
Erlotinib,0,,all,HSPB7,0.0003395276600655497,IntegratedGradients
Erlotinib,0,,all,GATA2,0.00018260513888693637,IntegratedGradients
Erlotinib,0,,all,ITPKC,0.00040778680768459866,IntegratedGradients
Erlotinib,0,,all,MARK1,0.00024384958391942104,IntegratedGradients
Erlotinib,0,,all,TNFRSF13B,0.00018069449783362655,IntegratedGradients
Erlotinib,0,,all,EFHD1,0.0006826436156033734,IntegratedGradients
Erlotinib,0,,all,DLG5,0.0001363508030964769,IntegratedGradients
Erlotinib,0,,all,PRSS16,0.0003084898727929488,IntegratedGradients
Erlotinib,0,,all,STEAP1,0.0001363619416821709,IntegratedGradients
Erlotinib,0,,all,PLXNB2,0.00019470836760051893,IntegratedGradients
Erlotinib,0,,all,TRAC,0.00011575561631964562,IntegratedGradients
Erlotinib,0,,all,MFAP4,0.00021314135031118785,IntegratedGradients
Erlotinib,0,,all,GDF15,0.0005318475340407032,IntegratedGradients
Erlotinib,0,,all,LUZP1,0.0002580466010743493,IntegratedGradients
Erlotinib,0,,all,MAFF,0.00020246638366692036,IntegratedGradients
Erlotinib,0,,all,COL8A1,0.000259042153353401,IntegratedGradients
Erlotinib,0,,all,CXXC4,0.00011325412851012828,IntegratedGradients
Erlotinib,0,,all,CD248,0.00025486467593691396,IntegratedGradients
Erlotinib,0,,all,TMEM63A,9.711846546912936e-05,IntegratedGradients
Erlotinib,0,,all,ALDH3A1,0.0008704673713023595,IntegratedGradients
Erlotinib,0,,all,STK17B,0.00021551204135040396,IntegratedGradients
Erlotinib,0,,all,TMEM45A,0.000504098311117635,IntegratedGradients
Erlotinib,0,,all,CD180,0.00021660026448616944,IntegratedGradients
Erlotinib,0,,all,MARCKS,0.00019821242570395849,IntegratedGradients
Erlotinib,0,,all,NMI,0.0003617388880930281,IntegratedGradients
Erlotinib,0,,all,SYNE3,0.0005871088159657628,IntegratedGradients
Erlotinib,0,,all,MCHR1,0.0002945465533516891,IntegratedGradients
Erlotinib,0,,all,RBMS1,0.00037293476132410695,IntegratedGradients
Erlotinib,0,,all,SLC4A8,0.00028740696308291234,IntegratedGradients
Erlotinib,0,,all,SPOCK1,0.0005779728989013229,IntegratedGradients
Erlotinib,0,,all,FSD1,0.0005647905968922613,IntegratedGradients
Erlotinib,0,,all,RNF128,0.0002493678837712579,IntegratedGradients
Erlotinib,0,,all,FGA,0.00016345132800137574,IntegratedGradients
Erlotinib,0,,all,KCNE4,0.00028545916907279727,IntegratedGradients
Erlotinib,0,,all,BGN,0.00017997631346075403,IntegratedGradients
Erlotinib,0,,all,MICAL1,0.0007352036759745351,IntegratedGradients
Erlotinib,0,,all,RAB11FIP1,0.0005598862484129908,IntegratedGradients
Erlotinib,0,,all,TAF5,0.0001696006118099984,IntegratedGradients
Erlotinib,0,,all,RNASEH2B,0.00024030313785408262,IntegratedGradients
Erlotinib,0,,all,NFATC1,0.000523686947088623,IntegratedGradients
Erlotinib,0,,all,DPYSL3,0.00035758860506662104,IntegratedGradients
Erlotinib,0,,all,TFEB,0.0001455215156196243,IntegratedGradients
Erlotinib,0,,all,MED28,0.00012409547629891002,IntegratedGradients
Erlotinib,0,,all,MCFD2,0.0005285141341623352,IntegratedGradients
Erlotinib,0,,all,TNFRSF1B,0.00043211807220232506,IntegratedGradients
Erlotinib,0,,all,ARAP2,0.00015759125562116345,IntegratedGradients
Erlotinib,0,,all,RYK,0.00025010852714424614,IntegratedGradients
Erlotinib,0,,all,CPB2,6.941603091729469e-05,IntegratedGradients
Erlotinib,0,,all,LTBP2,0.0008322506958343457,IntegratedGradients
Erlotinib,0,,all,FLNA,0.0004575771086203878,IntegratedGradients
Erlotinib,0,,all,MCM3,0.00028314694070295126,IntegratedGradients
Erlotinib,0,,all,ELN,0.00027157812099128017,IntegratedGradients
Erlotinib,0,,all,RGS20,0.00039432403558440493,IntegratedGradients
Erlotinib,0,,all,CEMIP2,0.00020602566695732678,IntegratedGradients
Erlotinib,0,,all,GOLGA2P5,0.00010717769989813208,IntegratedGradients
Erlotinib,0,,all,CAVIN3,0.000205330516379982,IntegratedGradients
Erlotinib,0,,all,MCCC2,0.00020435996585301629,IntegratedGradients
Erlotinib,0,,all,TACC2,0.00015983634857054927,IntegratedGradients
Erlotinib,0,,all,KLK10,0.00021239286234970133,IntegratedGradients
Erlotinib,0,,all,GPNMB,0.00018552166076151163,IntegratedGradients
Erlotinib,0,,all,PMEPA1,0.00024531535309413,IntegratedGradients
Erlotinib,0,,all,KCNH6,8.150435520781178e-05,IntegratedGradients
Erlotinib,0,,all,RRBP1,0.0002083000573645253,IntegratedGradients
Erlotinib,0,,all,VRK1,0.00048149450303956124,IntegratedGradients
Erlotinib,0,,all,GAPDHS,0.0001717692641739369,IntegratedGradients
Erlotinib,0,,all,DOK1,0.0003919580299281976,IntegratedGradients
Erlotinib,0,,all,OSBPL10,0.00020665746741283544,IntegratedGradients
Erlotinib,0,,all,SLC9A3R1,0.00015121745800702335,IntegratedGradients
Erlotinib,0,,all,TOR4A,0.00021471229145518278,IntegratedGradients
Erlotinib,0,,all,VILL,0.000570841988628754,IntegratedGradients
Erlotinib,0,,all,SMPDL3B,0.00015672384235029734,IntegratedGradients
Erlotinib,0,,all,EPB41L4B,0.0002677328431006349,IntegratedGradients
Erlotinib,0,,all,UPB1,0.00026146932004976074,IntegratedGradients
Erlotinib,0,,all,MBNL1,0.0002138222662523494,IntegratedGradients
Erlotinib,0,,all,CYTH3,0.00018512831374687975,IntegratedGradients
Erlotinib,0,,all,CLEC5A,8.575231717112626e-05,IntegratedGradients
Erlotinib,0,,all,BEX3,0.0003203462630224605,IntegratedGradients
Erlotinib,0,,all,UBE2J1,0.00011710593328317405,IntegratedGradients
Erlotinib,0,,all,DLC1,0.0007472972964101709,IntegratedGradients
Erlotinib,0,,all,ECM2,0.00017542446766417164,IntegratedGradients
Erlotinib,0,,all,RTN1,0.00016157631319811856,IntegratedGradients
Erlotinib,0,,all,DCC,7.256494362007566e-05,IntegratedGradients
Erlotinib,0,,all,TCF7,0.0002474425056598781,IntegratedGradients
Erlotinib,0,,all,ACTC1,0.00013815969168508383,IntegratedGradients
Erlotinib,0,,all,PLXNB1,0.00026568757977533936,IntegratedGradients
Erlotinib,0,,all,EDIL3,0.00012146177973982113,IntegratedGradients
Erlotinib,0,,all,DACT1,0.00020092555325190262,IntegratedGradients
Erlotinib,0,,all,PRLR,0.00025290302303713835,IntegratedGradients
Erlotinib,0,,all,CDX1,0.00016764764284399957,IntegratedGradients
Erlotinib,0,,all,ADRB2,0.00026699008906001456,IntegratedGradients
Erlotinib,0,,all,CYSLTR1,0.0003723103130004566,IntegratedGradients
Erlotinib,0,,all,ZFP36L1,0.00013388208900588495,IntegratedGradients
Erlotinib,0,,all,CEP170B,0.00027777957774881735,IntegratedGradients
Erlotinib,0,,all,EPB41L1,0.0003952443142003172,IntegratedGradients
Erlotinib,0,,all,MR1,0.00023416547902016177,IntegratedGradients
Erlotinib,0,,all,COL16A1,0.00022562509691123625,IntegratedGradients
Erlotinib,0,,all,GNAI1,0.00040153154354425805,IntegratedGradients
Erlotinib,0,,all,FGFR1,0.0003793866524130858,IntegratedGradients
Erlotinib,0,,all,FRAT1,0.00025690044523928284,IntegratedGradients
Erlotinib,0,,all,ESR1,0.0002122046633144589,IntegratedGradients
Erlotinib,0,,all,FBXO41,0.00022486271057583414,IntegratedGradients
Erlotinib,0,,all,TFPI2,0.00036709196461236936,IntegratedGradients
Erlotinib,0,,all,PPM1E,0.00030454523847189325,IntegratedGradients
Erlotinib,0,,all,FGF5,0.0001457801365434896,IntegratedGradients
Erlotinib,0,,all,ERN1,0.00046005567217834615,IntegratedGradients
Erlotinib,0,,all,RREB1,0.00019440703578894753,IntegratedGradients
Erlotinib,0,,all,MBNL3,0.00038929930534988325,IntegratedGradients
Erlotinib,0,,all,CA12,0.0002381470676754456,IntegratedGradients
Erlotinib,0,,all,IRF4,7.079639576581062e-05,IntegratedGradients
Erlotinib,0,,all,CD53,0.00014204999086445496,IntegratedGradients
Erlotinib,0,,all,CD19,0.00013177559618789418,IntegratedGradients
Erlotinib,0,,all,SASH3,0.0001717402612542863,IntegratedGradients
Erlotinib,0,,all,S100B,6.634464326275303e-05,IntegratedGradients
Erlotinib,0,,all,AMOTL2,0.00032482870287877015,IntegratedGradients
Erlotinib,0,,all,CD37,0.0001805138190611137,IntegratedGradients
Erlotinib,0,,all,GMFG,0.00014804091034764256,IntegratedGradients
Erlotinib,0,,all,TCL1A,0.00013198689243486964,IntegratedGradients
Erlotinib,0,,all,SPI1,0.0001641508510949108,IntegratedGradients
Erlotinib,0,,all,TNFRSF12A,9.33645941812269e-05,IntegratedGradients
Erlotinib,0,,all,ESRP1,0.0001658893746664976,IntegratedGradients
Erlotinib,0,,all,MYOF,0.0003942603876785519,IntegratedGradients
Erlotinib,0,,all,PTPRC,0.0001444218317566262,IntegratedGradients
Erlotinib,0,,all,ESRP2,0.0001904357287723815,IntegratedGradients
Erlotinib,0,,all,CD79A,9.417578001092283e-05,IntegratedGradients
Erlotinib,0,,all,GATA1,6.936486128310202e-05,IntegratedGradients
Erlotinib,0,,all,PLP1,0.0001155061390827321,IntegratedGradients
Erlotinib,0,,all,TYR,7.855642612203742e-05,IntegratedGradients
Erlotinib,0,,all,NCKAP1L,7.935796320409363e-05,IntegratedGradients
Erlotinib,0,,all,RAB25,0.0001755793967994903,IntegratedGradients
Erlotinib,0,,all,NCKAP1,9.262762211782521e-05,IntegratedGradients
Erlotinib,0,,all,TJP1,0.00015579631361585373,IntegratedGradients
Erlotinib,0,,all,MAP4K1,7.528511203097989e-05,IntegratedGradients
Erlotinib,0,,all,IKZF3,0.00010604237154390079,IntegratedGradients
Erlotinib,0,,all,EPS8L3,0.0002603252251854509,IntegratedGradients
Erlotinib,0,,all,LYL1,0.0001423233003777273,IntegratedGradients
Erlotinib,0,,all,SLC45A2,4.4778472090064303e-05,IntegratedGradients
Erlotinib,0,,all,EPCAM,0.00012588576628674882,IntegratedGradients
Erlotinib,0,,all,CDS1,0.0005303643884557852,IntegratedGradients
Erlotinib,0,,all,SPINT1,0.00028436295275970064,IntegratedGradients
Erlotinib,0,,all,LRMP,0.0003685673550490594,IntegratedGradients
Erlotinib,0,,all,ST14,0.00034117573871009585,IntegratedGradients
Erlotinib,0,,all,EPHA2,0.0002844486629894379,IntegratedGradients
Erlotinib,0,,all,NCF4,0.00022960674667698875,IntegratedGradients
Erlotinib,0,,all,IRF6,0.00024445031807532645,IntegratedGradients
Erlotinib,0,,all,RHAG,3.2064502757098326e-05,IntegratedGradients
Erlotinib,0,,all,S100A14,0.00021960715313662025,IntegratedGradients
Erlotinib,0,,all,PRSS8,0.0004276087767885277,IntegratedGradients
Erlotinib,0,,all,EPN3,0.00013466734547921784,IntegratedGradients
Erlotinib,0,,all,ARHGAP15,0.00010370559719753843,IntegratedGradients
Erlotinib,0,,all,PTPN7,0.00022831522698831913,IntegratedGradients
Erlotinib,0,,all,PMEL,8.432684376911364e-05,IntegratedGradients
Erlotinib,0,,all,OVOL2,0.0005124492768504424,IntegratedGradients
Erlotinib,0,,all,CORO1A,0.00020393758250643104,IntegratedGradients
Erlotinib,0,,all,MS4A1,9.573641072630619e-05,IntegratedGradients
Erlotinib,0,,all,SCG3,0.00024180098988387238,IntegratedGradients
Erlotinib,0,,all,CDH1,0.0001901014023731863,IntegratedGradients
Erlotinib,0,,all,C1orf116,0.0001728924014833517,IntegratedGradients
Erlotinib,0,,all,ALAS2,0.00012155564918440504,IntegratedGradients
Erlotinib,0,,all,RNASE2,7.648605411385264e-05,IntegratedGradients
Erlotinib,0,,all,TMEM30B,0.00028080839751880066,IntegratedGradients
Erlotinib,0,,all,PKP3,0.00033839422974327106,IntegratedGradients
Erlotinib,0,,all,PIK3CG,9.875898486451461e-05,IntegratedGradients
Erlotinib,0,,all,INPP5D,0.00016726900876367978,IntegratedGradients
Erlotinib,0,,all,PLEK,0.00013982201080949542,IntegratedGradients
Erlotinib,0,,all,ACTL6B,0.00011382515772466262,IntegratedGradients
Erlotinib,0,,all,DCT,7.634065859888793e-05,IntegratedGradients
Erlotinib,0,,all,CAVIN1,0.0003678862506322689,IntegratedGradients
Erlotinib,0,,all,JCHAIN,0.00012148632248958099,IntegratedGradients
Erlotinib,0,,all,CPN1,7.639827896521986e-05,IntegratedGradients
Erlotinib,0,,all,MISP,0.00011470046339845834,IntegratedGradients
Erlotinib,0,,all,WAS,0.0003412709354804642,IntegratedGradients
Erlotinib,0,,all,ACAP1,0.00014321758550677147,IntegratedGradients
Erlotinib,0,,all,RUNDC3A,0.00011645725870349397,IntegratedGradients
Erlotinib,0,,all,CDK5R2,0.00017059354765357323,IntegratedGradients
Erlotinib,0,,all,CD72,0.00016478912572255304,IntegratedGradients
Erlotinib,0,,all,STAP1,0.00016516361838034898,IntegratedGradients
Erlotinib,0,,all,CD48,7.461009345887767e-05,IntegratedGradients
Erlotinib,0,,all,HAND2-AS1,0.000144254278346967,IntegratedGradients
Erlotinib,0,,all,CSF3R,0.00012579953957132328,IntegratedGradients
Erlotinib,0,,all,MFNG,0.0001441060114812043,IntegratedGradients
Erlotinib,0,,all,TRAF3IP3,0.00012362669426245427,IntegratedGradients
Erlotinib,0,,all,CD22,0.0001194864100162277,IntegratedGradients
Erlotinib,0,,all,DENND1C,0.0002327639372568314,IntegratedGradients
Erlotinib,0,,all,CTSG,7.543942690123601e-05,IntegratedGradients
Erlotinib,0,,all,CAV2,0.0001453820956739347,IntegratedGradients
Erlotinib,0,,all,CD3G,0.00012956662682001737,IntegratedGradients
Erlotinib,0,,all,MIR5195,9.583025124558092e-05,IntegratedGradients
Erlotinib,0,,all,CRIM1,0.0002861455628551981,IntegratedGradients
Erlotinib,0,,all,PTPN14,0.0002975499484284042,IntegratedGradients
Erlotinib,0,,all,CDH17,0.00023045058355115772,IntegratedGradients
Erlotinib,0,,all,PATJ,0.0001977668095196132,IntegratedGradients
Erlotinib,0,,all,TRPM1,0.00011052737338484799,IntegratedGradients
Erlotinib,0,,all,CHGB,0.00013398513042145598,IntegratedGradients
Erlotinib,0,,all,BLK,0.0001866533957460827,IntegratedGradients
Erlotinib,0,,all,HBG2,0.00018100790040671445,IntegratedGradients
Erlotinib,0,,all,DOK3,0.00034659766642726936,IntegratedGradients
Erlotinib,0,,all,ITGA2B,0.00014400906240953984,IntegratedGradients
Erlotinib,0,,all,KRT5,0.0002589029807589237,IntegratedGradients
Erlotinib,0,,all,AIF1,6.156594733250321e-05,IntegratedGradients
Erlotinib,0,,all,GYPA,7.288293365244446e-05,IntegratedGradients
Erlotinib,0,,all,SOWAHC,0.00015549959870241877,IntegratedGradients
Erlotinib,0,,all,ELAVL4,0.00010084559510967362,IntegratedGradients
Erlotinib,0,,all,ANXA2,0.00026961958014508965,IntegratedGradients
Erlotinib,0,,all,RAG1,8.325144122109107e-05,IntegratedGradients
Erlotinib,0,,all,HAND2,0.00019024294546820706,IntegratedGradients
Erlotinib,0,,all,PRTN3,2.9108765576072985e-05,IntegratedGradients
Erlotinib,0,,all,ITIH2,0.00012477592101915025,IntegratedGradients
Erlotinib,0,,all,COL6A1,0.0006497474415213114,IntegratedGradients
Erlotinib,0,,all,AHSG,6.961896525644094e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD40CL,0.00027190660802323146,IntegratedGradients
Erlotinib,0,,all,MMP8,9.364233092241212e-05,IntegratedGradients
Erlotinib,0,,all,CD27,0.00014137077283116455,IntegratedGradients
Erlotinib,0,,all,EVI2A,0.00016005785232895583,IntegratedGradients
Erlotinib,0,,all,RNASE3,0.00016902968316561353,IntegratedGradients
Erlotinib,0,,all,ELANE,5.9437415286702434e-05,IntegratedGradients
Erlotinib,0,,all,HLA-DRA,0.00028700675112215777,IntegratedGradients
Erlotinib,0,,all,APOC3,0.00027598661119865547,IntegratedGradients
Erlotinib,0,,all,HLA-DPA1,0.00014663215278636947,IntegratedGradients
Erlotinib,0,,all,KEL,0.00019196017638598419,IntegratedGradients
Erlotinib,0,,all,APOA2,0.00023620108256976096,IntegratedGradients
Erlotinib,0,,all,RTL8A,0.00012025913785458117,IntegratedGradients
Erlotinib,0,,all,FCRL2,0.00013847205961165922,IntegratedGradients
Erlotinib,0,,all,IL17RB,0.0002520085000791241,IntegratedGradients
Erlotinib,0,,all,CD1A,0.00019524690322633186,IntegratedGradients
Erlotinib,0,,all,EPB42,0.00018730280840494702,IntegratedGradients
Erlotinib,0,,all,COL4A2,0.00021823458433037604,IntegratedGradients
Erlotinib,0,,all,HBBP1,7.608728366205834e-05,IntegratedGradients
Erlotinib,0,,all,C1R,0.00024874236434129627,IntegratedGradients
Erlotinib,0,,all,KRT6C,0.0007787776148280224,IntegratedGradients
Erlotinib,0,,all,GYPE,0.00010618570473058061,IntegratedGradients
Erlotinib,0,,all,HLA-DRB1,0.00022822456097100935,IntegratedGradients
Erlotinib,0,,all,F2,0.00013096372117028874,IntegratedGradients
Erlotinib,0,,all,S100A8,0.0003421851463013348,IntegratedGradients
