target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,NAV1,3.0556383029273856e-05,IntegratedGradients
Erlotinib,0,,all,REV1,0.0002012541373530861,IntegratedGradients
Erlotinib,0,,all,ASIC1,3.74532681423471e-05,IntegratedGradients
Erlotinib,0,,all,SMARCD1,5.880285879144416e-05,IntegratedGradients
Erlotinib,0,,all,SYNGR4,2.9212986371634792e-05,IntegratedGradients
Erlotinib,0,,all,FGF21,6.805688514873511e-05,IntegratedGradients
Erlotinib,0,,all,FUT1,7.177681786375671e-05,IntegratedGradients
Erlotinib,0,,all,AQP6,2.8639522005177878e-05,IntegratedGradients
Erlotinib,0,,all,AQP5,3.738787023587166e-05,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,3.1322121903808055e-05,IntegratedGradients
Erlotinib,0,,all,VSTM2L,4.739786150171176e-05,IntegratedGradients
Erlotinib,0,,all,KLKP1,7.030283735861831e-05,IntegratedGradients
Erlotinib,0,,all,BCAS4,5.253918010995636e-05,IntegratedGradients
Erlotinib,0,,all,ZYX,0.00015969687358201589,IntegratedGradients
Erlotinib,0,,all,FAM131B,0.00016318901570394452,IntegratedGradients
Erlotinib,0,,all,GSTK1,0.0001701946290161833,IntegratedGradients
Erlotinib,0,,all,OR2F2,0.00014676605448608654,IntegratedGradients
Erlotinib,0,,all,PTK6,4.2664054304759044e-05,IntegratedGradients
Erlotinib,0,,all,PPDPF,4.545819198336579e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88A,2.157124381632461e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88B,2.6664084378337214e-05,IntegratedGradients
Erlotinib,0,,all,C19orf48,2.5311436730977353e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88C,2.0398104715798888e-05,IntegratedGradients
Erlotinib,0,,all,IZUMO1,4.6292776879615716e-05,IntegratedGradients
Erlotinib,0,,all,SFTPB,8.11782237922269e-05,IntegratedGradients
Erlotinib,0,,all,ATF1,8.493622482091835e-05,IntegratedGradients
Erlotinib,0,,all,TSGA10,0.0001712730068571143,IntegratedGradients
Erlotinib,0,,all,OR2A2,0.00015950968036755332,IntegratedGradients
Erlotinib,0,,all,OR2A12,0.00014863278472968493,IntegratedGradients
Erlotinib,0,,all,DNAH6,9.782219528263357e-05,IntegratedGradients
Erlotinib,0,,all,PRR12,8.918611590490241e-05,IntegratedGradients
Erlotinib,0,,all,RCN3,6.7579354445987e-05,IntegratedGradients
Erlotinib,0,,all,NOSIP,7.483208564485315e-05,IntegratedGradients
Erlotinib,0,,all,PRRG2,7.466225118688902e-05,IntegratedGradients
Erlotinib,0,,all,PPP4R1L,4.39749925979831e-05,IntegratedGradients
Erlotinib,0,,all,KRT72,3.609474445926648e-05,IntegratedGradients
Erlotinib,0,,all,IGFN1,3.10677329819949e-05,IntegratedGradients
Erlotinib,0,,all,SYS1,5.2091017500306224e-05,IntegratedGradients
Erlotinib,0,,all,LINC01869,2.6491518260892163e-05,IntegratedGradients
Erlotinib,0,,all,KLK1,2.7047365282013266e-05,IntegratedGradients
Erlotinib,0,,all,NCOA5,6.105498602555109e-05,IntegratedGradients
Erlotinib,0,,all,FMNL3,4.715611799264425e-05,IntegratedGradients
Erlotinib,0,,all,PRPF40B,4.4693084635844564e-05,IntegratedGradients
Erlotinib,0,,all,TMEM9,3.255616466850439e-05,IntegratedGradients
Erlotinib,0,,all,SUCLG1,9.746985097437167e-05,IntegratedGradients
Erlotinib,0,,all,RTN4,2.4113083914242946e-05,IntegratedGradients
Erlotinib,0,,all,MIR4782,0.00015302053644950124,IntegratedGradients
Erlotinib,0,,all,SLC35F5,0.0001489300964613634,IntegratedGradients
Erlotinib,0,,all,VAMP8,8.30056418683095e-05,IntegratedGradients
Erlotinib,0,,all,VAMP5,7.66441981061087e-05,IntegratedGradients
Erlotinib,0,,all,GNLY,9.385740826416018e-05,IntegratedGradients
Erlotinib,0,,all,KRT83,3.005905326823997e-05,IntegratedGradients
Erlotinib,0,,all,FLJ40288,0.00013108762114219226,IntegratedGradients
Erlotinib,0,,all,ALDH16A1,4.2316717357979834e-05,IntegratedGradients
Erlotinib,0,,all,RNF181,7.591625503096443e-05,IntegratedGradients
Erlotinib,0,,all,TMEM150A,7.846348792421493e-05,IntegratedGradients
Erlotinib,0,,all,USP39,8.11503191838965e-05,IntegratedGradients
Erlotinib,0,,all,C2orf68,7.88912432951499e-05,IntegratedGradients
Erlotinib,0,,all,DUSP2,6.014593459074087e-05,IntegratedGradients
Erlotinib,0,,all,STARD7,4.44699789607387e-05,IntegratedGradients
Erlotinib,0,,all,KRT71,2.3931102418239452e-05,IntegratedGradients
Erlotinib,0,,all,TTI1,5.130688470893353e-05,IntegratedGradients
Erlotinib,0,,all,PRPH,4.809917190194963e-05,IntegratedGradients
Erlotinib,0,,all,SPATS2,5.486806195532372e-05,IntegratedGradients
Erlotinib,0,,all,C1QL4,4.85661600893703e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC22,5.6035406159391535e-05,IntegratedGradients
Erlotinib,0,,all,KRT74,2.0925517917441255e-05,IntegratedGradients
Erlotinib,0,,all,FRG1BP,2.83587816805163e-05,IntegratedGradients
Erlotinib,0,,all,DNM3OS,3.922719727636144e-05,IntegratedGradients
Erlotinib,0,,all,TEX49,4.02460360394067e-05,IntegratedGradients
Erlotinib,0,,all,ATL3,3.898699363667313e-05,IntegratedGradients
Erlotinib,0,,all,ADRA2B,4.371807492296363e-05,IntegratedGradients
Erlotinib,0,,all,ASTL,4.1007847361326535e-05,IntegratedGradients
Erlotinib,0,,all,NME7,3.7247251287683334e-05,IntegratedGradients
Erlotinib,0,,all,KCNN4,3.0728205776754016e-05,IntegratedGradients
Erlotinib,0,,all,PHLDA3,3.247479874121758e-05,IntegratedGradients
Erlotinib,0,,all,STUM,3.142177819259926e-05,IntegratedGradients
Erlotinib,0,,all,MS4A12,4.332706965281455e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB6,4.674881499482765e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB2,5.907437765425757e-05,IntegratedGradients
Erlotinib,0,,all,KRT84,2.7555413944007604e-05,IntegratedGradients
Erlotinib,0,,all,KRT85,2.33830878803521e-05,IntegratedGradients
Erlotinib,0,,all,PREX1,4.5416204253816247e-05,IntegratedGradients
Erlotinib,0,,all,CD40,4.845573994228044e-05,IntegratedGradients
Erlotinib,0,,all,SYS1-DBNDD2,4.719934307370684e-05,IntegratedGradients
Erlotinib,0,,all,TP53TG5,5.604893118077877e-05,IntegratedGradients
Erlotinib,0,,all,MTVR2,4.7658463284376536e-05,IntegratedGradients
Erlotinib,0,,all,TRIM25,4.683804152640096e-05,IntegratedGradients
Erlotinib,0,,all,LIPT1,0.00019746682460194988,IntegratedGradients
Erlotinib,0,,all,MRPL30,0.00020383571663717934,IntegratedGradients
Erlotinib,0,,all,CCNT1,5.906504402033887e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD13B,3.6121693418523713e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB4,4.4218951020076975e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB3,3.617114414999152e-05,IntegratedGradients
Erlotinib,0,,all,LOC101059948,8.642165633673407e-05,IntegratedGradients
Erlotinib,0,,all,LHB,9.786406416274163e-05,IntegratedGradients
Erlotinib,0,,all,NTF4,9.092613396057521e-05,IntegratedGradients
Erlotinib,0,,all,CGB1,8.626764304687919e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-G1,9.920557116650816e-05,IntegratedGradients
Erlotinib,0,,all,CGB5,9.926583611618881e-05,IntegratedGradients
Erlotinib,0,,all,CGB8,9.741448195766896e-05,IntegratedGradients
Erlotinib,0,,all,CGB7,0.00010063397382602389,IntegratedGradients
Erlotinib,0,,all,SNAR-G2,0.0001009432554362597,IntegratedGradients
Erlotinib,0,,all,CGB3,9.400611317385972e-05,IntegratedGradients
Erlotinib,0,,all,CGB2,9.061569317864054e-05,IntegratedGradients
Erlotinib,0,,all,DGKE,5.492515681686804e-05,IntegratedGradients
Erlotinib,0,,all,EEF1A2,4.03985631052737e-05,IntegratedGradients
Erlotinib,0,,all,PKP1,3.3412110495813804e-05,IntegratedGradients
Erlotinib,0,,all,CHRNA4,4.3436102957867555e-05,IntegratedGradients
Erlotinib,0,,all,UNC50,0.00011836300946030673,IntegratedGradients
Erlotinib,0,,all,MALSU1,0.00010533138655848143,IntegratedGradients
Erlotinib,0,,all,IGF2BP3,9.074229776206685e-05,IntegratedGradients
Erlotinib,0,,all,MAPRE1,6.85843856130129e-05,IntegratedGradients
Erlotinib,0,,all,ARFGEF2,5.278454331010352e-05,IntegratedGradients
Erlotinib,0,,all,ZAP70,0.0001031199779856351,IntegratedGradients
Erlotinib,0,,all,SUN5,4.9227138873191756e-05,IntegratedGradients
Erlotinib,0,,all,PTPRT,7.721854280217467e-05,IntegratedGradients
Erlotinib,0,,all,EYA2,5.380300086770079e-05,IntegratedGradients
Erlotinib,0,,all,GIT1,3.5091053995153956e-05,IntegratedGradients
Erlotinib,0,,all,PIH1D1,3.7302902206467503e-05,IntegratedGradients
Erlotinib,0,,all,SLC17A7,3.799294050983818e-05,IntegratedGradients
Erlotinib,0,,all,MGAT4A,0.00012365152656234436,IntegratedGradients
Erlotinib,0,,all,GPNMB,9.261887962992512e-05,IntegratedGradients
Erlotinib,0,,all,LIN7B,9.490831489233766e-05,IntegratedGradients
Erlotinib,0,,all,SNRNP70,9.372627995174003e-05,IntegratedGradients
Erlotinib,0,,all,C19orf73,8.918464679787718e-05,IntegratedGradients
Erlotinib,0,,all,KCNA7,8.017759698705406e-05,IntegratedGradients
Erlotinib,0,,all,PPFIA3,9.885210740174464e-05,IntegratedGradients
Erlotinib,0,,all,YWHAB,5.1998233972280595e-05,IntegratedGradients
Erlotinib,0,,all,FAHD2CP,4.6955980506955014e-05,IntegratedGradients
Erlotinib,0,,all,SOAT2,3.658157642759868e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP6,3.900881885569956e-05,IntegratedGradients
Erlotinib,0,,all,CELA1,3.7682327899428065e-05,IntegratedGradients
Erlotinib,0,,all,CDH22,4.8202986359392326e-05,IntegratedGradients
Erlotinib,0,,all,ATP1B1,4.038111690890609e-05,IntegratedGradients
Erlotinib,0,,all,DDX23,4.6590715217727084e-05,IntegratedGradients
Erlotinib,0,,all,CACNB3,5.501229255306827e-05,IntegratedGradients
Erlotinib,0,,all,C2orf73,3.363123711166924e-05,IntegratedGradients
Erlotinib,0,,all,ARID4A,9.907938927360992e-05,IntegratedGradients
Erlotinib,0,,all,TIMM9,9.30452890431549e-05,IntegratedGradients
Erlotinib,0,,all,TOMM20L,9.627950959417605e-05,IntegratedGradients
Erlotinib,0,,all,PSMA3-AS1,0.0001023070563071257,IntegratedGradients
Erlotinib,0,,all,PSMA3,9.331392530398158e-05,IntegratedGradients
Erlotinib,0,,all,TSPYL6,2.920843909097729e-05,IntegratedGradients
Erlotinib,0,,all,GGCX,9.176450858870941e-05,IntegratedGradients
Erlotinib,0,,all,MAT2A,8.226192546599226e-05,IntegratedGradients
Erlotinib,0,,all,PARTICL,9.109516166637954e-05,IntegratedGradients
Erlotinib,0,,all,MS4A6E,4.0504889283704506e-05,IntegratedGradients
Erlotinib,0,,all,TRPM4,5.642407945033892e-05,IntegratedGradients
Erlotinib,0,,all,HRC,5.3912973019018244e-05,IntegratedGradients
Erlotinib,0,,all,ZNF335,5.133973347528169e-05,IntegratedGradients
Erlotinib,0,,all,PABPC1L,4.472977152355113e-05,IntegratedGradients
Erlotinib,0,,all,BIN2,2.822474387578435e-05,IntegratedGradients
Erlotinib,0,,all,NUPL2,9.268776002987941e-05,IntegratedGradients
Erlotinib,0,,all,RPS2P32,7.199132066102967e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1B,5.3523335250747453e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1A,5.471753556564214e-05,IntegratedGradients
Erlotinib,0,,all,PLAGL2,0.00011237971985228342,IntegratedGradients
Erlotinib,0,,all,POFUT1,0.00012285349857329715,IntegratedGradients
Erlotinib,0,,all,TSPY26P,0.00013015365063548693,IntegratedGradients
Erlotinib,0,,all,KIAA1211L,0.0001928862262593702,IntegratedGradients
Erlotinib,0,,all,DSTYK,3.8779756793903745e-05,IntegratedGradients
Erlotinib,0,,all,MITD1,0.00020065163883219473,IntegratedGradients
Erlotinib,0,,all,PCIF1,4.6188478343270246e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2B,6.911279295872304e-05,IntegratedGradients
Erlotinib,0,,all,TMEM131,0.00011298717873576072,IntegratedGradients
Erlotinib,0,,all,MIR4701,3.930951183672555e-05,IntegratedGradients
Erlotinib,0,,all,ADCY6,4.1452113594178737e-05,IntegratedGradients
Erlotinib,0,,all,ST3GAL5,8.545047182744212e-05,IntegratedGradients
Erlotinib,0,,all,OR9A2,0.00017069322868566028,IntegratedGradients
Erlotinib,0,,all,MS4A7,4.057848270111872e-05,IntegratedGradients
Erlotinib,0,,all,MS4A14,4.3093569043903316e-05,IntegratedGradients
Erlotinib,0,,all,PLTP,5.0152868320889994e-05,IntegratedGradients
Erlotinib,0,,all,PSME4,2.439221444595856e-05,IntegratedGradients
Erlotinib,0,,all,TMEM127,5.0267622452795035e-05,IntegratedGradients
Erlotinib,0,,all,STARD7-AS1,4.858958356664661e-05,IntegratedGradients
Erlotinib,0,,all,TRA2A,8.355613665832165e-05,IntegratedGradients
Erlotinib,0,,all,CTSE,5.2794580198634826e-05,IntegratedGradients
Erlotinib,0,,all,MS4A1,3.995274570012113e-05,IntegratedGradients
Erlotinib,0,,all,MATN4,5.065915808702192e-05,IntegratedGradients
Erlotinib,0,,all,RBPJL,5.124647619489935e-05,IntegratedGradients
Erlotinib,0,,all,COIL,4.8611496976035505e-05,IntegratedGradients
Erlotinib,0,,all,ASCL5,3.6885528576426494e-05,IntegratedGradients
Erlotinib,0,,all,SPRYD3,4.237409577306611e-05,IntegratedGradients
Erlotinib,0,,all,KLK4,5.608211912623367e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1C,4.960368346398528e-05,IntegratedGradients
Erlotinib,0,,all,KRT5,2.4884912011479203e-05,IntegratedGradients
Erlotinib,0,,all,KRT6A,2.6777708580689717e-05,IntegratedGradients
Erlotinib,0,,all,TNS2,3.453003051663273e-05,IntegratedGradients
Erlotinib,0,,all,LOC283335,3.94181706434351e-05,IntegratedGradients
Erlotinib,0,,all,SDC4,5.1278929216701095e-05,IntegratedGradients
Erlotinib,0,,all,LOC284950,8.277899936688823e-05,IntegratedGradients
Erlotinib,0,,all,KLK6,4.8376073626218334e-05,IntegratedGradients
Erlotinib,0,,all,KLK5,5.753243572940451e-05,IntegratedGradients
Erlotinib,0,,all,ETF1,0.00019146685774525126,IntegratedGradients
Erlotinib,0,,all,TOMM34,4.933763717117989e-05,IntegratedGradients
Erlotinib,0,,all,CTSA,4.789026738266163e-05,IntegratedGradients
Erlotinib,0,,all,UBE2C,5.264081186286824e-05,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,5.502387728640679e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM1,5.374170258409774e-05,IntegratedGradients
Erlotinib,0,,all,SPATA25,4.895564674296052e-05,IntegratedGradients
Erlotinib,0,,all,NEURL2,5.320559754021593e-05,IntegratedGradients
Erlotinib,0,,all,CACNA1S,3.361860795556068e-05,IntegratedGradients
Erlotinib,0,,all,KIF21B,2.8118894570571442e-05,IntegratedGradients
Erlotinib,0,,all,TNNT2,3.147462988276358e-05,IntegratedGradients
Erlotinib,0,,all,SNX21,5.211307692562751e-05,IntegratedGradients
Erlotinib,0,,all,ACOT8,5.112270449519704e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM3,4.6740744848766395e-05,IntegratedGradients
Erlotinib,0,,all,LAD1,3.333318439796124e-05,IntegratedGradients
Erlotinib,0,,all,TNNI1,2.9963450603217775e-05,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,3.6761380925648354e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,3.486036566147538e-05,IntegratedGradients
Erlotinib,0,,all,WFDC8,5.247959351265978e-05,IntegratedGradients
Erlotinib,0,,all,MS4A5,4.37327112016559e-05,IntegratedGradients
Erlotinib,0,,all,KSR1,5.243572738104928e-05,IntegratedGradients
Erlotinib,0,,all,CSE1L,5.0435857129054555e-05,IntegratedGradients
Erlotinib,0,,all,KRT18,4.297105948498182e-05,IntegratedGradients
Erlotinib,0,,all,ATOH8,7.647553959130976e-05,IntegratedGradients
Erlotinib,0,,all,F5,4.600793600857449e-05,IntegratedGradients
Erlotinib,0,,all,FMOD,3.349101223090055e-05,IntegratedGradients
Erlotinib,0,,all,LINC01136,3.3059931815477815e-05,IntegratedGradients
Erlotinib,0,,all,BTG2,3.5917109679250696e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN,5.0374471043775724e-05,IntegratedGradients
Erlotinib,0,,all,WFDC6,5.265794457985797e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN-WFDC6,5.4921775813383755e-05,IntegratedGradients
Erlotinib,0,,all,CCDC181,3.411821525979071e-05,IntegratedGradients
Erlotinib,0,,all,C20orf85,5.338156436410894e-05,IntegratedGradients
Erlotinib,0,,all,KRT6B,2.3294865248065132e-05,IntegratedGradients
Erlotinib,0,,all,GPD2,0.00012783270036761363,IntegratedGradients
Erlotinib,0,,all,RPRD1B,4.2107347382964945e-05,IntegratedGradients
Erlotinib,0,,all,C2orf92,0.00010308122087777858,IntegratedGradients
Erlotinib,0,,all,LRPPRC,3.59101072918393e-05,IntegratedGradients
Erlotinib,0,,all,ACTR1B,0.00010713298639085649,IntegratedGradients
Erlotinib,0,,all,BLZF1,3.669250820824287e-05,IntegratedGradients
Erlotinib,0,,all,MPP6,9.716862009900582e-05,IntegratedGradients
Erlotinib,0,,all,WFDC9,5.363753956875827e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10A,4.92382118537043e-05,IntegratedGradients
Erlotinib,0,,all,LYG1,0.00018119177098993946,IntegratedGradients
Erlotinib,0,,all,ITPKB,3.0132916498128053e-05,IntegratedGradients
Erlotinib,0,,all,SLC35C2,4.832970867151943e-05,IntegratedGradients
Erlotinib,0,,all,BRINP3,9.500514355407712e-05,IntegratedGradients
Erlotinib,0,,all,HSPA9,0.0001962661892558585,IntegratedGradients
Erlotinib,0,,all,DACT1,7.978240364648676e-05,IntegratedGradients
Erlotinib,0,,all,KRT6C,3.318900867025935e-05,IntegratedGradients
Erlotinib,0,,all,DNTTIP1,4.44656949317113e-05,IntegratedGradients
Erlotinib,0,,all,WFDC11,5.219345481987013e-05,IntegratedGradients
Erlotinib,0,,all,SPINT3,5.449122441443099e-05,IntegratedGradients
Erlotinib,0,,all,TNNC2,4.7765134917715123e-05,IntegratedGradients
Erlotinib,0,,all,TMEM143,2.3259350670134964e-05,IntegratedGradients
Erlotinib,0,,all,EMP3,2.9051609206288494e-05,IntegratedGradients
Erlotinib,0,,all,CCDC114,2.6311199617467622e-05,IntegratedGradients
Erlotinib,0,,all,WFDC3,5.012039212661792e-05,IntegratedGradients
Erlotinib,0,,all,ADIG,6.192071765583641e-05,IntegratedGradients
Erlotinib,0,,all,SNRNP200,3.895260413000245e-05,IntegratedGradients
Erlotinib,0,,all,CIAO1,4.032276431561218e-05,IntegratedGradients
Erlotinib,0,,all,ABCG8,3.5391896608760165e-05,IntegratedGradients
Erlotinib,0,,all,RASIP1,3.690739364559581e-05,IntegratedGradients
Erlotinib,0,,all,MAMSTR,4.699906689148302e-05,IntegratedGradients
Erlotinib,0,,all,SCPEP1,2.7295965865404352e-05,IntegratedGradients
Erlotinib,0,,all,RNF126P1,3.096616611446029e-05,IntegratedGradients
Erlotinib,0,,all,CDK18,4.025748840708062e-05,IntegratedGradients
Erlotinib,0,,all,SLC19A2,3.401162497824927e-05,IntegratedGradients
Erlotinib,0,,all,STAU1,5.079678927670469e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1,4.611108238111878e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,4.908888120656067e-05,IntegratedGradients
Erlotinib,0,,all,ELMO2,5.157641734409213e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA3,4.127786010615439e-05,IntegratedGradients
Erlotinib,0,,all,BUB1,0.00017432923949157997,IntegratedGradients
Erlotinib,0,,all,AKAP1,2.853692533382886e-05,IntegratedGradients
Erlotinib,0,,all,VRK2,5.230767161184119e-05,IntegratedGradients
Erlotinib,0,,all,RNF187,6.841082345223026e-05,IntegratedGradients
Erlotinib,0,,all,MIR142,4.0525110704114376e-05,IntegratedGradients
Erlotinib,0,,all,TSPOAP1-AS1,4.2734242845791126e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC22,0.00017075183056239985,IntegratedGradients
Erlotinib,0,,all,TIMM17A,3.047135329252323e-05,IntegratedGradients
Erlotinib,0,,all,RNPEP,2.957210696209169e-05,IntegratedGradients
Erlotinib,0,,all,ZNF155,2.7181346422688546e-05,IntegratedGradients
Erlotinib,0,,all,CLK2P1,9.47310099265647e-05,IntegratedGradients
Erlotinib,0,,all,CCDC126,8.818555141548305e-05,IntegratedGradients
Erlotinib,0,,all,NEK7,3.792796031729786e-05,IntegratedGradients
Erlotinib,0,,all,ADCK1,0.0001581970432121616,IntegratedGradients
Erlotinib,0,,all,MMP9,5.0623200120554107e-05,IntegratedGradients
Erlotinib,0,,all,AFF3,0.00017870801167967963,IntegratedGradients
Erlotinib,0,,all,WASH2P,0.00015361479257694166,IntegratedGradients
Erlotinib,0,,all,FAM138B,0.0001582207348266261,IntegratedGradients
Erlotinib,0,,all,DDX11L2,0.00017442803832536812,IntegratedGradients
Erlotinib,0,,all,ZNFX1,4.563884746912399e-05,IntegratedGradients
Erlotinib,0,,all,ZFAS1,5.005618915075187e-05,IntegratedGradients
Erlotinib,0,,all,NCAPH,2.5931696413060933e-05,IntegratedGradients
Erlotinib,0,,all,ITPRIPL1,2.5760570258042373e-05,IntegratedGradients
Erlotinib,0,,all,TM9SF4,0.0001487164518836975,IntegratedGradients
Erlotinib,0,,all,ATP9A,5.792704623968805e-05,IntegratedGradients
Erlotinib,0,,all,SNORA9,4.364326752584127e-05,IntegratedGradients
Erlotinib,0,,all,CCM2,4.063428512354131e-05,IntegratedGradients
Erlotinib,0,,all,SNHG15,4.6516544682666334e-05,IntegratedGradients
Erlotinib,0,,all,LIG1,2.3979813667310048e-05,IntegratedGradients
Erlotinib,0,,all,RABL2A,0.00015226486706582495,IntegratedGradients
Erlotinib,0,,all,LALBA,4.017142103813624e-05,IntegratedGradients
Erlotinib,0,,all,GGCT,0.00010324221597187841,IntegratedGradients
Erlotinib,0,,all,NOD1,8.972212691125519e-05,IntegratedGradients
Erlotinib,0,,all,GALNT5,0.00013578407257573032,IntegratedGradients
Erlotinib,0,,all,BPIFA4P,3.780987105309035e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA2,4.0008640162128765e-05,IntegratedGradients
Erlotinib,0,,all,LOC284581,5.3192388337871397e-05,IntegratedGradients
Erlotinib,0,,all,GARS-DT,9.394234625761719e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A9,5.2233124588204614e-05,IntegratedGradients
Erlotinib,0,,all,ADRB2,5.172081723327679e-05,IntegratedGradients
Erlotinib,0,,all,VENTXP7,7.826769187873731e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,3.784742559676899e-05,IntegratedGradients
Erlotinib,0,,all,ABCG5,3.50370125789638e-05,IntegratedGradients
Erlotinib,0,,all,DYNC2LI1,3.579899141281187e-05,IntegratedGradients
Erlotinib,0,,all,COA5,0.00011326270825763046,IntegratedGradients
Erlotinib,0,,all,NR5A2,3.3241958881457996e-05,IntegratedGradients
Erlotinib,0,,all,FAM221A,8.80513736212199e-05,IntegratedGradients
Erlotinib,0,,all,STK31,8.010924210837839e-05,IntegratedGradients
Erlotinib,0,,all,ATP6V1G3,6.20489779711514e-05,IntegratedGradients
Erlotinib,0,,all,WFDC13,5.1718147470369577e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10B,4.761926425649052e-05,IntegratedGradients
Erlotinib,0,,all,ZNF283,5.9035430389670124e-05,IntegratedGradients
Erlotinib,0,,all,CIPC,0.00016638227272466508,IntegratedGradients
Erlotinib,0,,all,MIR135B,4.568963780411508e-05,IntegratedGradients
Erlotinib,0,,all,DDX27,4.650603933810679e-05,IntegratedGradients
Erlotinib,0,,all,FMO3,4.616774178850584e-05,IntegratedGradients
Erlotinib,0,,all,SLC45A3,3.9377983712907315e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295A,4.6272215313095044e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295B,4.4539233348282234e-05,IntegratedGradients
Erlotinib,0,,all,DKKL1,3.277884153150871e-05,IntegratedGradients
Erlotinib,0,,all,CCDC155,2.9139193660966996e-05,IntegratedGradients
Erlotinib,0,,all,C2orf91,3.7875912039074044e-05,IntegratedGradients
Erlotinib,0,,all,MROH9,5.3133379781635164e-05,IntegratedGradients
Erlotinib,0,,all,SNW1,0.00015267537514981178,IntegratedGradients
Erlotinib,0,,all,SLIRP,0.0001439109724500781,IntegratedGradients
Erlotinib,0,,all,KIAA1147,0.00017086890530415758,IntegratedGradients
Erlotinib,0,,all,KEL,0.00018127882540304338,IntegratedGradients
Erlotinib,0,,all,LLCFC1,0.00016380820025767472,IntegratedGradients
Erlotinib,0,,all,PM20D1,5.141762632293187e-05,IntegratedGradients
Erlotinib,0,,all,MIR3194,7.324585261318515e-05,IntegratedGradients
Erlotinib,0,,all,RHOU,3.6908162636283225e-05,IntegratedGradients
Erlotinib,0,,all,ACYP2,3.983251457764686e-05,IntegratedGradients
Erlotinib,0,,all,RHEBL1,6.525750283250544e-05,IntegratedGradients
Erlotinib,0,,all,ZNF230,2.590221906037106e-05,IntegratedGradients
Erlotinib,0,,all,JKAMP,8.159621338365749e-05,IntegratedGradients
Erlotinib,0,,all,CCDC175,8.697418204011719e-05,IntegratedGradients
Erlotinib,0,,all,L3HYPDH,8.900116265411949e-05,IntegratedGradients
Erlotinib,0,,all,ZNF222,2.855604481526415e-05,IntegratedGradients
Erlotinib,0,,all,ZNF284,2.4644251976090217e-05,IntegratedGradients
Erlotinib,0,,all,ZNF223,2.732440991358784e-05,IntegratedGradients
Erlotinib,0,,all,BGLAP,5.2766419230753556e-05,IntegratedGradients
Erlotinib,0,,all,PAQR6,5.57865273288175e-05,IntegratedGradients
Erlotinib,0,,all,SMG5,5.6346700745285344e-05,IntegratedGradients
Erlotinib,0,,all,PMF1-BGLAP,5.3357647363172993e-05,IntegratedGradients
Erlotinib,0,,all,PMF1,5.2514518155434696e-05,IntegratedGradients
Erlotinib,0,,all,WEE2,0.00017147677869748418,IntegratedGradients
Erlotinib,0,,all,WEE2-AS1,0.00017300250283230713,IntegratedGradients
Erlotinib,0,,all,NRCAM,0.00023435937073900643,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,3.221753827453934e-05,IntegratedGradients
Erlotinib,0,,all,SLC12A5,5.338572664455605e-05,IntegratedGradients
Erlotinib,0,,all,ERMN,0.00014394480174219237,IntegratedGradients
Erlotinib,0,,all,ACTN3,0.0001620756460360096,IntegratedGradients
Erlotinib,0,,all,CTSF,0.00016225348639082853,IntegratedGradients
Erlotinib,0,,all,FBLN7,0.00012708737290774164,IntegratedGradients
Erlotinib,0,,all,ZNF404,3.48790707501366e-05,IntegratedGradients
Erlotinib,0,,all,GPR135,8.434004205631092e-05,IntegratedGradients
Erlotinib,0,,all,TMEM63C,0.00016645759143573528,IntegratedGradients
Erlotinib,0,,all,COX7A2L,3.46051031562023e-05,IntegratedGradients
