target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,PROM2,0.00024095350844606877,IntegratedGradients
Erlotinib,0,,all,ZFPL1,6.658732494952294e-05,IntegratedGradients
Erlotinib,0,,all,CDCA5,8.46175537141604e-05,IntegratedGradients
Erlotinib,0,,all,LINC00301,6.048338311841869e-05,IntegratedGradients
Erlotinib,0,,all,CATSPER1,7.204698232357535e-05,IntegratedGradients
Erlotinib,0,,all,CD5,5.291753438439403e-05,IntegratedGradients
Erlotinib,0,,all,GNAS,5.860254800554808e-05,IntegratedGradients
Erlotinib,0,,all,LINC00309,0.0001284512345956876,IntegratedGradients
Erlotinib,0,,all,FAU,7.133138803196334e-05,IntegratedGradients
Erlotinib,0,,all,VPS51,4.611794942536897e-05,IntegratedGradients
Erlotinib,0,,all,ZNHIT2,0.00010635603623935396,IntegratedGradients
Erlotinib,0,,all,TM7SF2,0.00011633300204888725,IntegratedGradients
Erlotinib,0,,all,TMEM262,0.00010869156914963344,IntegratedGradients
Erlotinib,0,,all,CCM2L,8.498222348131232e-05,IntegratedGradients
Erlotinib,0,,all,NCK2,0.00010353435703073098,IntegratedGradients
Erlotinib,0,,all,VPS37C,6.102865536826441e-05,IntegratedGradients
Erlotinib,0,,all,SNX32,6.049740892598052e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD20A8P,0.0002379109239831681,IntegratedGradients
Erlotinib,0,,all,OTUB1,9.865940407169187e-05,IntegratedGradients
Erlotinib,0,,all,COX8A,5.5156021366441946e-05,IntegratedGradients
Erlotinib,0,,all,LOC442028,0.0002243817310309044,IntegratedGradients
Erlotinib,0,,all,TEKT4,0.0003047844286069166,IntegratedGradients
Erlotinib,0,,all,NELFCD,5.920648762762104e-05,IntegratedGradients
Erlotinib,0,,all,XKR7,8.924075119788498e-05,IntegratedGradients
Erlotinib,0,,all,LINC00592,0.00010037973714211255,IntegratedGradients
Erlotinib,0,,all,C12orf80,7.992918951250272e-05,IntegratedGradients
Erlotinib,0,,all,TTLL9,9.845173404205718e-05,IntegratedGradients
Erlotinib,0,,all,LINC01260,6.927593850126862e-05,IntegratedGradients
Erlotinib,0,,all,FOXS1,7.358772892946549e-05,IntegratedGradients
Erlotinib,0,,all,DUSP15,8.463228056810248e-05,IntegratedGradients
Erlotinib,0,,all,MYH14,6.144811323455102e-05,IntegratedGradients
Erlotinib,0,,all,MACROD1,5.7225028886410945e-05,IntegratedGradients
Erlotinib,0,,all,LOC285000,0.00010574961252930068,IntegratedGradients
Erlotinib,0,,all,LGALSL,0.00020007776099883852,IntegratedGradients
Erlotinib,0,,all,CDH26,6.0942504835048006e-05,IntegratedGradients
Erlotinib,0,,all,PPP1R3D,3.74781257258638e-05,IntegratedGradients
Erlotinib,0,,all,FAM217B,4.6788891514251826e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506384,0.00010997255569446109,IntegratedGradients
Erlotinib,0,,all,HNRNPA0,6.021730587473641e-05,IntegratedGradients
Erlotinib,0,,all,ACTR2,0.0001785376831078315,IntegratedGradients
Erlotinib,0,,all,CAPN1,0.00011060830526843527,IntegratedGradients
Erlotinib,0,,all,MIR298,9.78777474855258e-05,IntegratedGradients
Erlotinib,0,,all,GNAS-AS1,8.705991431854138e-05,IntegratedGradients
Erlotinib,0,,all,MIR296,9.59369114525079e-05,IntegratedGradients
Erlotinib,0,,all,SLC22A20P,0.00011045666372836513,IntegratedGradients
Erlotinib,0,,all,GDAP1L1,7.075820828882362e-05,IntegratedGradients
Erlotinib,0,,all,IGF2BP1,6.583364984082537e-05,IntegratedGradients
Erlotinib,0,,all,FAM95A,0.00018968146981257,IntegratedGradients
Erlotinib,0,,all,APCDD1L-DT,9.874667604349089e-05,IntegratedGradients
Erlotinib,0,,all,SPRED2,0.00018662129721537513,IntegratedGradients
Erlotinib,0,,all,SPDYC,0.00012664036548834276,IntegratedGradients
Erlotinib,0,,all,SLC5A7,0.00015459151748099413,IntegratedGradients
Erlotinib,0,,all,R3HDML,6.831104553945184e-05,IntegratedGradients
Erlotinib,0,,all,HNF4A,9.925745885224002e-05,IntegratedGradients
Erlotinib,0,,all,FITM2,6.487684258286014e-05,IntegratedGradients
Erlotinib,0,,all,RTN3,8.725745810773017e-05,IntegratedGradients
Erlotinib,0,,all,PHACTR3,6.979594583808086e-05,IntegratedGradients
Erlotinib,0,,all,MCRS1,6.616492062932483e-05,IntegratedGradients
Erlotinib,0,,all,FAM186B,4.98024774391826e-05,IntegratedGradients
Erlotinib,0,,all,KCNH3,6.774551794852028e-05,IntegratedGradients
Erlotinib,0,,all,PTPRVP,0.00012296581671676946,IntegratedGradients
Erlotinib,0,,all,SULT1C3,0.00011756300991048523,IntegratedGradients
Erlotinib,0,,all,NUCB1,9.081795648144682e-05,IntegratedGradients
Erlotinib,0,,all,NR1H2,4.502863053023681e-05,IntegratedGradients
Erlotinib,0,,all,KCNC3,4.8052715756009034e-05,IntegratedGradients
Erlotinib,0,,all,NAPSB,5.6325525708988874e-05,IntegratedGradients
Erlotinib,0,,all,CTSZ,8.678804898083607e-05,IntegratedGradients
Erlotinib,0,,all,PPP1R12B,6.775856103683117e-05,IntegratedGradients
Erlotinib,0,,all,UBE2T,4.24203067531252e-05,IntegratedGradients
Erlotinib,0,,all,PSD4,0.00016179651837774608,IntegratedGradients
Erlotinib,0,,all,FAM209A,0.00013750919229128252,IntegratedGradients
Erlotinib,0,,all,FAM209B,0.0001386844307691186,IntegratedGradients
Erlotinib,0,,all,SULT1C2,0.00014745943848395814,IntegratedGradients
Erlotinib,0,,all,APCDD1L,7.756381829272835e-05,IntegratedGradients
Erlotinib,0,,all,SERINC3,5.058157668130604e-05,IntegratedGradients
Erlotinib,0,,all,PKIG,9.286268575120596e-05,IntegratedGradients
Erlotinib,0,,all,TTPAL,3.8991545777780046e-05,IntegratedGradients
Erlotinib,0,,all,OCSTAMP,8.170287086547096e-05,IntegratedGradients
Erlotinib,0,,all,RTF2,0.00015294617190658537,IntegratedGradients
Erlotinib,0,,all,GCNT7,9.766424079899025e-05,IntegratedGradients
Erlotinib,0,,all,KLHL3,9.921330296701026e-05,IntegratedGradients
Erlotinib,0,,all,TUBB1,6.577225076109446e-05,IntegratedGradients
Erlotinib,0,,all,ATP5F1E,4.308693344567986e-05,IntegratedGradients
Erlotinib,0,,all,SLMO2-ATP5E,4.075890111220375e-05,IntegratedGradients
Erlotinib,0,,all,PRELID3B,6.486328345896369e-05,IntegratedGradients
Erlotinib,0,,all,MYLK2,8.960570568294342e-05,IntegratedGradients
Erlotinib,0,,all,LOC100335030,7.777393362455684e-05,IntegratedGradients
Erlotinib,0,,all,ZNF334,0.00013209447088102468,IntegratedGradients
Erlotinib,0,,all,SYCP2,4.53497133838214e-05,IntegratedGradients
Erlotinib,0,,all,AURKA,0.00013642735774812808,IntegratedGradients
Erlotinib,0,,all,CASS4,0.000143428326694222,IntegratedGradients
Erlotinib,0,,all,CSTF1,0.00017522765810217602,IntegratedGradients
Erlotinib,0,,all,WISP2,5.5437804437549035e-05,IntegratedGradients
Erlotinib,0,,all,FAM210B,6.829484081146136e-05,IntegratedGradients
Erlotinib,0,,all,TSKS,0.00015861076031260598,IntegratedGradients
Erlotinib,0,,all,AP2A1,0.0001268710194103516,IntegratedGradients
Erlotinib,0,,all,MS4A4A,0.00010648484660030239,IntegratedGradients
Erlotinib,0,,all,NMS,6.531240847748641e-05,IntegratedGradients
Erlotinib,0,,all,EDN3,6.548165966948396e-05,IntegratedGradients
Erlotinib,0,,all,KCNK15,7.419987716196536e-05,IntegratedGradients
Erlotinib,0,,all,RIMS4,6.264140771582864e-05,IntegratedGradients
Erlotinib,0,,all,IZUMO2,7.54699848734407e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-D,9.041065917044468e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-B2,5.2616067295747946e-05,IntegratedGradients
Erlotinib,0,,all,GPR37L1,6.685730652989947e-05,IntegratedGradients
Erlotinib,0,,all,ARL8A,8.868026919450346e-05,IntegratedGradients
Erlotinib,0,,all,PTPN7,0.00012975876246882113,IntegratedGradients
Erlotinib,0,,all,ZNF663P,0.00015734093605995352,IntegratedGradients
Erlotinib,0,,all,MKRN7P,0.00015152088847752022,IntegratedGradients
Erlotinib,0,,all,ERLEC1,0.00021236529652635496,IntegratedGradients
Erlotinib,0,,all,MIR3682,0.00019622418562010595,IntegratedGradients
Erlotinib,0,,all,GPR75,0.00013176731448073654,IntegratedGradients
Erlotinib,0,,all,RAB22A,8.706039754319773e-05,IntegratedGradients
Erlotinib,0,,all,CFAP36,9.430024678082146e-05,IntegratedGradients
Erlotinib,0,,all,PPP4R3B,0.00013715896335463832,IntegratedGradients
Erlotinib,0,,all,STX16,5.7227785728974105e-05,IntegratedGradients
Erlotinib,0,,all,NPEPL1,8.849284423300946e-05,IntegratedGradients
Erlotinib,0,,all,JPH2,7.72806905956086e-05,IntegratedGradients
Erlotinib,0,,all,MS4A13,5.582126079560228e-05,IntegratedGradients
Erlotinib,0,,all,ZNF473,6.468725690135494e-05,IntegratedGradients
Erlotinib,0,,all,VAPB,0.00011593437695192252,IntegratedGradients
Erlotinib,0,,all,OSER1,3.884781993700175e-05,IntegratedGradients
Erlotinib,0,,all,GMEB2,3.541142850729137e-05,IntegratedGradients
Erlotinib,0,,all,MAL,0.00018660167011775428,IntegratedGradients
Erlotinib,0,,all,CPT1C,0.000110988733994543,IntegratedGradients
Erlotinib,0,,all,ADM5,0.00012559137931662668,IntegratedGradients
Erlotinib,0,,all,MIR5088,0.00015934887391159223,IntegratedGradients
Erlotinib,0,,all,PRMT1,9.696732280631131e-05,IntegratedGradients
Erlotinib,0,,all,CHAC2,0.00023033729627071123,IntegratedGradients
Erlotinib,0,,all,CHST10,5.8171400924116235e-05,IntegratedGradients
Erlotinib,0,,all,CLHC1,0.00016438497202247773,IntegratedGradients
Erlotinib,0,,all,ADA,7.321125143032311e-05,IntegratedGradients
Erlotinib,0,,all,BCAT2,8.351616942856449e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHA4,7.609726363996351e-05,IntegratedGradients
Erlotinib,0,,all,HSD17B14,0.00010670602234306021,IntegratedGradients
Erlotinib,0,,all,HELZ2,8.147018721201724e-05,IntegratedGradients
Erlotinib,0,,all,RNF103,8.249675481191771e-05,IntegratedGradients
Erlotinib,0,,all,LINC01829,0.00010686545284116775,IntegratedGradients
Erlotinib,0,,all,ADNP,5.267709839058827e-05,IntegratedGradients
Erlotinib,0,,all,PELI1,6.84642795292867e-05,IntegratedGradients
Erlotinib,0,,all,MIR3646,7.74122873923926e-05,IntegratedGradients
Erlotinib,0,,all,RPLP0P2,7.626002685530985e-05,IntegratedGradients
Erlotinib,0,,all,SNF8,0.000103686862499878,IntegratedGradients
Erlotinib,0,,all,UBE2Z,0.0001104794503100011,IntegratedGradients
Erlotinib,0,,all,OSER1-DT,5.353032084987169e-05,IntegratedGradients
Erlotinib,0,,all,C2orf49,0.0001403482777340355,IntegratedGradients
Erlotinib,0,,all,FHL2,0.00011635442063393296,IntegratedGradients
Erlotinib,0,,all,STMN3,8.134151892844028e-05,IntegratedGradients
Erlotinib,0,,all,ATL3,8.459168001418657e-05,IntegratedGradients
Erlotinib,0,,all,KDM3A,6.64701316303106e-05,IntegratedGradients
Erlotinib,0,,all,SULT1C4,0.0001537126379348596,IntegratedGradients
Erlotinib,0,,all,NPHP1,0.0001355530001309042,IntegratedGradients
Erlotinib,0,,all,LONRF2,9.984457690612562e-05,IntegratedGradients
Erlotinib,0,,all,LINC00303,4.808198322539397e-05,IntegratedGradients
Erlotinib,0,,all,RIPOR3,6.26664219648487e-05,IntegratedGradients
Erlotinib,0,,all,MIR645,6.260346938586153e-05,IntegratedGradients
Erlotinib,0,,all,SOX13,6.287073815559654e-05,IntegratedGradients
Erlotinib,0,,all,FNDC11,6.0398699652353794e-05,IntegratedGradients
Erlotinib,0,,all,SRMS,3.491491440899556e-05,IntegratedGradients
Erlotinib,0,,all,MIR5192,0.00015097548321508348,IntegratedGradients
Erlotinib,0,,all,B3GNT2,0.00010755015806508785,IntegratedGradients
Erlotinib,0,,all,CHMP3,6.073289467329715e-05,IntegratedGradients
Erlotinib,0,,all,RNF103-CHMP3,7.751985298661407e-05,IntegratedGradients
Erlotinib,0,,all,MS4A12,5.558309729436637e-05,IntegratedGradients
Erlotinib,0,,all,MIR874,7.275803498040048e-05,IntegratedGradients
Erlotinib,0,,all,MTLN,0.00010513305898352128,IntegratedGradients
Erlotinib,0,,all,RPIA,5.671095321120474e-05,IntegratedGradients
Erlotinib,0,,all,PHOSPHO1,7.512648854931146e-05,IntegratedGradients
Erlotinib,0,,all,MC3R,9.719261855064702e-05,IntegratedGradients
Erlotinib,0,,all,ZNF831,7.957490128086963e-05,IntegratedGradients
Erlotinib,0,,all,ASB3,0.00021153917625336947,IntegratedGradients
Erlotinib,0,,all,CSRP1,9.181924643201758e-05,IntegratedGradients
Erlotinib,0,,all,RPS10P7,9.121158877333222e-05,IntegratedGradients
Erlotinib,0,,all,ATP5MC1,0.00010583672025964402,IntegratedGradients
Erlotinib,0,,all,MS4A6E,4.588466956962733e-05,IntegratedGradients
Erlotinib,0,,all,ABI3,6.41743354268487e-05,IntegratedGradients
Erlotinib,0,,all,GNGT2,6.16408719454724e-05,IntegratedGradients
Erlotinib,0,,all,SULT1C2P1,9.140265444147516e-05,IntegratedGradients
Erlotinib,0,,all,TMEM17,0.00014836522903956378,IntegratedGradients
Erlotinib,0,,all,FLJ40194,5.624128888105431e-05,IntegratedGradients
Erlotinib,0,,all,KRT7,8.506438721046566e-05,IntegratedGradients
Erlotinib,0,,all,MS4A7,8.130632977787033e-05,IntegratedGradients
Erlotinib,0,,all,MS4A14,5.1591768173403333e-05,IntegratedGradients
Erlotinib,0,,all,DPP10-AS1,7.528790966228533e-05,IntegratedGradients
Erlotinib,0,,all,GCC2,0.00018991037536059195,IntegratedGradients
Erlotinib,0,,all,BCDIN3D-AS1,6.4503727877235e-05,IntegratedGradients
Erlotinib,0,,all,BCDIN3D,0.00010207135705674344,IntegratedGradients
Erlotinib,0,,all,NOD1,0.00011455326857564816,IntegratedGradients
Erlotinib,0,,all,DPM1,6.378725695872047e-05,IntegratedGradients
Erlotinib,0,,all,GARS-DT,0.00014930855988525,IntegratedGradients
Erlotinib,0,,all,PAX8,0.00015415739157465604,IntegratedGradients
Erlotinib,0,,all,PNPT1,0.0001537509947147963,IntegratedGradients
Erlotinib,0,,all,RACGAP1,9.685419407188972e-05,IntegratedGradients
Erlotinib,0,,all,CERS5,6.921407921456165e-05,IntegratedGradients
Erlotinib,0,,all,COX14,5.635455493954336e-05,IntegratedGradients
Erlotinib,0,,all,GPD1,4.569243442220126e-05,IntegratedGradients
Erlotinib,0,,all,KIAA0100,0.00013402879114412478,IntegratedGradients
Erlotinib,0,,all,SNHG15,6.113967970008707e-05,IntegratedGradients
Erlotinib,0,,all,CCM2,5.881710081907957e-05,IntegratedGradients
Erlotinib,0,,all,SNORA9,5.4307833923898394e-05,IntegratedGradients
Erlotinib,0,,all,LINC00628,0.00011870280582220569,IntegratedGradients
Erlotinib,0,,all,SLC13A3,0.00013486144390792077,IntegratedGradients
Erlotinib,0,,all,POU6F2,0.00014365346046307865,IntegratedGradients
Erlotinib,0,,all,MS4A1,3.975022945824808e-05,IntegratedGradients
Erlotinib,0,,all,MIR941-1,5.859070753329914e-05,IntegratedGradients
Erlotinib,0,,all,MIR941-3,6.068194574838563e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC5,7.30161780976415e-05,IntegratedGradients
Erlotinib,0,,all,MS4A5,7.087313235694913e-05,IntegratedGradients
Erlotinib,0,,all,BAX,0.00012454745184159772,IntegratedGradients
Erlotinib,0,,all,FTL,0.0001814286188306582,IntegratedGradients
Erlotinib,0,,all,GYS1,0.00017077131370725213,IntegratedGradients
Erlotinib,0,,all,DHDH,0.0001990229905538703,IntegratedGradients
Erlotinib,0,,all,ABHD16B,4.6518812955704976e-05,IntegratedGradients
Erlotinib,0,,all,TPD52L2,6.30273157083588e-05,IntegratedGradients
Erlotinib,0,,all,CYTH2,9.086612289195283e-05,IntegratedGradients
Erlotinib,0,,all,LMTK3,6.172880955579689e-05,IntegratedGradients
Erlotinib,0,,all,NCKAP5L,7.126744901636404e-05,IntegratedGradients
Erlotinib,0,,all,TMBIM6,0.00012123582588404746,IntegratedGradients
Erlotinib,0,,all,KCNJ14,0.00010138812641866861,IntegratedGradients
Erlotinib,0,,all,GRWD1,5.6915403097510306e-05,IntegratedGradients
Erlotinib,0,,all,CBLN4,0.00013992693220783294,IntegratedGradients
Erlotinib,0,,all,ARID4A,0.00017753835141878113,IntegratedGradients
Erlotinib,0,,all,TOMM20L,0.00017322879933444145,IntegratedGradients
Erlotinib,0,,all,TIMM9,0.00017441368314571794,IntegratedGradients
Erlotinib,0,,all,PSMA3,0.00015732145550810138,IntegratedGradients
Erlotinib,0,,all,PSMA3-AS1,0.00013196190646017362,IntegratedGradients
Erlotinib,0,,all,KDM5B,6.469794538532172e-05,IntegratedGradients
Erlotinib,0,,all,EFEMP1,0.00015342643287105724,IntegratedGradients
Erlotinib,0,,all,REN,0.0001416738383803049,IntegratedGradients
Erlotinib,0,,all,GAL3ST3,0.00010609069615596738,IntegratedGradients
Erlotinib,0,,all,TFAP2C,0.00014444392198722863,IntegratedGradients
Erlotinib,0,,all,TRIM43,0.00017353304498316982,IntegratedGradients
Erlotinib,0,,all,PAX8-AS1,0.00014839273597462723,IntegratedGradients
Erlotinib,0,,all,PIK3C2B,7.988602452669148e-05,IntegratedGradients
Erlotinib,0,,all,PPP1R15B,5.742894981704424e-05,IntegratedGradients
Erlotinib,0,,all,ABHD15,6.978323850648663e-05,IntegratedGradients
Erlotinib,0,,all,CTNNBL1,4.1696590843941205e-05,IntegratedGradients
Erlotinib,0,,all,LOC100287792,4.902548493446428e-05,IntegratedGradients
Erlotinib,0,,all,PTPN1,5.224292975452029e-05,IntegratedGradients
Erlotinib,0,,all,LRRN2,8.532223368891427e-05,IntegratedGradients
Erlotinib,0,,all,SNORA5B,6.0067032448389766e-05,IntegratedGradients
Erlotinib,0,,all,ZNF652,5.586979656545625e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHA6,9.387055858550628e-05,IntegratedGradients
Erlotinib,0,,all,GARS,0.00013083353636222854,IntegratedGradients
Erlotinib,0,,all,GOLT1A,4.5600263359835774e-05,IntegratedGradients
Erlotinib,0,,all,KISS1,8.307337444549351e-05,IntegratedGradients
Erlotinib,0,,all,SYT2,7.181639975662965e-05,IntegratedGradients
Erlotinib,0,,all,RUVBL2,0.0001233166526393854,IntegratedGradients
Erlotinib,0,,all,PHB,7.318774606145433e-05,IntegratedGradients
Erlotinib,0,,all,AQP2,0.00014551269744824058,IntegratedGradients
Erlotinib,0,,all,MOCS3,6.892450272322796e-05,IntegratedGradients
Erlotinib,0,,all,SLC4A8,7.647136898104939e-05,IntegratedGradients
Erlotinib,0,,all,CCT4,0.00018039203076804496,IntegratedGradients
Erlotinib,0,,all,FAIM2,9.308886863521568e-05,IntegratedGradients
Erlotinib,0,,all,IRF3,0.00013539044840558379,IntegratedGradients
Erlotinib,0,,all,BCL2L12,0.0001415878573719794,IntegratedGradients
Erlotinib,0,,all,CRHR2,0.0001363123270805851,IntegratedGradients
Erlotinib,0,,all,MIR216A,0.00018976450009529442,IntegratedGradients
Erlotinib,0,,all,MIR216B,0.00021392396205329508,IntegratedGradients
Erlotinib,0,,all,MIR217,0.00014498283479709193,IntegratedGradients
Erlotinib,0,,all,LINC02396,0.00011762389950440665,IntegratedGradients
Erlotinib,0,,all,LINC00489,5.271514890890478e-05,IntegratedGradients
Erlotinib,0,,all,RTEL1-TNFRSF6B,4.6489957014584165e-05,IntegratedGradients
Erlotinib,0,,all,RTEL1,6.175013636577248e-05,IntegratedGradients
Erlotinib,0,,all,SLC2A4RG,4.702542183151145e-05,IntegratedGradients
Erlotinib,0,,all,TNFRSF6B,6.293263247141141e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB46,4.0699358390734866e-05,IntegratedGradients
Erlotinib,0,,all,ARFRP1,5.3107795255193103e-05,IntegratedGradients
Erlotinib,0,,all,ZGPAT,4.966996438339426e-05,IntegratedGradients
Erlotinib,0,,all,LIME1,5.985582940446685e-05,IntegratedGradients
Erlotinib,0,,all,MYO1G,5.9534881280224804e-05,IntegratedGradients
Erlotinib,0,,all,ETNK2,9.806676678917791e-05,IntegratedGradients
Erlotinib,0,,all,MDM4,8.395062996731885e-05,IntegratedGradients
Erlotinib,0,,all,KCTD16,0.00016060219544978595,IntegratedGradients
Erlotinib,0,,all,TOX2,5.1407399012434094e-05,IntegratedGradients
Erlotinib,0,,all,CLEC11A,4.3592648125595455e-05,IntegratedGradients
Erlotinib,0,,all,CCDC85A,0.000202437019095765,IntegratedGradients
Erlotinib,0,,all,KCNG1,0.00010987195531639669,IntegratedGradients
Erlotinib,0,,all,VPS41,0.00011964693588881821,IntegratedGradients
Erlotinib,0,,all,RRAS,0.00012385396674361132,IntegratedGradients
Erlotinib,0,,all,SCAF1,0.00015822068907987393,IntegratedGradients
Erlotinib,0,,all,SF3B2,6.217288680636281e-05,IntegratedGradients
Erlotinib,0,,all,PACS1,4.404857178662446e-05,IntegratedGradients
Erlotinib,0,,all,OR6B1,9.944309644321248e-05,IntegratedGradients
Erlotinib,0,,all,COMMD1,0.00011482655701973386,IntegratedGradients
Erlotinib,0,,all,AQP6,0.00011923435522190734,IntegratedGradients
Erlotinib,0,,all,AQP5,7.655275556242253e-05,IntegratedGradients
Erlotinib,0,,all,MINDY4,0.00011344565506542441,IntegratedGradients
Erlotinib,0,,all,INMT-MINDY4,0.00011769601937307493,IntegratedGradients
Erlotinib,0,,all,DACT1,0.00022412275466440784,IntegratedGradients
Erlotinib,0,,all,ASIC1,9.050338644300872e-05,IntegratedGradients
Erlotinib,0,,all,SMARCD1,8.066936260718132e-05,IntegratedGradients
Erlotinib,0,,all,YIPF5,0.00010148253279773447,IntegratedGradients
Erlotinib,0,,all,TIMM17A,6.220175682796016e-05,IntegratedGradients
Erlotinib,0,,all,RNPEP,8.551040963186444e-05,IntegratedGradients
Erlotinib,0,,all,KCNQ2,8.486620756693312e-05,IntegratedGradients
Erlotinib,0,,all,SLC2A10,0.00011586556301485714,IntegratedGradients
Erlotinib,0,,all,INMT,0.00016344271488499232,IntegratedGradients
Erlotinib,0,,all,FAM161A,0.00017353138692144298,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,0.00011381559454174749,IntegratedGradients
Erlotinib,0,,all,MIR5191,7.775212930784916e-05,IntegratedGradients
Erlotinib,0,,all,MGAT4EP,0.0001502523712741989,IntegratedGradients
Erlotinib,0,,all,PCAT6,0.00022108484301410974,IntegratedGradients
Erlotinib,0,,all,OGDH,7.089617947916395e-05,IntegratedGradients
Erlotinib,0,,all,RPS27A,0.00027479478164116127,IntegratedGradients
Erlotinib,0,,all,IGFBP1,9.78743007214387e-05,IntegratedGradients
Erlotinib,0,,all,VSTM2L,6.16365311881578e-05,IntegratedGradients
Erlotinib,0,,all,SULT2B1,5.63216601019463e-05,IntegratedGradients
Erlotinib,0,,all,POU3F3,0.00011761399906171506,IntegratedGradients
Erlotinib,0,,all,PANTR1,0.00015876771141086263,IntegratedGradients
Erlotinib,0,,all,VPS54,0.00011631302284811469,IntegratedGradients
Erlotinib,0,,all,STUM,7.995285236744008e-05,IntegratedGradients
Erlotinib,0,,all,SNORD33,0.0001378935431028024,IntegratedGradients
Erlotinib,0,,all,SNORD35A,0.00018841542391848023,IntegratedGradients
Erlotinib,0,,all,RPS11,0.00019477334401490876,IntegratedGradients
Erlotinib,0,,all,SNORD35B,0.00017566951958734636,IntegratedGradients
