target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,ZNF621,1.8752933968100022e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF620,2.221387766310024e-05,IntegratedGradients
Erlotinib,0,,cnv,PRSS38,1.1428810024450138e-05,IntegratedGradients
Erlotinib,0,,cnv,PPM1A,1.203173648818972e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK9,2.4504055943732416e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXO38,2.7487127438541978e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT2,2.729441412489181e-05,IntegratedGradients
Erlotinib,0,,cnv,EMILIN3,2.279508969579397e-05,IntegratedGradients
Erlotinib,0,,cnv,LPIN3,1.8082696347585992e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM183A,2.011159851224871e-05,IntegratedGradients
Erlotinib,0,,cnv,PPFIA4,1.6242800222451594e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2A,2.638696836392651e-05,IntegratedGradients
Erlotinib,0,,cnv,KANSL2,2.981156558865925e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2C,2.762970035129242e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100506178,3.3323423321175415e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR152,1.8169929881572867e-05,IntegratedGradients
Erlotinib,0,,cnv,CORO1B,1.5070792249578627e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP4,1.9897387858607125e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM134,1.5228929053126559e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF847P,1.6680965188530346e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GALT5,1.764697628469611e-05,IntegratedGradients
Erlotinib,0,,cnv,PITPNM1,1.8912446919437227e-05,IntegratedGradients
Erlotinib,0,,cnv,AIP,1.651733953204166e-05,IntegratedGradients
Erlotinib,0,,cnv,XCL1,3.941758421550009e-05,IntegratedGradients
Erlotinib,0,,cnv,JMJD4,1.1132709768147816e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAP47,1.2354785255808419e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT78,3.523593039370223e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT82,3.242111242201056e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT81,3.1833504111134406e-05,IntegratedGradients
Erlotinib,0,,cnv,CDC42BPA,1.9984041594747063e-05,IntegratedGradients
Erlotinib,0,,cnv,XCL2,4.330184945560176e-05,IntegratedGradients
Erlotinib,0,,cnv,NNAT,1.0871297668081239e-05,IntegratedGradients
Erlotinib,0,,cnv,BLCAP,1.4939521470072497e-05,IntegratedGradients
Erlotinib,0,,cnv,RBL1,1.8019283878015575e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100130673,3.528600984889745e-05,IntegratedGradients
Erlotinib,0,,cnv,COL20A1,1.500814512269691e-05,IntegratedGradients
Erlotinib,0,,cnv,ASXL1,1.4278634225950547e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT86,3.364807767475484e-05,IntegratedGradients
Erlotinib,0,,cnv,LSM5,3.0175288098617457e-05,IntegratedGradients
Erlotinib,0,,cnv,LEFTY1,1.5026891001598712e-05,IntegratedGradients
Erlotinib,0,,cnv,PYCR2,1.8538965258614715e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01588,1.833931367841134e-05,IntegratedGradients
Erlotinib,0,,cnv,CHD6,1.9195917183686535e-05,IntegratedGradients
Erlotinib,0,,cnv,LYG1,1.920892526106302e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHDC8A,9.59162140428128e-06,IntegratedGradients
Erlotinib,0,,cnv,NUAK2,1.7209802099653112e-05,IntegratedGradients
Erlotinib,0,,cnv,THAP5,4.033719779962506e-05,IntegratedGradients
Erlotinib,0,,cnv,PRRX1,2.66773750459255e-05,IntegratedGradients
Erlotinib,0,,cnv,LEFTY2,1.796238707231675e-05,IntegratedGradients
Erlotinib,0,,cnv,SCYL3,3.242240474355098e-05,IntegratedGradients
Erlotinib,0,,cnv,TYW1,1.9589943009385414e-05,IntegratedGradients
Erlotinib,0,,cnv,SBDS,2.2021787827759303e-05,IntegratedGradients
Erlotinib,0,,cnv,FBLN7,1.696140100301776e-05,IntegratedGradients
Erlotinib,0,,cnv,OR9A4,3.792390128974189e-05,IntegratedGradients
Erlotinib,0,,cnv,CLEC5A,2.4743476231808102e-05,IntegratedGradients
Erlotinib,0,,cnv,MGAM,2.8205488967186563e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R38,3.9794632001395816e-05,IntegratedGradients
Erlotinib,0,,cnv,ALKBH4,3.976796289132404e-05,IntegratedGradients
Erlotinib,0,,cnv,LRRC74A,1.8122917935702262e-05,IntegratedGradients
Erlotinib,0,,cnv,RPN2,1.8936926459510725e-05,IntegratedGradients
Erlotinib,0,,cnv,OBSCN,1.3017734550500162e-05,IntegratedGradients
Erlotinib,0,,cnv,OBSCN-AS1,1.52326472089224e-05,IntegratedGradients
Erlotinib,0,,cnv,PCK1,1.9293500386308336e-05,IntegratedGradients
Erlotinib,0,,cnv,IBA57,1.4416960886757026e-05,IntegratedGradients
Erlotinib,0,,cnv,GJC2,1.866086254025438e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3620,1.649360828125142e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF1,2.2441715839429583e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf35,1.0454598215152651e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5008,1.1382890777968735e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL55,1.4515905376144021e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT3A,1.3787923406435595e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF1B,2.1960534574735623e-05,IntegratedGradients
Erlotinib,0,,cnv,KIFAP3,3.0180241837596948e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA1147,2.8101161321996818e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT75,3.4320049267124976e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf92,2.1983390129130738e-05,IntegratedGradients
Erlotinib,0,,cnv,ACTR1B,1.921849538232831e-05,IntegratedGradients
Erlotinib,0,,cnv,SDE2,1.9720180355656785e-05,IntegratedGradients
Erlotinib,0,,cnv,SLPI,1.4953098778423746e-05,IntegratedGradients
Erlotinib,0,,cnv,ARFGAP1,1.389281193269254e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4326,1.4272768607815458e-05,IntegratedGradients
Erlotinib,0,,cnv,RTRAF,1.7530979935321883e-05,IntegratedGradients
Erlotinib,0,,cnv,MROH8,1.632376489618259e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM248,1.3038061054325754e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF114,1.1826136348742725e-05,IntegratedGradients
Erlotinib,0,,cnv,CARD8,1.1242270269471684e-05,IntegratedGradients
Erlotinib,0,,cnv,MTA3,1.65571244258508e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL14,2.371692371477134e-05,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3,2.0644830170380252e-05,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3-AS1,2.2498988676433135e-05,IntegratedGradients
Erlotinib,0,,cnv,PTCD3,2.257517795246871e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT9A,1.6896958438190953e-05,IntegratedGradients
Erlotinib,0,,cnv,WEE2,3.269339795756244e-05,IntegratedGradients
Erlotinib,0,,cnv,WEE2-AS1,3.367566319578243e-05,IntegratedGradients
Erlotinib,0,,cnv,GSTZ1,2.1764631903967866e-05,IntegratedGradients
Erlotinib,0,,cnv,DLD,3.078525976366239e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNG3,1.1237185590080524e-05,IntegratedGradients
Erlotinib,0,,cnv,OPTC,2.3727564668811795e-05,IntegratedGradients
Erlotinib,0,,cnv,PRELP,1.7073387215511527e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMG1,1.4236112281508697e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMG2,1.874996015780297e-05,IntegratedGradients
Erlotinib,0,,cnv,ANXA4,1.2915960009831339e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBED6,2.1667122773142314e-05,IntegratedGradients
Erlotinib,0,,cnv,ZC3H11A,1.9652659296029826e-05,IntegratedGradients
Erlotinib,0,,cnv,SKAP2,2.768727730727944e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf71,4.133911256151582e-05,IntegratedGradients
Erlotinib,0,,cnv,LAMB1,3.410783243980717e-05,IntegratedGradients
Erlotinib,0,,cnv,PRPF40A,2.645623122090167e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR148A,2.648831487562795e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC441204,3.078576412433622e-05,IntegratedGradients
Erlotinib,0,,cnv,DEGS1,1.985637187805771e-05,IntegratedGradients
Erlotinib,0,,cnv,DNM3,3.3936695860060215e-05,IntegratedGradients
Erlotinib,0,,cnv,SRC,1.8242728639682626e-05,IntegratedGradients
Erlotinib,0,,cnv,GLI3,2.5349260504665722e-05,IntegratedGradients
Erlotinib,0,,cnv,DPYSL3,2.6867153369094523e-05,IntegratedGradients
Erlotinib,0,,cnv,NOL4L-DT,1.2404616882427081e-05,IntegratedGradients
Erlotinib,0,,cnv,MEF2D,3.6914167644365186e-05,IntegratedGradients
Erlotinib,0,,cnv,ENAH,1.9030660043666542e-05,IntegratedGradients
Erlotinib,0,,cnv,PI3,1.8591981055911814e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPV5,2.8537254028344758e-05,IntegratedGradients
Erlotinib,0,,cnv,LHX9,1.807834968021467e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf53,1.3999173584665238e-05,IntegratedGradients
Erlotinib,0,,cnv,SNRNP200,1.747689691486238e-05,IntegratedGradients
Erlotinib,0,,cnv,CIAO1,1.846111017489122e-05,IntegratedGradients
Erlotinib,0,,cnv,IL6,3.170561047919691e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB3,1.6693644140912055e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR196B,3.197489979382787e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA9,3.838746901468412e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10-HOXA9,3.3925196989666954e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10,3.3843459626018724e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10-AS,3.445930400007052e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA11,3.284444028437285e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R5,3.104829828281855e-05,IntegratedGradients
Erlotinib,0,,cnv,PRSS37,3.069612583749138e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA1,3.719864015292544e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA5,3.41289155457755e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA3,3.672954709116366e-05,IntegratedGradients
Erlotinib,0,,cnv,HOTAIRM1,3.671348515534263e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA2,3.4528860799566445e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA-AS3,3.0440467894223955e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA6,3.674467795880015e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA7,3.3434315111798165e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA4,3.5910963172626956e-05,IntegratedGradients
Erlotinib,0,,cnv,GTF2IRD1P1,2.0306734591114258e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR141,2.8350810344395713e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE6,3.992041251144867e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100630923,3.7517665342334626e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100289561,4.0966380132690015e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0087,3.0396060987005138e-05,IntegratedGradients
Erlotinib,0,,cnv,NPSR1,2.9580355470308775e-05,IntegratedGradients
Erlotinib,0,,cnv,GORAB,2.5821017975412997e-05,IntegratedGradients
Erlotinib,0,,cnv,NKTR,2.239941538750962e-05,IntegratedGradients
Erlotinib,0,,cnv,SEC22C,1.99430816397518e-05,IntegratedGradients
Erlotinib,0,,cnv,SS18L2,2.560544691112073e-05,IntegratedGradients
Erlotinib,0,,cnv,TMCC2,1.6806918393545435e-05,IntegratedGradients
Erlotinib,0,,cnv,TBC1D5,1.8624384511073558e-05,IntegratedGradients
Erlotinib,0,,cnv,MTRNR2L3,2.5518728028847726e-05,IntegratedGradients
Erlotinib,0,,cnv,SPO11,2.410236428743515e-05,IntegratedGradients
Erlotinib,0,,cnv,RAE1,2.5076970865793045e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4325,1.8482662294902606e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT8,3.761600310325732e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF155,1.5922911931215564e-05,IntegratedGradients
Erlotinib,0,,cnv,SRP9,1.5297955761634e-05,IntegratedGradients
Erlotinib,0,,cnv,JAKMIP2,2.79043181799981e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL7-DT,3.9649416297360895e-05,IntegratedGradients
Erlotinib,0,,cnv,DYNLL2,1.2667372318303728e-05,IntegratedGradients
Erlotinib,0,,cnv,SRSF1,1.2914416171901403e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK5,2.6849816123310096e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R3,3.6731611559919125e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R4,3.129081758055064e-05,IntegratedGradients
Erlotinib,0,,cnv,SSBP1,3.5424274709866574e-05,IntegratedGradients
Erlotinib,0,,cnv,NVL,1.804099799033567e-05,IntegratedGradients
Erlotinib,0,,cnv,RND1,3.0887756142853854e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB119,1.4868274153285394e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB118,1.508349918745163e-05,IntegratedGradients
Erlotinib,0,,cnv,NCAPH,1.8203142899316747e-05,IntegratedGradients
Erlotinib,0,,cnv,ITPRIPL1,1.593952600194531e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR320B2,2.2590348099587274e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXO28,1.9609583183220385e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA77,2.8301397983748552e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00260,2.460441415247557e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF3,3.456018985017993e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC65,3.826089117423437e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP11,3.238395785601078e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB122,1.51623120260294e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB121,1.3928621730165235e-05,IntegratedGradients
Erlotinib,0,,cnv,HM13,1.0149661765548166e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM94,9.633623830050467e-06,IntegratedGradients
Erlotinib,0,,cnv,TGFB3,1.7070142667719253e-05,IntegratedGradients
Erlotinib,0,,cnv,TTLL6,1.0230910223815278e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF114,1.6446225951803825e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF2B2,2.0567190178506472e-05,IntegratedGradients
Erlotinib,0,,cnv,MLH3,1.7957410088660324e-05,IntegratedGradients
Erlotinib,0,,cnv,ZC2HC1C,1.9124992737526487e-05,IntegratedGradients
Erlotinib,0,,cnv,ACYP1,1.5965616949989066e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB123,1.1251606386871588e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC25A44,3.2785080945791105e-05,IntegratedGradients
Erlotinib,0,,cnv,NOXRED1,1.7563405034551693e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPAS39,1.8469870909073556e-05,IntegratedGradients
Erlotinib,0,,cnv,HIGD1A,2.1803250242151468e-05,IntegratedGradients
Erlotinib,0,,cnv,TTC24,3.5193189110277303e-05,IntegratedGradients
Erlotinib,0,,cnv,PROX2,1.2708491450195888e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED8,1.7872536008653923e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD15,2.031496428009873e-05,IntegratedGradients
Erlotinib,0,,cnv,TMPRSS12,3.945203504470902e-05,IntegratedGradients
Erlotinib,0,,cnv,GPATCH4,3.9119490074865213e-05,IntegratedGradients
Erlotinib,0,,cnv,NAXE,3.3357114141486755e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM63A,1.9130679704221443e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC9A8,1.932167801747077e-05,IntegratedGradients
Erlotinib,0,,cnv,YLPM1,1.3876799829019175e-05,IntegratedGradients
Erlotinib,0,,cnv,RP9P,3.4188269810809605e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA1755,1.5430789984306256e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01913,1.0632222642909443e-05,IntegratedGradients
Erlotinib,0,,cnv,GPATCH2L,1.849357377071656e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC729683,1.947511392715794e-05,IntegratedGradients
Erlotinib,0,,cnv,STRADA,1.7940356328858145e-05,IntegratedGradients
Erlotinib,0,,cnv,LIMD2,2.0802534996294324e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P2,2.8561905973763525e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL19P12,2.4984128355216443e-05,IntegratedGradients
Erlotinib,0,,cnv,JAKMIP2-AS1,2.637390579918565e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHX1,1.1379095615292365e-05,IntegratedGradients
Erlotinib,0,,cnv,COA5,2.32129571063647e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBTB47,2.0363304836635848e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPR1,2.2134419360156367e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3196,1.4598824829349122e-05,IntegratedGradients
Erlotinib,0,,cnv,NKAIN4,1.5984744144399768e-05,IntegratedGradients
Erlotinib,0,,cnv,BIRC7,1.6326119632309643e-05,IntegratedGradients
Erlotinib,0,,cnv,IQGAP3,4.168871184725129e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF283,1.9020263126701655e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP9,3.0041693980627958e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC6A16,1.2258142471398547e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF385D,2.2247949839656715e-05,IntegratedGradients
Erlotinib,0,,cnv,VENTXP7,2.1960988459536562e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM9,1.5077659700643627e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNS1,1.9772693473590543e-05,IntegratedGradients
Erlotinib,0,,cnv,FUNDC2P2,2.373660909824117e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK6,2.8292980404538033e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK13,2.7475541504671886e-05,IntegratedGradients
Erlotinib,0,,cnv,KMT2D,3.813207309826516e-05,IntegratedGradients
Erlotinib,0,,cnv,PRKAG1,3.784348593040488e-05,IntegratedGradients
Erlotinib,0,,cnv,TXNDC16,1.6611123619600444e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHB6,2.93337438524696e-05,IntegratedGradients
Erlotinib,0,,cnv,PKDCC,2.2622315438985267e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC5,2.6889566031983975e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KB2,1.5154035046030223e-05,IntegratedGradients
Erlotinib,0,,cnv,CARNS1,1.748374663076748e-05,IntegratedGradients
Erlotinib,0,,cnv,ALDH3B1,1.4692143225448356e-05,IntegratedGradients
Erlotinib,0,,cnv,VEZF1,8.689104443296545e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF404,1.7780110603182414e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GAT1,1.8853759754601283e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB116,1.3831770110500101e-05,IntegratedGradients
Erlotinib,0,,cnv,CDK5RAP1,1.8021515311983395e-05,IntegratedGradients
Erlotinib,0,,cnv,BRMS1,1.4180474267210063e-05,IntegratedGradients
Erlotinib,0,,cnv,RIN1,1.741941810803355e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KL1,1.3085831132685281e-05,IntegratedGradients
Erlotinib,0,,cnv,LYG2,1.7779925542835407e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71E,2.2978745988168654e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG11,1.7768193715196095e-05,IntegratedGradients
Erlotinib,0,,cnv,RALGAPB,2.172294561814865e-05,IntegratedGradients
Erlotinib,0,,cnv,DMAC2L,1.4570324288543133e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF230,1.6266752762696503e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF222,1.428402557949706e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF223,2.10311995497411e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF284,1.563490841844001e-05,IntegratedGradients
Erlotinib,0,,cnv,SPTLC2,2.113633646356959e-05,IntegratedGradients
Erlotinib,0,,cnv,LAMB4,4.4204301858296604e-05,IntegratedGradients
Erlotinib,0,,cnv,DLST,1.2606890136142498e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC148-AS1,3.025515515763983e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC148,2.967643537293922e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT6P1,2.955070780776699e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA22,2.4344768505678023e-05,IntegratedGradients
Erlotinib,0,,cnv,MANBAL,1.9037383051157692e-05,IntegratedGradients
Erlotinib,0,,cnv,IRF2BPL,1.7558243590177096e-05,IntegratedGradients
Erlotinib,0,,cnv,UNC93B1,1.2277979839663333e-05,IntegratedGradients
Erlotinib,0,,cnv,KIR3DL3,1.6689584522981855e-05,IntegratedGradients
Erlotinib,0,,cnv,YTHDF1,2.0582454687103226e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR124-3,1.9526486986224315e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01270,1.1715421559195824e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71A,1.2951510211811387e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG17,1.9088683459041634e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71B,1.8150361274035824e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71C,1.9421623798807242e-05,IntegratedGradients
Erlotinib,0,,cnv,CD248,1.3003358586399935e-05,IntegratedGradients
Erlotinib,0,,cnv,ZFP64,1.7236646676336936e-05,IntegratedGradients
Erlotinib,0,,cnv,NRG2,3.431495521392795e-05,IntegratedGradients
Erlotinib,0,,cnv,CARD8-AS1,1.1358507383548845e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF678,1.347919299363887e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT72,3.314989085846733e-05,IntegratedGradients
Erlotinib,0,,cnv,CEACAM18,1.8048290916708997e-05,IntegratedGradients
Erlotinib,0,,cnv,H1FNT,2.3162867064861735e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF6,1.549049445822999e-05,IntegratedGradients
Erlotinib,0,,cnv,CD33,1.925675861769868e-05,IntegratedGradients
Erlotinib,0,,cnv,GPRC5C,1.3603883398939356e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR142,1.3960320453571853e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300A,1.57183442408716e-05,IntegratedGradients
Erlotinib,0,,cnv,TSHZ2,2.114457395397038e-05,IntegratedGradients
Erlotinib,0,,cnv,ACVR1,3.0841339145278116e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC13-AS1,1.6575387378655608e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL40,1.8848115381668615e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC13,2.254987920321501e-05,IntegratedGradients
Erlotinib,0,,cnv,HHATL,2.2254952538906954e-05,IntegratedGradients
Erlotinib,0,,cnv,SUGCT,2.9612512071596786e-05,IntegratedGradients
Erlotinib,0,,cnv,ACKR2,2.1450004275193057e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP8B1,1.6285570393956904e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF662,2.105923535718992e-05,IntegratedGradients
Erlotinib,0,,cnv,KRBOX1,2.1680778239327015e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300C,1.7739536862074772e-05,IntegratedGradients
Erlotinib,0,,cnv,C17orf77,1.1474505261284416e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300LD,9.090589915086045e-06,IntegratedGradients
Erlotinib,0,,cnv,EEF1AKNMT,3.437756677815791e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC12,1.9748842891534288e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00174,2.164981507346267e-05,IntegratedGradients
Erlotinib,0,,cnv,C14orf39,9.700115349098878e-06,IntegratedGradients
Erlotinib,0,,cnv,LILRP2,1.8077179244835408e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300LB,1.0658585696244283e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB1,1.0224410363866158e-05,IntegratedGradients
Erlotinib,0,,cnv,DRAM1,4.553835719701232e-05,IntegratedGradients
Erlotinib,0,,cnv,NAPEPLD,3.719383007667233e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP5,1.258338937799036e-05,IntegratedGradients
Erlotinib,0,,cnv,NEK9,2.1040692932290623e-05,IntegratedGradients
Erlotinib,0,,cnv,TCF7L1,2.0833831348516055e-05,IntegratedGradients
Erlotinib,0,,cnv,SPAG9,1.9851488719846924e-05,IntegratedGradients
Erlotinib,0,,cnv,PLAUR,1.9336482068921056e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB124,1.173367375074068e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB9,1.677766267112904e-05,IntegratedGradients
Erlotinib,0,,cnv,L2HGDH,1.2388926764368737e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF641,2.2181074348079373e-05,IntegratedGradients
Erlotinib,0,,cnv,FRMD6-AS1,1.4455406321785969e-05,IntegratedGradients
Erlotinib,0,,cnv,GNG2,1.8053859033034825e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT83,3.555363540120814e-05,IntegratedGradients
Erlotinib,0,,cnv,CXXC5,3.1153118313278206e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1-AS1,1.92377922801639e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1,2.4417092565206327e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3678,1.1055988239996175e-05,IntegratedGradients
Erlotinib,0,,cnv,VASH1,1.8795618341643268e-05,IntegratedGradients
Erlotinib,0,,cnv,ABLIM3,2.9362378498572644e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4533,1.1563371091075772e-05,IntegratedGradients
Erlotinib,0,,cnv,IFT43,1.7698411635159348e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D2,2.635168790991372e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRC,1.361478016901072e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF576,2.0188043003911352e-05,IntegratedGradients
