target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,TPK1,0.0001588327244119911,IntegratedGradients
Erlotinib,0,,all,MPP6,2.2787653411828673e-05,IntegratedGradients
Erlotinib,0,,all,H2AFV,7.234091808778349e-05,IntegratedGradients
Erlotinib,0,,all,PURB,5.923322219167407e-05,IntegratedGradients
Erlotinib,0,,all,SCRN1,4.410795029686437e-05,IntegratedGradients
Erlotinib,0,,all,PRORSD1P,8.041902974387433e-05,IntegratedGradients
Erlotinib,0,,all,CCDC88A,0.00012171529206284846,IntegratedGradients
Erlotinib,0,,all,SFTPB,3.0258702321108843e-05,IntegratedGradients
Erlotinib,0,,all,SUCLG1,3.1379949123464574e-05,IntegratedGradients
Erlotinib,0,,all,CLCN1,0.00020685744681820945,IntegratedGradients
Erlotinib,0,,all,GPR135,0.00014684002990292836,IntegratedGradients
Erlotinib,0,,all,ATF1,5.577444768877136e-05,IntegratedGradients
Erlotinib,0,,all,LOC100287010,0.00012909828393946378,IntegratedGradients
Erlotinib,0,,all,LINC00494,2.3778484454238043e-05,IntegratedGradients
Erlotinib,0,,all,DDX56,5.854828914840567e-05,IntegratedGradients
Erlotinib,0,,all,RHBG,0.0001263695485365785,IntegratedGradients
Erlotinib,0,,all,GIT1,5.3898674582157486e-05,IntegratedGradients
Erlotinib,0,,all,FAM183BP,0.00011458858727147458,IntegratedGradients
Erlotinib,0,,all,NPC1L1,6.480754773669268e-05,IntegratedGradients
Erlotinib,0,,all,FLT3LG,9.334972890835965e-05,IntegratedGradients
Erlotinib,0,,all,VAMP8,1.9159183314905052e-05,IntegratedGradients
Erlotinib,0,,all,PRR15,3.995403162117479e-05,IntegratedGradients
Erlotinib,0,,all,LOC646762,4.856306926972133e-05,IntegratedGradients
Erlotinib,0,,all,VAMP5,1.5686432922766712e-05,IntegratedGradients
Erlotinib,0,,all,COX5B,4.448487545264398e-05,IntegratedGradients
Erlotinib,0,,all,MTVR2,5.650930034254656e-05,IntegratedGradients
Erlotinib,0,,all,TRIM25,5.754105773052416e-05,IntegratedGradients
Erlotinib,0,,all,SEC1P,0.00021081856978313535,IntegratedGradients
Erlotinib,0,,all,CA11,0.00018879296127030884,IntegratedGradients
Erlotinib,0,,all,NTN5,0.00021169370414899516,IntegratedGradients
Erlotinib,0,,all,DBP,0.00019203443708719762,IntegratedGradients
Erlotinib,0,,all,GNLY,1.4184133752255126e-05,IntegratedGradients
Erlotinib,0,,all,LINC01114,0.00014272328308528181,IntegratedGradients
Erlotinib,0,,all,SARM1,0.0001892736336047417,IntegratedGradients
Erlotinib,0,,all,TMEM199,0.00017672358480866034,IntegratedGradients
Erlotinib,0,,all,MIR4723,0.00018882917358971268,IntegratedGradients
Erlotinib,0,,all,VTN,0.00017858693531668226,IntegratedGradients
Erlotinib,0,,all,SEBOX,0.0001687235030251767,IntegratedGradients
Erlotinib,0,,all,NOBOX,0.0001531103522957753,IntegratedGradients
Erlotinib,0,,all,DAAM1,0.00011534042961929166,IntegratedGradients
Erlotinib,0,,all,ADCY1,5.236560211447886e-05,IntegratedGradients
Erlotinib,0,,all,DGKE,2.808339257958425e-05,IntegratedGradients
Erlotinib,0,,all,RPL31,0.00011862079401967622,IntegratedGradients
Erlotinib,0,,all,TBC1D8,0.00011788577359725013,IntegratedGradients
Erlotinib,0,,all,SLC46A1,0.00016680243234646624,IntegratedGradients
Erlotinib,0,,all,PHLDA3,9.32851087201894e-05,IntegratedGradients
Erlotinib,0,,all,TMEM139,0.0002278321404028866,IntegratedGradients
Erlotinib,0,,all,CASP2,0.0001820447587756951,IntegratedGradients
Erlotinib,0,,all,RNF181,1.9862578511680323e-05,IntegratedGradients
Erlotinib,0,,all,C2orf68,1.912018348128764e-05,IntegratedGradients
Erlotinib,0,,all,USP39,2.4196627479651375e-05,IntegratedGradients
Erlotinib,0,,all,TMEM150A,1.835933822534419e-05,IntegratedGradients
Erlotinib,0,,all,FMNL3,1.898243659769148e-05,IntegratedGradients
Erlotinib,0,,all,PRPF40B,2.139534382554835e-05,IntegratedGradients
Erlotinib,0,,all,TXNDC9,0.00016924419350075883,IntegratedGradients
Erlotinib,0,,all,EIF5B,0.00017214467624715257,IntegratedGradients
Erlotinib,0,,all,AQP1,3.871691366878427e-05,IntegratedGradients
Erlotinib,0,,all,MALSU1,5.376983872960776e-05,IntegratedGradients
Erlotinib,0,,all,IGF2BP3,4.342158422160676e-05,IntegratedGradients
Erlotinib,0,,all,CD40,6.79568951141346e-05,IntegratedGradients
Erlotinib,0,,all,IL1RN,0.0001425112261168844,IntegratedGradients
Erlotinib,0,,all,ITPKB,3.648072377286964e-05,IntegratedGradients
Erlotinib,0,,all,PTK6,3.578243958603529e-05,IntegratedGradients
Erlotinib,0,,all,PPDPF,4.769601989014307e-05,IntegratedGradients
Erlotinib,0,,all,DNM3OS,0.00010037290366198928,IntegratedGradients
Erlotinib,0,,all,TEX49,1.969302731623057e-05,IntegratedGradients
Erlotinib,0,,all,TP53TG5,6.373930320473874e-05,IntegratedGradients
Erlotinib,0,,all,SYS1-DBNDD2,5.562788935871252e-05,IntegratedGradients
Erlotinib,0,,all,PKP1,6.126881458397598e-05,IntegratedGradients
Erlotinib,0,,all,PARD6B,8.550036019006472e-05,IntegratedGradients
Erlotinib,0,,all,NUDCD3,7.71820846993644e-05,IntegratedGradients
Erlotinib,0,,all,TSPY26P,3.4651429215879436e-05,IntegratedGradients
Erlotinib,0,,all,PLAGL2,4.68747599506847e-05,IntegratedGradients
Erlotinib,0,,all,POFUT1,3.2052242069217086e-05,IntegratedGradients
Erlotinib,0,,all,FKBP14,6.221418998427501e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHA8,5.0454749835033124e-05,IntegratedGradients
Erlotinib,0,,all,YAE1,0.00013879239993501148,IntegratedGradients
Erlotinib,0,,all,LOC646999,0.0001699102474528937,IntegratedGradients
Erlotinib,0,,all,RALA,0.00014664977613317525,IntegratedGradients
Erlotinib,0,,all,PPY2P,0.00013203894564566395,IntegratedGradients
Erlotinib,0,,all,PYY2,0.00016876433903623196,IntegratedGradients
Erlotinib,0,,all,URGCP,6.999370162557964e-05,IntegratedGradients
Erlotinib,0,,all,MRPS24,6.866598038317763e-05,IntegratedGradients
Erlotinib,0,,all,URGCP-MRPS24,6.802636091727388e-05,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,5.5908821464043354e-05,IntegratedGradients
Erlotinib,0,,all,TMEM97,0.00020025122975340172,IntegratedGradients
Erlotinib,0,,all,GPNMB,4.8428438647229174e-05,IntegratedGradients
Erlotinib,0,,all,TSACC,0.00011018928416191625,IntegratedGradients
Erlotinib,0,,all,PRPH,3.4788234688545276e-05,IntegratedGradients
Erlotinib,0,,all,SPATS2,2.171794910107676e-05,IntegratedGradients
Erlotinib,0,,all,C1QL4,3.580429260058371e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC22,3.5557054879221534e-05,IntegratedGradients
Erlotinib,0,,all,GRIN2D,0.00011887288103764798,IntegratedGradients
Erlotinib,0,,all,KDELR1,0.00012681474618603323,IntegratedGradients
Erlotinib,0,,all,PLXNA4,7.744693396325769e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R41,0.00018983485898904363,IntegratedGradients
Erlotinib,0,,all,FAM83E,0.00023431571511374006,IntegratedGradients
Erlotinib,0,,all,SPACA4,0.00020898679471210424,IntegratedGradients
Erlotinib,0,,all,CSE1L,2.3606917275619807e-05,IntegratedGradients
Erlotinib,0,,all,NME7,0.00011771706012786366,IntegratedGradients
Erlotinib,0,,all,NUPL2,4.807112483899548e-05,IntegratedGradients
Erlotinib,0,,all,CCNT1,1.815571145574357e-05,IntegratedGradients
Erlotinib,0,,all,KLK2,2.2933036509367614e-05,IntegratedGradients
Erlotinib,0,,all,YWHAB,6.496030036831381e-05,IntegratedGradients
Erlotinib,0,,all,RPS2P32,4.339788359222895e-05,IntegratedGradients
Erlotinib,0,,all,C1orf61,0.00015495641341000326,IntegratedGradients
Erlotinib,0,,all,ZNRF2,4.4350892231179476e-05,IntegratedGradients
Erlotinib,0,,all,MIR550A1,5.411675523756534e-05,IntegratedGradients
Erlotinib,0,,all,MIR550B1,4.488409978331155e-05,IntegratedGradients
Erlotinib,0,,all,LINC00265,0.00014771071704561064,IntegratedGradients
Erlotinib,0,,all,MIR9-1,0.00013697582841097408,IntegratedGradients
Erlotinib,0,,all,KLK3,3.6775508915714074e-05,IntegratedGradients
Erlotinib,0,,all,PPP4R1L,0.00013640672653409387,IntegratedGradients
Erlotinib,0,,all,CDH22,9.228883394256279e-05,IntegratedGradients
Erlotinib,0,,all,CCDC126,3.048852517676e-05,IntegratedGradients
Erlotinib,0,,all,CLK2P1,3.463216119434714e-05,IntegratedGradients
Erlotinib,0,,all,EPHA1-AS1,0.00019319278086066258,IntegratedGradients
Erlotinib,0,,all,TAS2R60,0.00018685936026135096,IntegratedGradients
Erlotinib,0,,all,EPHA1,0.00022600174535821068,IntegratedGradients
Erlotinib,0,,all,COIL,7.410031343365884e-05,IntegratedGradients
Erlotinib,0,,all,PABPC1L,4.764878373231331e-05,IntegratedGradients
Erlotinib,0,,all,FUT1,0.00020477339299181108,IntegratedGradients
Erlotinib,0,,all,FGF21,0.00019474643920007657,IntegratedGradients
Erlotinib,0,,all,SYNGR4,0.00011736624149750373,IntegratedGradients
Erlotinib,0,,all,ZNF335,6.493941958474134e-05,IntegratedGradients
Erlotinib,0,,all,TMED4,8.122345252459803e-05,IntegratedGradients
Erlotinib,0,,all,RNF187,6.17359130659636e-05,IntegratedGradients
Erlotinib,0,,all,TRA2A,4.2133855906992163e-05,IntegratedGradients
Erlotinib,0,,all,ATP6V1G3,6.672212118994706e-05,IntegratedGradients
Erlotinib,0,,all,GPD2,4.1000042100761036e-05,IntegratedGradients
Erlotinib,0,,all,AOAH-IT1,9.383649313246305e-05,IntegratedGradients
Erlotinib,0,,all,NR5A2,2.7604519901275885e-05,IntegratedGradients
Erlotinib,0,,all,IPO9,7.642404678576673e-05,IntegratedGradients
Erlotinib,0,,all,AOAH,9.240469165061694e-05,IntegratedGradients
Erlotinib,0,,all,MTURN,4.616718802359251e-05,IntegratedGradients
Erlotinib,0,,all,DSTYK,3.948505671297802e-05,IntegratedGradients
Erlotinib,0,,all,SNORA36C,0.00044098331436587723,IntegratedGradients
Erlotinib,0,,all,REV1,0.00016820692194259972,IntegratedGradients
Erlotinib,0,,all,BPIFA3,0.00016464366614151412,IntegratedGradients
Erlotinib,0,,all,TRIM43B,0.0003404503645103539,IntegratedGradients
Erlotinib,0,,all,FAHD2A,0.00031572685546727336,IntegratedGradients
Erlotinib,0,,all,DDX23,5.3612352407620475e-05,IntegratedGradients
Erlotinib,0,,all,CACNB3,3.2030693066875784e-05,IntegratedGradients
Erlotinib,0,,all,OR2F2,7.33733525272014e-05,IntegratedGradients
Erlotinib,0,,all,PCIF1,4.8930642326992045e-05,IntegratedGradients
Erlotinib,0,,all,ASCL5,0.00010372268590021599,IntegratedGradients
Erlotinib,0,,all,MAT2A,2.1835596359486814e-05,IntegratedGradients
Erlotinib,0,,all,PARTICL,1.9992640277549978e-05,IntegratedGradients
Erlotinib,0,,all,GGCX,3.6264472349954035e-05,IntegratedGradients
Erlotinib,0,,all,ETF1,0.00017837172433601717,IntegratedGradients
Erlotinib,0,,all,POLR2J2,7.161172085013898e-05,IntegratedGradients
Erlotinib,0,,all,ADIG,2.3836457446177085e-05,IntegratedGradients
Erlotinib,0,,all,RASA4,5.580981792468437e-05,IntegratedGradients
Erlotinib,0,,all,SPDYE2B,7.128760474677041e-05,IntegratedGradients
Erlotinib,0,,all,PLTP,6.248033998269709e-05,IntegratedGradients
Erlotinib,0,,all,STAU1,2.231813439682728e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1B,2.5845379790159744e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1A,3.371426319017651e-05,IntegratedGradients
Erlotinib,0,,all,ATP1B1,0.00012191908987079993,IntegratedGradients
Erlotinib,0,,all,EML6,0.0001121614555465627,IntegratedGradients
Erlotinib,0,,all,MATN4,3.832716957157965e-05,IntegratedGradients
Erlotinib,0,,all,RBPJL,2.0043872315414066e-05,IntegratedGradients
Erlotinib,0,,all,STK31,2.77211340462306e-05,IntegratedGradients
Erlotinib,0,,all,FAM221A,2.5736819491425005e-05,IntegratedGradients
Erlotinib,0,,all,CTSE,6.439621274677011e-05,IntegratedGradients
Erlotinib,0,,all,FAM131B,0.0002128581080312131,IntegratedGradients
Erlotinib,0,,all,ZYX,0.0002006842450941122,IntegratedGradients
Erlotinib,0,,all,GSTK1,0.00021711902844922281,IntegratedGradients
Erlotinib,0,,all,ANLN,8.537473033238016e-05,IntegratedGradients
Erlotinib,0,,all,EEPD1,9.290287913654511e-05,IntegratedGradients
Erlotinib,0,,all,IZUMO1,0.0002138767353533693,IntegratedGradients
Erlotinib,0,,all,SNORA2B,1.8142516009075275e-05,IntegratedGradients
Erlotinib,0,,all,OR2A12,0.00012732845458236566,IntegratedGradients
Erlotinib,0,,all,OR2A2,0.00014720780806283504,IntegratedGradients
Erlotinib,0,,all,SDC4,2.7550227871001503e-05,IntegratedGradients
Erlotinib,0,,all,ST3GAL5,3.669456076781604e-05,IntegratedGradients
Erlotinib,0,,all,TOMM34,7.933333006062156e-05,IntegratedGradients
Erlotinib,0,,all,TNNT2,7.130617597305053e-05,IntegratedGradients
Erlotinib,0,,all,ADCY6,3.1160463198128867e-05,IntegratedGradients
Erlotinib,0,,all,MIR4701,3.127643977335237e-05,IntegratedGradients
Erlotinib,0,,all,CACNA1S,7.087358220218628e-05,IntegratedGradients
Erlotinib,0,,all,KIF21B,9.40027362786197e-05,IntegratedGradients
Erlotinib,0,,all,RPRD1B,0.0001001173112360631,IntegratedGradients
Erlotinib,0,,all,BPIFA4P,0.00014610218203630823,IntegratedGradients
Erlotinib,0,,all,BPIFA2,0.00013744998108217074,IntegratedGradients
Erlotinib,0,,all,KIAA0895,8.707606899681574e-05,IntegratedGradients
Erlotinib,0,,all,ZNFX1,3.69476802682272e-05,IntegratedGradients
Erlotinib,0,,all,ZFAS1,3.155832297378894e-05,IntegratedGradients
Erlotinib,0,,all,LAD1,6.70478472109096e-05,IntegratedGradients
Erlotinib,0,,all,TNNI1,9.495070832223622e-05,IntegratedGradients
Erlotinib,0,,all,CTSA,6.393726611025747e-05,IntegratedGradients
Erlotinib,0,,all,FAM185A,3.7302982735967984e-05,IntegratedGradients
Erlotinib,0,,all,UBE2C,9.608475408790788e-05,IntegratedGradients
Erlotinib,0,,all,PSME4,8.726961645016279e-05,IntegratedGradients
Erlotinib,0,,all,EYA2,7.272887886924378e-05,IntegratedGradients
Erlotinib,0,,all,CHRNA4,2.1721333949560846e-05,IntegratedGradients
Erlotinib,0,,all,EEF1A2,5.846814018949709e-05,IntegratedGradients
Erlotinib,0,,all,NEURL2,6.156462933076728e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM1,8.870120679065263e-05,IntegratedGradients
Erlotinib,0,,all,SPATA25,4.329195085554689e-05,IntegratedGradients
Erlotinib,0,,all,KSR1,0.0001261808119018751,IntegratedGradients
Erlotinib,0,,all,KLKP1,2.0648443203349925e-05,IntegratedGradients
Erlotinib,0,,all,GHRHR,3.616524324148658e-05,IntegratedGradients
Erlotinib,0,,all,PTPRT,0.000207151015801055,IntegratedGradients
Erlotinib,0,,all,SNX21,9.118377235412762e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM3,8.58609101617578e-05,IntegratedGradients
Erlotinib,0,,all,ACOT8,8.801108567535666e-05,IntegratedGradients
Erlotinib,0,,all,WFDC8,8.212047179914553e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1C,3.239336337168933e-05,IntegratedGradients
Erlotinib,0,,all,STARD3NL,9.402862754676912e-05,IntegratedGradients
Erlotinib,0,,all,LOC284950,3.360733666243528e-05,IntegratedGradients
Erlotinib,0,,all,HSPA9,0.00016695789496572988,IntegratedGradients
Erlotinib,0,,all,NOSIP,0.00013255474810847152,IntegratedGradients
Erlotinib,0,,all,RCN3,0.00011053994179327967,IntegratedGradients
Erlotinib,0,,all,PRRG2,0.00012422987333018164,IntegratedGradients
Erlotinib,0,,all,PRR12,0.00012366983534045222,IntegratedGradients
Erlotinib,0,,all,STK17A,6.346052233311477e-05,IntegratedGradients
Erlotinib,0,,all,COA1,5.0852678612448374e-05,IntegratedGradients
Erlotinib,0,,all,RHOU,0.00011031529699532891,IntegratedGradients
Erlotinib,0,,all,SNORD88B,4.208833239986408e-05,IntegratedGradients
Erlotinib,0,,all,C19orf48,3.585810424147627e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88A,3.75667724163222e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88C,4.202394290612425e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN,9.245966258831606e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN-WFDC6,8.52685710851612e-05,IntegratedGradients
Erlotinib,0,,all,WFDC6,7.979678759586146e-05,IntegratedGradients
Erlotinib,0,,all,RAMP3,3.44358632733955e-05,IntegratedGradients
Erlotinib,0,,all,BCAS4,8.778787927548537e-05,IntegratedGradients
Erlotinib,0,,all,CHN2,4.451824505834005e-05,IntegratedGradients
Erlotinib,0,,all,VWA3B,4.906850344534496e-05,IntegratedGradients
Erlotinib,0,,all,DDX27,2.0197482500350844e-05,IntegratedGradients
Erlotinib,0,,all,SCPEP1,4.066370760638583e-05,IntegratedGradients
Erlotinib,0,,all,RNF126P1,4.86799461621047e-05,IntegratedGradients
Erlotinib,0,,all,WFDC9,6.621656489858432e-05,IntegratedGradients
Erlotinib,0,,all,GALNT5,5.382757473783735e-05,IntegratedGradients
Erlotinib,0,,all,ZNF221,0.00028988776272656475,IntegratedGradients
Erlotinib,0,,all,WFDC10A,8.887583850536256e-05,IntegratedGradients
Erlotinib,0,,all,ATOH8,3.784760936592164e-05,IntegratedGradients
Erlotinib,0,,all,SLC35C2,0.00011450006503619784,IntegratedGradients
Erlotinib,0,,all,ZNF45,0.00016123123330892357,IntegratedGradients
Erlotinib,0,,all,LOC100505715,0.0001788539431329365,IntegratedGradients
Erlotinib,0,,all,DNMT3B,4.8234212482181846e-05,IntegratedGradients
Erlotinib,0,,all,COMMD7,5.7056144803146325e-05,IntegratedGradients
Erlotinib,0,,all,NEK7,6.0689958800121425e-05,IntegratedGradients
Erlotinib,0,,all,LINC01869,4.166959841957859e-05,IntegratedGradients
Erlotinib,0,,all,KLK1,3.9053429516047044e-05,IntegratedGradients
Erlotinib,0,,all,LBR,3.483152117050533e-05,IntegratedGradients
Erlotinib,0,,all,AKAP1,5.5795543025809726e-05,IntegratedGradients
Erlotinib,0,,all,KRT18P55,0.0001535906176634816,IntegratedGradients
Erlotinib,0,,all,DNTTIP1,8.838268695368115e-05,IntegratedGradients
Erlotinib,0,,all,ALDH16A1,0.0001110068802023231,IntegratedGradients
Erlotinib,0,,all,LUARIS,5.219300989557115e-05,IntegratedGradients
Erlotinib,0,,all,WFDC11,9.981849070039686e-05,IntegratedGradients
Erlotinib,0,,all,MIR4782,3.307401173501316e-05,IntegratedGradients
Erlotinib,0,,all,SLC35F5,2.700069217642177e-05,IntegratedGradients
Erlotinib,0,,all,BLVRA,7.030731289580951e-05,IntegratedGradients
Erlotinib,0,,all,SPINT3,8.917957967449819e-05,IntegratedGradients
Erlotinib,0,,all,TNNC2,6.117061547152463e-05,IntegratedGradients
Erlotinib,0,,all,TM9SF4,6.317494529609894e-05,IntegratedGradients
Erlotinib,0,,all,NACAD,3.6384512906265104e-05,IntegratedGradients
Erlotinib,0,,all,TBRG4,4.029519893061907e-05,IntegratedGradients
Erlotinib,0,,all,F5,0.00019975314433530063,IntegratedGradients
Erlotinib,0,,all,CCDC181,4.026950713066607e-05,IntegratedGradients
Erlotinib,0,,all,WFDC3,8.303125152110742e-05,IntegratedGradients
Erlotinib,0,,all,BRINP3,0.00024743892360248095,IntegratedGradients
Erlotinib,0,,all,IFT20,0.00015610980416452108,IntegratedGradients
Erlotinib,0,,all,TNFAIP1,0.00013339526428071823,IntegratedGradients
Erlotinib,0,,all,TSPOAP1-AS1,2.91803146903048e-05,IntegratedGradients
Erlotinib,0,,all,MIR142,2.8696148332744106e-05,IntegratedGradients
Erlotinib,0,,all,BLZF1,5.149145468763903e-05,IntegratedGradients
Erlotinib,0,,all,RTN4,0.00012731003290266182,IntegratedGradients
Erlotinib,0,,all,SPAG5-AS1,8.969844494601193e-05,IntegratedGradients
Erlotinib,0,,all,ALDOC,8.18329934040025e-05,IntegratedGradients
Erlotinib,0,,all,SPAG5,8.100927713079716e-05,IntegratedGradients
Erlotinib,0,,all,SGK494,8.032460651605363e-05,IntegratedGradients
Erlotinib,0,,all,PIGS,9.275834081104435e-05,IntegratedGradients
Erlotinib,0,,all,UNC119,7.50890127573016e-05,IntegratedGradients
Erlotinib,0,,all,BTG2,0.00016508865366332825,IntegratedGradients
Erlotinib,0,,all,LINC01136,0.0001565168909997191,IntegratedGradients
Erlotinib,0,,all,FMOD,0.00014672880958122478,IntegratedGradients
Erlotinib,0,,all,MS4A3,3.797261532080143e-05,IntegratedGradients
Erlotinib,0,,all,CGB1,0.00013843713641325446,IntegratedGradients
Erlotinib,0,,all,CGB5,0.00012362290830791843,IntegratedGradients
Erlotinib,0,,all,NTF4,0.00011769334794318804,IntegratedGradients
Erlotinib,0,,all,CGB3,0.00011109893202146201,IntegratedGradients
Erlotinib,0,,all,CGB7,0.00010886392852022763,IntegratedGradients
Erlotinib,0,,all,CGB8,0.00015152388699613963,IntegratedGradients
Erlotinib,0,,all,CGB2,0.00012619607146045056,IntegratedGradients
Erlotinib,0,,all,SNAR-G1,0.00011567968398737889,IntegratedGradients
Erlotinib,0,,all,LHB,0.00012580472401610673,IntegratedGradients
Erlotinib,0,,all,SNAR-G2,0.00014387036077879786,IntegratedGradients
Erlotinib,0,,all,LOC101059948,0.00011902445580814632,IntegratedGradients
Erlotinib,0,,all,ELMO2,0.00011289800020226005,IntegratedGradients
Erlotinib,0,,all,CDK18,3.2873763796335886e-05,IntegratedGradients
Erlotinib,0,,all,ERMN,4.138047956061089e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,1.819150297986541e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1,1.6056866309594824e-05,IntegratedGradients
Erlotinib,0,,all,MMP9,4.183081851584173e-05,IntegratedGradients
Erlotinib,0,,all,ACTN3,6.622014798175119e-05,IntegratedGradients
Erlotinib,0,,all,CTSF,6.148913708593931e-05,IntegratedGradients
Erlotinib,0,,all,C20orf85,9.642169923539885e-05,IntegratedGradients
Erlotinib,0,,all,CYTIP,4.924179568210633e-05,IntegratedGradients
Erlotinib,0,,all,C20orf203,4.304468642540881e-05,IntegratedGradients
Erlotinib,0,,all,C19orf73,0.00012170568988472472,IntegratedGradients
Erlotinib,0,,all,KCNA7,0.00010431842151010246,IntegratedGradients
Erlotinib,0,,all,PPFIA3,0.00010617787635301758,IntegratedGradients
Erlotinib,0,,all,LIN7B,0.00010863195859864467,IntegratedGradients
Erlotinib,0,,all,SNRNP70,0.0001179289137293858,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,4.800923985711257e-05,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,6.804376547634831e-05,IntegratedGradients
Erlotinib,0,,all,ADRB2,4.6209594679605165e-05,IntegratedGradients
Erlotinib,0,,all,SLC19A2,0.00010670740487721081,IntegratedGradients
Erlotinib,0,,all,PIH1D1,8.908051524962502e-05,IntegratedGradients
Erlotinib,0,,all,SLC17A7,7.182028236642019e-05,IntegratedGradients
Erlotinib,0,,all,KIF3B,3.3605613887263446e-05,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,0.00011428327861722554,IntegratedGradients
Erlotinib,0,,all,TRPM4,4.169381039034729e-05,IntegratedGradients
Erlotinib,0,,all,HRC,2.96211160620405e-05,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,7.587569734168186e-05,IntegratedGradients
Erlotinib,0,,all,PSEN2,3.118335198775655e-05,IntegratedGradients
Erlotinib,0,,all,COQ8A,3.167718708074844e-05,IntegratedGradients
Erlotinib,0,,all,LOC284581,6.390939886123316e-05,IntegratedGradients
Erlotinib,0,,all,LALBA,4.9436351920010364e-05,IntegratedGradients
Erlotinib,0,,all,LRPPRC,1.983089423536964e-05,IntegratedGradients
Erlotinib,0,,all,LINC00862,4.272744148845637e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10B,6.666355669829091e-05,IntegratedGradients
Erlotinib,0,,all,WFDC13,9.152268014308638e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A9,9.763877195261391e-05,IntegratedGradients
Erlotinib,0,,all,LIN9,5.614946992247696e-05,IntegratedGradients
Erlotinib,0,,all,MIXL1,5.345822184794765e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,1.7237232524140765e-05,IntegratedGradients
Erlotinib,0,,all,TSGA10,0.00011087288819109248,IntegratedGradients
Erlotinib,0,,all,MIR3194,0.00012547433429757103,IntegratedGradients
Erlotinib,0,,all,HERPUD2,8.9370411818449e-05,IntegratedGradients
Erlotinib,0,,all,MIR135B,2.3116100160679775e-05,IntegratedGradients
Erlotinib,0,,all,OR9A2,0.00018543993839826645,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,6.878418843321364e-05,IntegratedGradients
Erlotinib,0,,all,SLC45A3,2.1268248878257142e-05,IntegratedGradients
Erlotinib,0,,all,MS4A2,5.024793423096996e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ3,9.03005148848907e-05,IntegratedGradients
Erlotinib,0,,all,SLC12A5,8.617428242182981e-05,IntegratedGradients
Erlotinib,0,,all,FBXL13,5.671669212669097e-05,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00013549006366274827,IntegratedGradients
Erlotinib,0,,all,PM20D1,6.133892633564246e-05,IntegratedGradients
Erlotinib,0,,all,CYCS,4.5795532101226996e-05,IntegratedGradients
Erlotinib,0,,all,FMO3,0.0001758980123291537,IntegratedGradients
Erlotinib,0,,all,ABCG8,6.880317602282752e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295B,0.0001996489913309829,IntegratedGradients
Erlotinib,0,,all,MIR1295A,0.00018337989749315996,IntegratedGradients
Erlotinib,0,,all,PARP1,2.978104209276437e-05,IntegratedGradients
Erlotinib,0,,all,MROH9,0.00020460779096150827,IntegratedGradients
Erlotinib,0,,all,FOXN1,8.711371439314413e-05,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,4.1646856619972554e-05,IntegratedGradients
Erlotinib,0,,all,CBX3,3.680256127141538e-05,IntegratedGradients
Erlotinib,0,,all,LINC01720,7.660087463764438e-05,IntegratedGradients
Erlotinib,0,,all,LOC401324,0.00010344649429945433,IntegratedGradients
Erlotinib,0,,all,ACYP2,0.00018982287831112367,IntegratedGradients
Erlotinib,0,,all,RHEBL1,1.9346487362064423e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA1,0.0001671843446298513,IntegratedGradients
Erlotinib,0,,all,PREX1,2.1844955483686867e-05,IntegratedGradients
Erlotinib,0,,all,SGK2,9.921569586162018e-05,IntegratedGradients
Erlotinib,0,,all,ZNF281,8.463006965323375e-05,IntegratedGradients
Erlotinib,0,,all,SFRP4,0.00010229431328448602,IntegratedGradients
Erlotinib,0,,all,NME8,9.837221008714103e-05,IntegratedGradients
Erlotinib,0,,all,NUCKS1,3.626871418504276e-05,IntegratedGradients
Erlotinib,0,,all,TRIM11,2.8616047383858215e-05,IntegratedGradients
Erlotinib,0,,all,EPDR1,8.377250369114807e-05,IntegratedGradients
Erlotinib,0,,all,AVPR1B,6.262739046134641e-05,IntegratedGradients
